Age,32
prac2 Time,0,0,0.06520081,0.1347046,0.2019958,0.2655029,0.3157043,0.3798065,0.4495087,0.5139008,0.5653992,0.6300049,0.6974945,0.7631073,0.8153076,0.8798065,0.9300995,0.9954071,1.046707,1.112305,1.1633,1.228897,1.279205,1.3452,1.395401,1.462402,1.513901,1.564697,1.629395,1.703903,1.761795,1.812408,1.862701,1.930908,1.995804,2.0466,2.112808,2.163605,2.229294,2.298401,2.362701,2.413696,2.465698,2.5327,2.597198,2.651199,2.713806,2.766708,2.828796,2.881897,2.958908,3.014297,3.079208,3.138397,3.199509,3.262009,3.321198,3.378494,3.428894,3.495605,3.546295,3.596695,3.647095,3.698303,3.762909,3.830505,3.898102,3.962494,4.016205,4.080902,4.145599,4.197906,4.261902,4.313004,4.363403,4.428497,4.481506,4.532104,4.595108,4.663101,4.718597,4.772705,4.832001,4.899002,4.962097,5.013,5.081406,5.145096,5.202301,5.266296,5.328506,5.381897,5.446106,5.511703,5.5625,5.629303,5.701401,5.762009,5.812408,5.865005,5.917206,5.978195,6.029007,6.079102,6.131607,6.198807,6.262207,6.315506,6.365601,6.428604,6.481705,6.549103,6.615005,6.682007,6.746307,6.7966,6.862396,6.929001,6.995209,7.050903,7.115601,7.183197,7.250397,7.300507,7.361908,7.412201,7.462601,7.515305,7.565506,7.615799,7.680908,7.745102,7.795105,7.8452,7.898605,7.962006,8.028503,8.098495,8.162598,8.233597,8.303207,8.363907,8.431305,8.496506,8.562408,8.612701,8.678802,8.7332,8.799698,8.862305,8.929398,8.995605,9.0457,9.098099,9.163208,9.214706,9.265198,9.328796,9.396698,9.446701,9.498901,9.563995,9.631607,9.702896,9.764008,9.816299,9.880005,9.946503,10.01311,10.0641,10.11461,10.1824,10.24789,10.2986,10.36259,10.41321,10.47841,10.52991,10.5966,10.6613,10.71271,10.78329,10.84489,10.9113,10.9615,11.0126,11.07809,11.1454,11.196,11.26131,11.3282,11.3947,11.4632,11.53059,11.5946,11.645,11.7043,11.7621,11.8282,11.8783,11.94479,11.9953,12.0618,12.1342,12.2059,12.2648,12.3295,12.38499,12.44861,12.51691,12.5676,12.63361,12.7052,12.7699,12.8389,12.9081,12.96989,13.0341,13.09691,13.1487,13.21201,13.2814,13.3334,13.39841,13.44901,13.4994,13.5616,13.61391,13.7052,13.769,13.83051,13.8967,13.9482,13.99901,14.062,14.1134,14.16341,14.216,14.2832,14.3443,14.39481,14.4451,14.5118,14.578,14.6282,14.6788,14.7449,14.81151,14.87849,14.9447,14.99471,15.04471,15.0954,15.1468,15.21361,15.27811,15.32961,15.39481,15.4639,15.5285,15.5945,15.66119,15.7112,15.7796,15.8477,15.9113,15.97929,16.0444,16.0945,16.1456,16.2151,16.27791,16.32809,16.3782,16.4445,16.511,16.5616,16.6281,16.70041,16.76131,16.8114,16.86349,16.92821,16.9957,17.0611,17.1114,17.16299,17.2301,17.29471,17.3609,17.41141,17.4635,17.5298,17.5974,17.66721,17.73331,17.7943,17.84489,17.9117,17.9783,18.0284,18.0957,18.16161,18.2141,18.2776,18.33189,18.3949,18.44501,18.51151,18.5778,18.62781,18.6779,18.74409,18.79449,18.845,18.89619,18.9619,19.0121,19.0779,19.12801,19.18001,19.2442,19.2957,19.36259,19.4279,19.47861,19.5444,19.59731,19.6615,19.71381,19.7774,19.82741,19.88071,19.94521,20.01111,20.0784,20.1441,20.19569,20.2458,20.3111,20.3633,20.4292,20.5004,20.5643,20.6329,20.6638
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329662,0.1318648,0.2307634,0.3296621,0.4285609,0.5274595,0.6593243,0.7252568,0.7252568,0.791189,0.8571215,0.8571215,0.9230544,1.021953,1.021953,1.021953,1.021953,1.021953,1.021953,1.021953,1.021953,1.021953,0.9560208,0.8241559,0.7252573,0.6263587,0.5274601,0.4264793,0.3275807,0.2286821,0.09681731,-0.002081294,-0.1009799,-0.1998785,-0.2987771,-0.3653146,-0.4642132,-0.5301456,-0.6290442,-0.7279428,-0.8268415,-0.9257401,-0.9916725,-1.090571,-1.18947,-1.288368,-1.387267,-1.519132,-1.61803,-1.716929,-1.848794,-1.947692,-2.046591,-2.178456,-2.277354,-2.343287,-2.475152,-2.541084,-2.672949,-2.705915,-2.705915,-2.705915,-2.705915,-2.705915,-2.705915,-2.771847,-2.870746,-2.969645,-3.10151,-3.167442,-3.26634,-3.365239,-3.464138,-3.596003,-3.694901,-3.7938,-3.892699,-3.981161,-3.981162,-3.981161,-3.981162,-3.981164,-3.981164,-3.981164,-3.981164,-3.981164,-3.981164,-3.981164,-3.981164,-3.981169,-3.981171,-3.981172,-3.981171,-3.981169,-3.981169,-3.98117,-3.981172,-3.981172,-3.981169,-3.981168,-3.981164,-3.981165,-3.981165,-3.981165,-3.981162,-3.981163,-3.981163,-3.981163,-3.981163,-3.981162,-3.981163,-3.981163,-3.981164,-3.981164,-3.981162,-3.981163,-3.981163,-3.981164,-3.981165,-3.981166,-3.981166,-3.981165,-3.981166,-3.981166,-3.981166,-3.981167,-3.981168,-3.981169,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981168,-3.981169,-4.018708,-4.221519,-4.424331,-4.627143,-4.897559,-5.032766,-5.235578,-5.43839,-5.708805,-5.911617,-6.114429,-6.31724,-6.520052,-6.722864,-6.993279,-7.128487,-7.398902,-7.601714,-7.736922,-8.007338,-8.142546,-8.345357,-8.548169,-8.75098,-9.021396,-9.156604,-9.359558,-9.567407,-9.710758,-9.941324,-10.17721,-10.41309,-10.57034,-10.88485,-11.0421,-11.27798,-11.51386,-11.74975,-11.98563,-12.22151,-12.45739,-12.69327,-12.92915,-13.16503,-13.32228,-13.64303,-13.80984,-14.07341,-14.34774,-14.62208,-14.98785,-15.26219,-15.53652,-15.71941,-15.99375,-16.26808,-16.54241,-16.90819,-17.18253,-17.45686,-17.63975
prac2 Z Position,-100,-100.14,-100.56,-100.98,-101.54,-101.9569,-102.3769,-102.7969,-103.2169,-103.6369,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.5,-103.08,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.66,-102.7961,-103.2043,-103.6124,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.9222,-103.6501,-103.1059,-102.6977,-102.2895,-101.8813,-101.4822,-101.074,-100.6658,-100.1216,-99.7134,-99.30521,-98.89702,-98.48883,-98.21944,-97.81126,-97.53913,-97.13094,-96.72275,-96.31456,-95.90637,-95.63425,-95.22605,-94.81786,-94.40968,-94.00149,-93.45723,-93.04904,-92.64085,-92.0966,-91.68841,-91.28022,-90.73596,-90.32777,-90.05565,-89.5114,-89.23927,-88.69501,-88.55895,-88.55895,-88.55895,-88.55895,-88.55895,-88.55895,-88.28683,-87.87863,-87.47044,-86.92619,-86.65407,-86.24587,-85.83768,-85.4295,-84.88524,-84.47705,-84.06886,-83.66068,-83.25248,-82.84429,-82.4361,-82.16398,-81.89185,-81.89185,-81.89185,-81.89185,-81.89185,-81.89185,-81.89185,-81.89185,-81.61972,-81.3476,-80.80334,-80.39515,-79.98696,-79.57877,-79.30664,-78.76239,-78.3542,-77.94601,-77.53782,-77.12963,-76.72144,-76.17719,-75.769,-75.36081,-74.95262,-74.54443,-74.13624,-73.72805,-73.31986,-72.91167,-72.63954,-72.09529,-71.6871,-71.14285,-70.73466,-70.32647,-69.91827,-69.51009,-68.96584,-68.69371,-68.28551,-67.74126,-67.33308,-66.78882,-66.38063,-65.97244,-65.56425,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.29212,-65.04693,-64.79314,-64.42535,-64.05756,-63.68978,-63.19939,-62.9542,-62.58641,-62.21863,-61.72824,-61.36046,-60.99267,-60.62488,-60.2571,-59.88931,-59.39893,-59.15373,-58.66335,-58.29556,-58.05037,-57.55999,-57.3148,-56.94701,-56.57922,-56.21144,-55.72105,-55.47586,-55.10815,-54.74319,-54.50268,-54.15166,-53.80416,-53.45665,-53.22498,-52.76164,-52.52997,-52.18246,-51.83496,-51.48745,-51.13995,-50.79244,-50.44493,-50.09743,-49.74992,-49.40242,-49.17075,-48.71172,-48.48683,-48.15987,-47.84184,-47.52382,-47.09978,-46.78175,-46.46373,-46.25171,-45.93368,-45.61565,-45.29763,-44.87359,-44.55556,-44.23754,-44.02552
prac2 Camera Angle,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,179.9215,179.513,179.513,179.4315,178.2595,178.2595,178.2595,177.992,176.4735,173.6295,170.6175,169.45,169.1885,168.138,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.3805,166.2805,165.475,163.2855,160.764,156.122,149.816,142.291,133.4635,125.9565,117.6765,105.504,95.49852,84.73351,73.20552,56.67701,38.85102,34.19152,34.19152,34.19152,34.19152,34.19152,34.19152,34.19152,34.19152,33.69002,31.85652,29.60552,26.60351,22.83151,18.31901,13.03901,13.03901,12.94701,11.77351,9.25801,9.25801,9.01201,7.518009,7.518009,7.425009,6.234009,3.71601,359.87,354.697,349.94,344.4305,335.884,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,331.126,330.911,329.488,327.5425,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.832,325.5135,324.0165,321.993,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185,319.2185
prac2 Start Time,9/19/2021 12:20:47 AM
prac2 End Time,9/19/2021 12:21:14 AM

prac3 Time,0,0,0.06520081,0.1205902,0.1829987,0.2475891,0.3088989,0.3656921,0.4309998,0.4813995,0.5322876,0.5899963,0.6502991,0.7145996,0.7677002,0.8314972,0.8839874,0.9701996,1.02359,1.083099,1.139893,1.198196,1.249298,1.300598,1.3647,1.416687,1.50029,1.56459,1.627991,1.681198,1.731201,1.797989,1.849289,1.914886,1.981888,2.031998,2.084091,2.147797,2.197891,2.248199,2.2995,2.355194,2.42749,2.5009,2.564697,2.616196,2.681,2.7314,2.782898,2.835388,2.899292,2.96489,3.031387,3.083801,3.148392,3.2146,3.281296,3.331299,3.382492,3.435791,3.497787,3.547791,3.5979,3.64949,3.716888,3.783096,3.847687,3.901093,3.9646,4.033188,4.084595,4.147888,4.197891,4.248093,4.31459,4.365189,4.431091,4.482697,4.532898,4.595886,4.64769,4.699387,4.764496,4.815796,4.880997,4.949097,5.0168,5.0811,5.13179,5.202499,5.266693,5.332596,5.401489,5.464798,5.515991,5.589096,5.647491,5.700699,5.765991,5.835098,5.902893,5.965393,6.016098,6.083496,6.148895,6.215286,6.266495,6.319489,6.386993,6.453491,6.519089,6.587799,6.653,6.719788,6.769791,6.833694,6.88649,6.937088,7.003296,7.067795,7.119995,7.185593,7.251999,7.316788,7.3685,7.420197,7.483398,7.536697,7.587189,7.656189,7.723297,7.785995,7.855499,7.924194,7.985397,8.036087,8.101288,8.171692,8.245697,8.300186,8.350693,8.404099,8.468994,8.533386,8.585693,8.637192,8.700897,8.769287,8.835587,8.889893,8.952301,9.019699,9.071198,9.137787,9.2043,9.266891,9.318497,9.369797,9.42099,9.484695,9.537689,9.600098,9.652191,9.702393,9.76709,9.81929,9.889694,9.954697,10.02219,10.0849,10.13559,10.2014,10.25169,10.30209,10.35469,10.42139,10.48349,10.5378,10.59329,10.65549,10.72169,10.78389,10.83609,10.9045,10.96979,11.021,11.08649,11.1498,11.2,11.252,11.30299,11.36629,11.4173,11.46829,11.51929,11.58389,11.63469,11.6855,11.7542,11.8185,11.86859,11.9341,11.98599,12.03819,12.1035,12.1678,12.2186,12.2816,12.3333,12.39819,12.4684,12.53209,12.58369,12.6487,12.6989,12.74919,12.80109,12.85139,12.9171,12.98329,13.05409,13.11879,13.1861,13.25299,13.31509,13.38249,13.43289,13.5002,13.5528,13.6086,13.71519,13.91809,13.96979,14.0307,14.08319,14.13429,14.20439,14.2674,14.33629,14.4012,14.46739,14.536,14.6055,14.66649,14.73,14.78389,14.8503,14.91359,14.97569,15.03009,15.08209,15.14679,15.1971,15.24879,15.3134,15.3801,15.4332,15.4968,15.54799,15.60049,15.655,15.7139,15.78009,15.84059,15.8978,15.9635,16.01399,16.08009,16.13219,16.19749,16.2957,16.35199,16.41649,16.46719,16.5183,16.5773,16.63579,16.70509,16.76709,16.81909,16.8833,16.93379,16.98509,17.03519,17.08739,17.1541,17.2193,17.26939,17.31979,17.38649,17.4505,17.5029,17.5533,17.61719,17.67029,17.72209,17.77209,17.82419,17.8893,17.9545,18.01669,18.0858,18.1501,18.2177,18.28119,18.33189,18.3978,18.44839,18.5174,18.56969,18.6328,18.6971,18.74899,18.8152,18.88309,18.94879,19.01419,19.08099,19.1319,19.1852,19.25189,19.31859,19.3806,19.44789,19.4989,19.5652,19.63109,19.68109,19.74779,19.79779,19.84799,19.90059,19.95299,20.01419,20.0811,20.13789,20.19769,20.24919,20.29979,20.364,20.4157,20.48129,20.54819,20.60039,20.6646,20.7312,20.79259,20.8483,20.8996,20.95029,21.01439,21.0645,21.116,21.18199,21.23289,21.2977,21.35049,21.41609,21.46609,21.53429,21.58929,21.64969,21.7168,21.7829,21.84769,21.9142,21.9807,22.0309,22.08139,22.1324,22.19789,22.25459,22.3221,22.3875,22.4525,22.52049,22.5851,22.64059,22.70029,22.75279,22.804,22.86679,22.93509,22.98599,23.0367,23.08679,23.1501,23.21709,23.2829,23.33789,23.4025,23.4684,23.53409,23.59219,23.6554,23.7159,23.77049,23.83519,23.90089,23.9529,24.0062,24.06999,24.13599,24.1864,24.24759,24.30159,24.36369,24.43179,24.49779,24.5629,24.61339,24.6803,24.74629,24.7966,24.86269,24.91319,24.97949,25.02969,25.0806,25.14619,25.1962,25.2482,25.33659,25.39909,25.44969,25.5074,25.56479,25.6308,25.6823,25.7363,25.79849,25.84859,25.9007,25.9655,26.01939,26.07959,26.12959,26.17969,26.2314,26.31659,26.3674,26.4189,26.48289,26.53329,26.6044,26.6675,26.71889,26.78529,26.85239,26.9157,26.96919,27.03349,27.0869,27.15149,27.21619,27.28259,27.3335,27.40039,27.46719,27.53589,27.61049,27.66409,27.71809,27.7849,27.85129,27.92029,27.9845,28.0522,28.1185,28.18539,28.248,28.3026,28.3716,28.435,28.49969,28.5654,28.61719,28.6678,28.7327,28.79199,28.85159,28.90269,28.97169,29.02849,29.08429,29.13789,29.19949,29.2506,29.3167,29.36949,29.42059,29.48549,29.5459,29.61079,29.66899,29.73369,29.80209,29.85359,29.91649,29.98419,30.06889,30.14079,30.1969,30.26239,30.32069,30.38409,30.44919,30.49979,30.55409,30.6189,30.6832,30.75169,30.8138,30.86769,30.92079,30.98689,31.04759,31.09769,31.14789,31.21509,31.2795,31.3313,31.39949,31.46269,31.51309,31.56569,31.62979,31.6843,31.7468,31.81369,31.87999,31.94589,31.9962,32.06319,32.1183,32.1792,32.24559,32.2961,32.34689,32.41299,32.4641,32.52919,32.5862,32.6465,32.69769,32.76309,32.81349,32.86429,32.9151,32.98019,33.04689,33.0981,33.16399,33.20099
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
