Age,32
prac3 Z Position,-100,-98.50262,-97.00668,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-95.37317,-93.69355,-92.15389,-90.61424,-88.23478,-86.41519,-84.5956,-82.63604,-80.95642,-80.95642,-80.95642,-80.95642,-80.95642,-80.95642,-80.95642,-80.95642,-80.95642,-80.95642,-80.95642,-82.91367,-84.59132,-86.54858,-88.50583,-90.18348,-91.86113,-93.39897,-94.79701,-96.19505,-97.73289,-99.40444,-101.0821,-102.758,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-102.2447,-100.5764,-98.9037,-97.37276,-95.83946,-94.44555,-93.05164,-91.37894,-89.98503,-88.45173,-86.77904,-85.10635,-83.15487,-81.34278,-80.65965,-80.65965,-80.65965,-80.65965,-80.65965,-80.65965,-80.65965,-82.46048,-83.87541,-85.41898,-87.09117,-88.76336,-90.1783,-91.59323,-93.1368,-93.4265,-93.4265,-93.4265,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-93.42651,-91.89562,-90.74746,-89.089,-87.55811,-86.02722,-84.62392,-82.96545,-81.56214,-80.35611,-78.23878,-76.32518,-76.32518
prac3 Camera Angle,0,13.50999,13.50999,13.50999,13.50999,13.50999,13.50999,13.50999,12.499,12.499,12.499,10.92149,10.92149,9.632495,7.220995,3.627495,358.7835,358.7835,358.7835,358.7835,358.7835,358.7835,358.7835,358.7835,358.7835,358.7835,357.529,357.529,358.7425,358.7425,358.7425,358.7425,358.7425,358.7425,0.2644944,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,3.032495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,4.210495,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,5.345494,6.610994,9.289495,13.25049,18.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,23.25049,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249,24.32249
prac3 Start Time,9/22/2021 8:41:46 AM
prac3 End Time,9/22/2021 8:42:51 AM

prac4 Time,0,0,0.266098,0.5431976,0.8765259,1.209854,1.543198,1.758499,1.9655,2.161591,2.360199,2.555588,2.76709,2.9655,3.165802,3.362488,3.595596,3.8564,4.059692,4.265594,4.461502,4.667892,4.873398,5.101395,5.331802,5.55069,5.763199,5.983902,6.168991,6.38829,6.591492,6.812195,7.060287,7.254501,7.458588,7.6604,7.8564,8.076889,8.302292,8.522491,8.74559,8.962097,9.176788,9.391098,9.607391,9.822495,10.0526,10.2753,10.50389,10.76459,11.0726,11.40593,11.73926,12.0726,12.40593,12.73926,13.0726,13.31839,13.5345,13.7482,13.9567,14.1877,14.4176,14.689,14.93239,15.16429,15.412,15.6675,15.9229,16.25623,16.58957,16.9229,17.14459,17.37549,17.61299,17.8573,18.1104,18.355,18.60129,18.8271,19.0562,19.2845,19.52359,19.75639,19.9968,20.23399,20.45959,20.69189,20.95149,21.22839,21.4726,21.71159,21.9532,22.196,22.4337,22.70999,22.9494,23.1882,23.44,23.6861,23.927,24.1584,24.3931,24.633,24.8606,25.08249,25.3019,25.63522,25.96857,26.3019,26.528,26.75319,26.97589,27.2099,27.44299,27.65269,27.85789,28.10649,28.31459,28.5197,28.72049,28.9243,29.13489,29.3497,29.55659,29.75569,29.96509,30.17169,30.38049,30.5905,30.82199,31.0374,31.27139,31.48059,31.70959,32.04292,32.37627,32.70959,33.04292,33.37627,33.70959,33.97639,34.20099,34.43759,34.6716,34.9108,35.15359,35.48692,35.82027,36.15359,36.48692,36.82027,37.15359,37.4852,37.70619,37.92479,38.1496,38.39439,38.72772,39.06107,39.39439,39.72772,40.06107,40.28476,40.49837,40.8317,41.16502,41.49837,41.8317,42.16502,42.49837,42.71547,43.02817,43.3615,43.69482,44.02817,44.3615,44.69482,45.02817,45.3615
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prac4 X Position,0,-0.05341602,-0.2612924,-0.4851593,-0.7410071,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.012845,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,-1.036439,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,0.446539,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,1.511738,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089,2.130089
prac4 Z Position,-100,-98.0446,-96.23652,-94.28934,-92.064,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-89.69958,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-88.15976,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-87.74458,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-89.04371,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331,-87.63331
prac4 Camera Angle,0,358.4415,353.4415,353.4415,353.4415,353.4415,355.1082,355.1082,355.1082,355.1082,355.1082,355.1082,355.1082,355.1082,355.1082,356.1096,358.0947,358.0947,358.0947,358.0947,358.0947,358.0947,358.0947,359.1222,359.1222,359.1222,359.1222,359.1222,0.2256576,0.2256576,1.322158,3.434658,3.434658,4.675158,6.886657,10.11866,14.35966,19.35966,24.35966,29.35966,34.35966,39.35966,44.35966,49.35966,54.35966,59.35966,64.35966,69.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,74.35966,75.40216,77.59966,80.94666,85.65066,90.65066,95.65065,100.6506,105.6506,110.6507,115.6507,120.6507,125.6507,130.6507,135.6507,140.6507,145.6507,145.6507,145.6507,145.6507,145.6507,145.6507,145.6507,145.6507,145.6507,145.6507,145.6507,144.5227,142.2331,138.6456,133.6736,128.6736,123.6737,118.6736,113.6737,108.6737,103.6737,98.67365,93.67365,88.67365,83.67365,78.67365,73.67365,68.67365,63.67365,58.67366,53.67366,48.67365,43.67365,38.67365,33.67365,28.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,23.67365,24.71765,24.71765,25.87515,25.87515,27.04515,29.26115,29.26115,29.26115,29.26115,29.26115,30.92781,34.26115,39.26115,44.26115,49.26115,54.26115,59.26115,64.26116,69.26116,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,74.26115,75.92783,75.92783,75.92783,75.92783,75.92783
prac4 Start Time,9/22/2021 8:42:51 AM
prac4 End Time,9/22/2021 8:44:16 AM

prac5 Time,0,0,0.3333282,0.6666718,1,1.333328,1.666672,2,2.333328,2.666672,3,3.217102,3.486404,3.718506,3.932907,4.167297,4.398697,4.73204,4.999329,5.253235,5.488541,5.764832,6.009933,6.249435,6.490829,6.722427,7.055771,7.304367,7.53566,7.820465,8.067566,8.30687,8.527359,8.860703,9.194031,9.527359,9.860703,10.19403,10.52736,10.8607,11.19403,11.44954,11.65593,11.86084,12.08093,12.28583,12.49164,12.72723,12.97574,13.27112,13.60446,13.93781,14.27112,14.60446,14.92477,15.13947,15.36237,15.58197,15.79218,16.02127,16.28427,16.61761,16.95093,17.28427,17.61761,17.95093,18.28427,18.61761,18.95093,19.28427,19.61761,19.82779,20.05099,20.2948,20.54681,20.78189,21.02521,21.26889,21.51199,21.75919,22.00369,22.33704,22.67038,23.00369,23.33704,23.67038,24.00369,24.33704,24.61533,24.88754,25.12955,25.37015,25.61972,25.86212,26.13443,26.38593,26.66153,26.98865,27.32196,27.6553,27.98865,28.26184,28.50653,28.75473,29.00052,29.33386,29.58777,29.86047,30.10867,30.35526,30.59985,30.84738,31.08707,31.35947,31.62787,31.91397,32.20407,32.53741,32.87073,33.13315,33.46646,33.7998,34.13315,34.46646,34.72195,34.99426,35.23657,35.52048,35.85379,36.18713,36.52048,36.85379,37.18713,37.41052,37.65683,37.88992,38.10754,38.34103,38.58804,38.84073,39.08804,39.32733,39.56525,39.84253,40.08432,40.32285,40.58344,40.82724,41.10605,41.39615,41.66483,41.90375,42.13184,42.36115,42.58844,42.82254,43.05423,43.28214,43.50815,43.76294,43.99753,44.22864,44.45694,44.69452,44.92694,45.15344,45.38382,45.61282,45.83792,46.06973,46.29602,46.52493,46.78815,47.06192,47.28583,47.51764,47.74542,47.97632,48.20654,48.44205,48.67545,48.91013,49.13574,49.36804,49.59784,49.82953,50.06363,50.39697,50.64557,50.88858,51.15796,51.43066,51.71857,51.99588,52.27716,52.6105,52.94385,53.27716,53.6105,53.90851,54.16861,54.42831,54.6897,54.94919,55.20541,55.46121,55.71301,55.9726,56.2561,56.526,56.81119,57.04831,57.297,57.54401,57.8013,58.05591,58.38922,58.72256,59.05591,59.38922,59.64185,59.92032,60.16562,60.39954,60.64383,60.85974,61.08334,61.33115,61.56433,61.77774,62.00974,62.22623,62.45233,62.70532,62.99603,63.32938,63.53256,63.75256,63.97177,64.17786,64.38367,64.58716,64.79297,64.99878,65.21655,65.5499,65.7894,66.02802,66.24969,66.4827,66.81604,67.14935,67.37656,67.61667,67.85867,68.09985,68.35016,68.58737,68.80817,69.04138,69.27826,69.51965,69.74597,69.99878,70.22537,70.46957,70.71646,70.96667,71.25256,71.49158,71.75296,71.99576,72.25116,72.49176,72.72678,72.95706,73.29041,73.62375,73.95706,74.29041,74.62375,74.85983,75.13184,75.37082,75.61023,75.83643,76.08212,76.39664,76.64713,76.86322,77.10614,77.38184,77.65274,77.92102,78.15222,78.41144,78.65704,78.90744,79.14514,79.39502,79.62872,79.89743,80.13174,80.38034,80.61765,80.84924,81.06732,81.28802,81.51733,81.78055,82.01324,82.27432,82.52573,82.76724,82.99893,83.24274,83.47504,83.69714,83.94974,84.26523,84.59857,84.93192,85.26199,85.48599,85.71591,85.93869,86.16229,86.43219,86.72931,87.06262,87.28815,87.53464,87.76892,88.00412,88.23172,88.46704,88.73712,88.98724,89.32056,89.54965,89.77466,90.00418,90.24048
prac5 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
