Age,35
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3762523,-0.3762523,-0.752612,-0.752612,-1.091239,-1.091239,-1.618358,-1.99461,-1.99461,-2.370862,-2.370862,-2.370862,-2.370862,-2.596613,-2.596613,-2.596613,-2.596613,-2.935241,-3.198617,-3.537244,-3.537244,-3.537244,-3.978498,-3.978501,-3.978501,-3.978499,-3.978499,-3.9785,-3.9785,-3.978609,-3.978609,-3.978605,-3.978605,-3.978611,-3.978611,-3.978611,-3.978611,-3.978611,-3.97863,-3.97863,-3.97863,-3.978626,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634,-3.978634
prac2 Z Position,-100,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-102.5169,-102.5169,-102.5169,-102.5169,-102.5169,-102.5169,-102.5169,-102.5169,-102.5169,-102.5169,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-103.6369,-102.2884,-102.2884,-100.9403,-100.9403,-99.72669,-99.72669,-97.8403,-96.49181,-96.49181,-95.14331,-95.14331,-95.14331,-95.14331,-94.33422,-94.33422,-94.33422,-94.33422,-93.12057,-92.17663,-90.96298,-90.96298,-90.96298,-89.3448,-88.40085,-88.40085,-87.1872,-87.1872,-85.97356,-85.97356,-84.35534,-84.35534,-83.00684,-83.00684,-82.0629,-82.0629,-82.0629,-82.0629,-82.0629,-80.30985,-80.30985,-80.30985,-79.23106,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226,-78.15226
prac2 Camera Angle,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,179.175,179.175,179.175,179.175,179.175,179.175,179.175,178.485,177.11,177.11,177.11,176.305,174.705,174.705,174.705,173.83,172.26,169.895,169.895,169.125,167.225,164.45,164.45,163.69,162.155,159.79,159.79,159.005,159.005,159.005,158.195,156.585,156.585,155.645,155.645,155.645,155.645,155.645,155.645,155.645,156.28,156.28,157.095,157.095,158.05,158.05,158.825,158.825,158.825,158.825,158.825,158.825,158.825,158.825,159.565,161.25,163.66,163.66,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,164.41,163.775,163.775,162.835,162.835,162.835,162.07,162.07,161.23,161.23,160.425,160.425,159.65,157.995,157.995,156.86,154.8,151.255,151.255,150.485,149.11,149.11,147.96,145.685,142.515,142.515,141.3,141.3,140.52,140.52,139.75,138.27,136.075,132.99,132.99,132.99,132.99,132.99,132.99,132.99,132.99,132.99,132.99,132.99,130.59
prac2 Start Time,9/20/2021 4:50:07 PM
prac2 End Time,9/20/2021 4:50:57 PM

prac3 Time,0,0,0.131012,0.2850037,0.4400024,0.6000061,0.7359924,0.8649902,0.9830017,1.110992,1.256012,1.397003,1.546997,1.669006,1.820007,1.959991,2.084991,2.199005,2.334991,2.480988,2.613007,2.730011,2.928009,3.074005,3.230988,3.363007,3.542999,3.755005,3.910004,4.071014,4.247009,4.415009,4.549988,4.696991,4.850006,5.005005,5.170013,5.325012,5.485992,5.632996,5.798004,5.942993,6.179016,6.325012,6.492004,6.735992,6.934998,7.09201,7.229004,7.350006,7.516998,7.669006,7.799988,7.942993,8.128998,8.296997,8.442993,8.605988,8.763,8.910004,9.044006,9.222992,9.381012,9.549988,9.734009,9.885986,10.06299,10.194,10.32501,10.45401,10.60101,10.763,10.91101,11.08301,11.224,11.36499,11.56799,11.758,12.048,12.237,12.39099,12.599,12.78601,12.96799,13.13901,13.29001,13.453,13.63501,13.771,13.91299,14.052,14.20001,14.36899,14.54999,14.70901,15.022,15.35535,15.57333,15.77335,16.04535,16.27832,16.45035,16.66135,16.95435,17.21933,17.38333,17.51834,17.66232,17.81534,18.01035,18.16733,18.31833,18.47433,18.66034,18.83432,19.01633,19.19232,19.35233,19.50732,19.66333,19.83032,19.97934,20.12833,20.38535,20.54132,20.72333,20.92035,21.16333,21.41135,21.56934,21.72733,21.89032,22.04633,22.25333,22.41632,22.56732,22.82733,22.97232,23.13535,23.28534,23.44135,23.77466,23.95065,24.11868,24.27667,24.43567,24.58667,24.75665,24.99268,25.21567,25.43466,25.62567,25.77567,25.97665,26.12567,26.28766,26.44867,26.78201,26.939,27.27234,27.50235,27.69135,27.84732,28.00235,28.15933,28.32333,28.48633,28.62735,28.76233,28.88632,29.04333,29.20132,29.39032,29.53934,29.70132,29.85535,30.02234,30.20334,30.35934,30.50235,30.69934,30.92734,31.07834,31.25534,31.41434,31.56635,31.72534,31.88632,32.04233,32.20532,32.37833,32.55334,32.69632,32.90933,33.17834,33.42633,33.60333,33.79535,33.94135,34.10632,34.31732,34.47534,34.64633,34.79633,34.94833,35.10632,35.35434,35.50635,35.72433,35.88232,36.03732,36.22232,36.51334,36.70734,36.88034,37.04434,37.19833,37.38232,37.56635,37.73532,37.92035,38.13135,38.34732,38.53732,38.81833,38.97433,39.13632,39.31635,39.45532,39.60233,39.76132,39.90634,40.10233
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prac3 X Position,0,-0.300232,-0.300232,-0.300232,-0.5674095,-0.8342824,-1.034437,-1.267951,-1.468105,-1.468105,-1.701619,-1.701619,-1.968492,-1.968492,-1.968492,-1.968492,-1.968492,-2.135288,-2.368801,-2.368801,-2.568956,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.769111,-2.171804,-1.335575,-0.678538,-0.1409621,0.5160751,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,1.352303,2.217551,2.217551,3.206407,4.195262,6.178741,7.291203,7.291203,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088,8.202088
prac3 Z Position,-100,-98.77629,-98.77629,-98.77629,-97.68993,-96.60219,-95.78638,-94.83461,-94.01881,-94.01881,-93.06703,-93.06703,-91.97929,-91.97929,-91.97929,-91.97929,-91.97929,-91.29946,-90.34769,-90.34769,-89.53188,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-88.71607,-87.44989,-85.67723,-84.28442,-83.14486,-81.75205,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.65235,-80.61756,-80.61756,-80.61756,-80.61756,-79.94145,-79.34982,-79.34982,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801,-78.79801
prac3 Camera Angle,0,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,346.215,345.43,343.985,341.64,338.235,338.235,337.43,337.43,337.43,337.43,337.43,337.43,337.43,337.43,336.655,336.655,336.655,335.83,334.28,334.28,333.55,333.55,333.55,332.555,332.555,331.87,330.58,330.58,329.82,328.405,326.275,323.215,319.315,314.685,309.685,304.685,299.685,294.685,289.685,284.685,284.685,284.685,284.685,284.685,284.685,284.685,285.33,286.71,288.9,291.83,295.62,300.115,305.115,310.115,315.115,320.115,325.115,330.115,335.115,340.115,345.115,350.115,355.115,0.1149889,5.114988,10.11499,15.11499,20.11499,20.11499,20.95999,22.70999,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,25.25499,26.22999,26.22999,26.98499,26.98499,27.91499,29.71499,32.42499,32.42499,32.42499,32.42499,32.42499,32.42499,33.16998,34.65999,34.65999,35.43998,35.43998,35.43998,36.65499,39.10999,42.35499,46.38999,51.23999,56.23999,61.23999,61.23999,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,61.99499,60.815,58.52,58.52,57.565,57.565,56.55999,54.81,52.25,48.885,43.885,38.88499,33.885,33.885,32.94,31.215,28.715,25.43,21.325,16.405,11.405,6.404998,1.404999,356.405,356.405,356.405,355.66,354.105,351.78,348.62,344.555,339.71,334.71,329.71,324.71,319.71,319.71,319.71,319.71,319.71,320.515,322.1,324.5,327.765,331.905,336.76,341.76,346.76,351.76,356.76,1.759987,6.759986,11.75999,16.75999,21.75998,26.75998,31.75998,36.75999,41.75999,46.75999,51.75999,56.75998,61.75999,66.75999,71.75999,76.75999,81.75999,86.75999,91.75999,96.75999,101.76,106.76,111.76,116.76,121.76,126.76,131.76,136.76,141.76,146.76,151.76,156.76,161.76,166.76,190.025
prac3 Start Time,9/20/2021 4:50:57 PM
prac3 End Time,9/20/2021 4:52:08 PM

prac4 Time,0,0,0.1570129,0.3160095,0.5140076,0.6460266,0.7890015,0.9100037,1.034027,1.167023,1.292023,1.412018,1.53302,1.667999,1.788025,1.939026,2.097015,2.222015,2.350006,2.480011,2.596008,2.720001,2.844025,2.97702,3.07901,3.202026,3.347015,3.486023,3.636017,3.76001,3.880005,4.002014,4.132019,4.266998,4.391998,4.53302,4.661011,4.790009,4.950012,5.104004,5.222015,5.348022,5.514008,5.672028,5.814026,5.943024,6.068024,6.198029,6.322021,6.473999,6.630005,6.784027,6.919006,7.072021,7.198029,7.344025,7.482025,7.638,7.766998,7.932007,8.073029,8.25,8.377014,8.5,8.65802,8.81601,8.939026,9.065002,9.189026,9.318024,9.448029,9.596008,9.738007,9.907013,10.04102,10.22702,10.38202,10.53802,10.69803,10.82602,11.00601,11.17102,11.362,11.5,11.64001,11.78601,11.95502,12.26501,12.38901,12.535,12.69501,12.832,12.97501,13.125,13.285,13.41,13.565,13.72302,13.87601,14.04102,14.22101,14.36002,14.53601,14.65701,14.849,14.97501,15.09601,15.259,15.40802,15.57703,15.75101,15.914,16.04602,16.18903,16.34402,16.5,16.65802,16.83002,17.00201,17.13303,17.28302,17.53403,17.69202,17.87903,18.03702,18.216,18.40802,18.56403,18.72,18.875,19.039,19.18903,19.35101,19.50302,19.65802,19.81702,20.00101,20.17502,20.32303,20.47101,20.65802,20.84601,21.00803,21.20102,21.42102,21.56403,21.72501,21.88303,22.039,22.21902,22.37701,22.517,22.65903,22.79401,22.92001,23.082,23.23401,23.38901,23.552,23.68903,23.86002,24.04401,24.22101,24.34702,24.51202,24.65802,24.815,24.97,25.125,25.44202,25.63901,25.87701,26.065,26.29901,26.50101,26.737,26.914,27.09802,27.29501,27.47101,27.634,27.789,27.96902,28.13501,28.28403,28.44501,28.595,28.78702,29.00201,29.16202,29.34402,29.55103,29.75101,29.93903,30.11401,30.32901,30.50302,30.67001,30.845,31.039,31.22302,31.41,31.58401,31.82001,32.06601,32.23001,32.40903,32.62201,32.87802,33.06403,33.276,33.50601,33.66101,33.81403,33.98203,34.16,34.32401,34.535,34.68903,34.845,35.00403,35.14102,35.31403,35.50101,35.65802,35.81802,35.95203,36.078,36.23102,36.36502,36.50702,36.66501,36.82703,36.979,37.14603,37.31403,37.47,37.625,37.79001,37.94202,38.095,38.37903,38.53302,38.69,38.84402,39.00101,39.15802,39.31403,39.47501,39.64301,39.793,39.97601,40.125,40.28302,40.43903,40.599,40.76202,40.92102,41.065,41.23001,41.38602,41.539,41.668,41.82202,41.983,42.125,42.29001,42.43903,42.625,42.78302,42.94901,43.09702,43.26401,43.42001,43.59402,43.78302,43.94101,44.07001,44.22101,44.37601,44.57101,44.75101,44.90802,45.048
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
