Age,32
prac2 X Position,0,-0.007517339,-0.0375867,-0.06013872,-0.08269073,-0.1054993,-0.1280513,-0.1506034,-0.1731554,-0.1957074,-0.2182594,-0.2332941,-0.2558461,-0.2783981,-0.3084675,-0.3235022,-0.3460542,-0.3761235,-0.3911582,-0.4212276,-0.4437796,-0.4663316,-0.4888836,-0.5039183,-0.5339876,-0.5565397,-0.5790917,-0.6016437,-0.6166784,-0.6392304,-0.6542651,-0.6768171,-0.6918518,-0.7219211,-0.7444732,-0.7670252,-0.7895772,-0.8046119,-0.8346812,-0.8572332,-0.8797852,-0.9098546,-0.9248893,-0.9474413,-0.9699934,-0.9925454,-1.015097,-1.037649,-1.067719,-1.090271,-1.112823,-1.135375,-1.150409,-1.180479,-1.195513,-1.218066,-1.240618,-1.26317,-1.293239,-1.315791,-1.338343,-1.360895,-1.37593,-1.398482,-1.413516,-1.436068,-1.451103,-1.473655,-1.496207,-1.526276,-1.548828,-1.57138,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.593933,-1.782643,-1.971354,-2.160064,-2.348775,-2.537485,-2.663292,-2.852003,-3.040714,-3.229424,-3.418135,-3.606845,-3.732652,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.921363,-3.916206,-3.900735,-3.880106,-3.869792,-3.854321,-3.833693,-3.823379,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.818222,-3.886981,-4.162014,-4.299531,-4.505806,-4.712081,-4.918356,-5.055873,-5.262148,-5.468423,-5.674699,-5.949732,-6.156007,-6.362283,-6.568558,-6.706075,-6.91235,-6.981108,-6.981108,-6.981108,-6.981108,-6.981108,-6.981108,-6.981108,-6.981108,-6.981108,-6.981108,-7.294754,-7.529989,-7.765223,-8.078869,-8.235692,-8.470926,-8.627749,-8.941395,-9.098218,-9.333452,-9.647099,-9.803922,-10.03916,-10.27439,-10.50962,-10.82327,-11.05851,-11.37215,-11.60739,-11.84262,-12.15627,-12.3915,-12.54832,-12.78356,-12.94038,-13.25403,-13.41085,-13.64608,-13.80291,-14.03814,-14.27338,-14.50861,-14.66543,-14.66543,-14.66543,-14.66543,-14.66543,-14.66543,-14.66543,-14.66543,-14.66543,-14.66543,-14.66543,-14.77514,-15.10425,-15.43337,-15.76248,-15.98189,-16.42071,-16.74982,-17.07894,-17.40805,-17.51776
prac2 Z Position,-100,-99.8602,-99.30101,-98.88161,-98.46222,-98.04747,-97.62807,-97.20868,-96.78928,-96.3699,-95.9505,-95.6709,-95.25151,-94.83212,-94.27292,-93.99332,-93.57393,-93.01474,-92.73515,-92.17595,-91.75655,-91.33717,-90.91777,-90.63818,-90.07898,-89.65958,-89.2402,-88.8208,-88.5412,-88.12181,-87.84221,-87.42282,-87.14322,-86.58403,-86.16463,-85.74524,-85.32585,-85.04625,-84.48706,-84.06767,-83.64827,-83.08908,-82.80949,-82.39009,-81.9707,-81.5513,-81.1319,-80.71251,-80.15332,-79.73392,-79.31453,-78.89514,-78.61554,-78.05635,-77.77676,-77.35736,-76.93797,-76.51857,-75.95938,-75.53999,-75.12059,-74.70119,-74.4216,-74.0022,-73.72261,-73.30322,-73.02362,-72.60423,-72.18483,-71.62564,-71.20625,-70.78685,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-70.36746,-69.99224,-69.61702,-69.24181,-68.86658,-68.49137,-68.24123,-67.866,-67.49079,-67.11557,-66.74036,-66.36514,-66.11499,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.73978,-65.59987,-65.18015,-64.62054,-64.34072,-63.92101,-63.36139,-63.08158,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.94167,-62.81972,-62.33191,-62.08801,-61.72215,-61.3563,-60.99044,-60.74654,-60.38068,-60.01483,-59.64897,-59.16116,-58.79531,-58.42945,-58.06359,-57.81969,-57.45383,-57.33188,-57.33188,-57.33188,-57.33188,-57.33188,-57.33188,-57.33188,-57.33188,-57.33188,-57.33188,-56.86796,-56.52002,-56.17207,-55.70815,-55.47618,-55.12824,-54.89628,-54.43235,-54.20039,-53.85245,-53.38852,-53.15656,-52.80862,-52.46067,-52.11273,-51.6488,-51.30086,-50.83694,-50.48899,-50.14105,-49.67712,-49.32918,-49.09722,-48.74928,-48.51731,-48.05339,-47.82143,-47.47348,-47.24152,-46.89357,-46.54563,-46.19769,-45.96572,-45.96572,-45.96572,-45.96572,-45.96572,-45.96572,-45.96572,-45.96572,-45.96572,-45.96572,-45.96572,-45.87875,-45.61782,-45.35689,-45.09597,-44.92201,-44.57411,-44.31318,-44.05225,-43.79132,-43.70435
prac2 Camera Angle,0,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,356.922,357.44,358.7135,1.578007,5.765007,9.792007,14.57151,20.10201,28.64501,35.93151,46.80751,55.85402,55.85402,55.85402,55.85402,55.85402,55.85402,55.85402,55.85402,55.85402,55.03051,52.86701,49.38001,45.87901,40.04951,32.87051,26.62602,17.11502,6.269015,357.258,347.492,336.9725,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,333.3005,332.4715,330.965,327.789,324.535,320.5265,315.772,308.2595,301.7455,296.9905,296.9905,296.9905,296.9905,297.49,299.3205,302.487,305.743,309.744,316.2505,322.0135,328.523,335.7935,346.6545,358.8535,2.111025,2.111025,2.111025,2.111025,2.111025,2.111025,2.111025,2.111025,2.111025,2.111025,2.111025,2.111025,1.610025,359.779,357.53,354.528,349.3605,344.6,339.097,332.8375,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.585,330.3245,329.305,326.779,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.9385,325.11,323.6105,320.4385,317.1776,313.168,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081,308.4081
prac2 Start Time,9/20/2021 9:43:35 PM
prac2 End Time,9/20/2021 9:43:57 PM

prac3 Time,0,0,0.0658989,0.1323967,0.1840973,0.2493973,0.2994995,0.3495979,0.3997993,0.4499969,0.5004997,0.5672989,0.6338997,0.7006989,0.751297,0.8173981,0.867897,0.9347992,1.001297,1.0513,1.1017,1.168499,1.235199,1.285297,1.3354,1.402298,1.452499,1.502598,1.553299,1.619499,1.669598,1.719799,1.786697,1.8368,1.903698,1.953796,2.019997,2.070396,2.1362,2.186699,2.2547,2.321796,2.387997,2.438099,2.504597,2.554996,2.605198,2.6721,2.722298,2.788898,2.838997,2.889198,2.955898,3.006397,3.056499,3.123898,3.1903,3.257298,3.324398,3.390499,3.441399,3.508698,3.575798,3.642197,3.707699,3.757896,3.8083,3.8741,3.924999,3.9753,4.041897,4.108597,4.158897,4.2258,4.292698,4.359097,4.409298,4.459698,4.526299,4.576397,4.626598,4.693199,4.7435,4.810398,4.8606,4.910698,4.960796,5.010799,5.061398,5.111797,5.177799,5.246197,5.312397,5.378498,5.428596,5.479,5.545399,5.595798,5.6614,5.7127,5.762798,5.829597,5.895199,5.946499,6.013496,6.080299,6.146896,6.2136,6.263699,6.313797,6.3806,6.431099,6.481197,6.548199,6.614697,6.681396,6.7318,6.798599,6.864998,6.915298,6.965599,7.032299,7.0826,7.1493,7.199497,7.25,7.316399,7.366497,7.416599,7.483299,7.533699,7.6003,7.650597,7.700798,7.767696,7.817699,7.867897,7.918098,7.9846,8.034695,8.084995,8.135296,8.185398,8.235401,8.285496,8.335697,8.385799,8.4361,8.502895,8.552898,8.602901,8.653095,8.703297,8.7701,8.820202,8.886501,8.937595,9.002697,9.053699,9.104702,9.1563,9.220898,9.271198,9.321896,9.388195,9.438198,9.504597,9.555195,9.621601,9.6721,9.722195,9.772396,9.822598,9.872601,9.939396,9.989697,10.0401,10.1064,10.1568,10.2068,10.27349,10.3245,10.391,10.4576,10.5241,10.5742,10.6244,10.6745,10.7248,10.7755,10.8427,10.9091,10.9761,11.0424,11.1087,11.1751,11.2256,11.2926,11.3426,11.3927,11.4434,11.4936,11.5597,11.6099,11.6603,11.7107,11.77719,11.844,11.8942,11.9613,12.0281,12.0945,12.145,12.1953,12.2619,12.3287,12.3955,12.4622,12.5293,12.5959,12.6627,12.7291,12.796,12.8464,12.9132,12.9801,13.0301,13.0802,13.147,13.1972,13.2638,13.3141,13.38079,13.4476,13.4986,13.5651,13.6316,13.6816,13.7319,13.7989,13.8652,13.9156,13.9826,14.0327,14.0829,14.1496,14.2161,14.2666,14.3167,14.367,14.4171,14.4671,14.5005
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0.008795531,0.03518213,0.06156872,0.08795532,0.1145796,0.1409662,0.1585573,0.1849439,0.2025349,0.2289215,0.2553081,0.2904902,0.3168769,0.3344679,0.36965,0.3872411,0.4224232,0.4488098,0.4664009,0.4927875,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.501583,0.3843838,0.03278623,-0.4360106,-0.7876081,-1.022007,-1.490803,-1.842401,-2.193999,-2.428397,-2.779994,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.014393,-3.074201,-3.253625,-3.433049,-3.612473,-3.73209,-3.911514,-4.03113,-4.210554,-4.33017,-4.509594,-4.62921,-4.808635,-4.988059,-5.107675,-5.287099,-5.406715,-5.58614,-5.765563,-5.944988,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.124412,-6.151119,-6.231241,-6.284656,-6.364778,-6.418192,-6.498314,-6.551729,-6.658558,-6.711973,-6.792095,-6.872217,-6.952339,-7.005753,-7.085875,-7.165997,-7.246119,-7.352948,-7.43307,-7.513192,-7.566607,-7.646729,-7.700143,-7.780265,-7.860387,-7.940509,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-8.047338,-7.714165,-7.380992,-7.158877,-6.825705,-6.492532,-6.048302,-5.826187,-5.493014,-5.270899,-4.937726,-4.715611,-4.604553
prac3 Z Position,-100,-99.86028,-99.44111,-99.02193,-98.60277,-98.1873,-97.76814,-97.48869,-97.06951,-96.79007,-96.3709,-95.95173,-95.39283,-94.97366,-94.69421,-94.13532,-93.85587,-93.29698,-92.87781,-92.59837,-92.17919,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-92.03947,-91.96289,-91.73315,-91.42684,-91.1971,-91.04395,-90.73763,-90.50789,-90.27815,-90.12499,-89.89526,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.7421,-89.61552,-89.23577,-88.85603,-88.47628,-88.22311,-87.84337,-87.59021,-87.21046,-86.9573,-86.57755,-86.32439,-85.94464,-85.5649,-85.31173,-84.93198,-84.67882,-84.29907,-83.91933,-83.53958,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.15984,-83.02241,-82.61012,-82.33527,-81.92297,-81.64812,-81.23583,-80.96098,-80.41125,-80.1364,-79.72411,-79.31183,-78.89954,-78.62468,-78.21239,-77.80011,-77.38783,-76.8381,-76.42582,-76.01353,-75.73867,-75.32639,-75.05153,-74.63924,-74.22696,-73.81467,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.26495,-73.52068,-73.77641,-73.94689,-74.20261,-74.45834,-74.79931,-74.9698,-75.22552,-75.396,-75.65173,-75.82221,-75.90746
prac3 Camera Angle,0,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,3.601992,4.108491,5.363492,7.369991,10.12899,14.97199,19.48349,24.74599,32.92999,39.94249,50.46349,59.23598,72.09898,82.62348,97.82248,110.097,114.3535,114.3535,114.3535,114.3535,113.8585,112.6035,110.5985,106.7565,102.999,96.81747,91.30896,85.04446,75.52396,67.50696,58.73246,45.87146,31.66347,16.12747,359.2575,341.036,326.496,306.496,286.496,266.496,246.496,231.496,216.496,196.496,181.496,181.496,181.496,181.496,181.496,181.496,181.496,181.496,181.496,181.496,181.496,181.496,181.7505,183.2529,185.2575,189.1,192.8595,197.3715,202.6325,208.6485,215.405,222.9265,234.129,246.6655,260.5495,275.7675,288.055,296.6665,296.6665,296.6665,296.6665,296.6665,296.6665,296.6665,296.6665,296.6665,296.6665,296.6665,297.1575,298.992,301.2425,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.1609,303.992,305.4895,307.7444,311.9135,315.922,322.4335,328.195,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.71,334.793,335.5505,337.7275,340.2295,343.4905,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.0025,349.83,351.3325,353.5865,356.591,0.3504854,6.526484,12.04249,18.30398,25.31398,35.83748,47.69298,57.46698,71.66748,87.19997,104.076,117.609,131.894,151.8245,171.8245,191.8245,211.8245,221.8245,221.8245,221.8245,221.8245,221.575,220.5645,218.05,214.2025,210.438,205.921,198.738,192.467,182.934,174.907,163.039,149.835,139.0505,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508,127.508
prac3 Start Time,9/20/2021 9:43:57 PM
prac3 End Time,9/20/2021 9:44:17 PM

