Age,25
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02880275,0.02880275,0.02880275,0.02880275,0.0576055,0.09120873,0.09120873,0.09120873,0.09120873,0.1201775,0.1201775,0.1201775,0.177783,0.2305881,0.2641913,0.2641913,0.2641913,0.2641913,0.2641913,0.2641913,0.2881936,0.2881936,0.2881936,0.2881936,0.2881936,0.2593908,0.2593908,0.2257876,0.2257876,0.1921844,0.1921844,0.1393793,0.1057761,0.1057761,0.0336157,0.0336157,-0.004787971,-0.004787971,-0.03370026,-0.03370026,-0.06730348,-0.06730348,-0.1201086,-0.1201086,-0.1201086,-0.1393108,-0.1393108,-0.1825142,-0.1825142,-0.2161171,-0.2161171,-0.2161171,-0.2353192,-0.2593211,-0.2593211,-0.2833231,-0.3025243,-0.3025243,-0.3313268,-0.3553293,-0.3553293,-0.3793312,-0.3793312,-0.3793312,-0.3793312,-0.4225354,-0.4225354,-0.4225354,-0.4657386,-0.494541,-0.494541,-0.494541,-0.494541,-0.4561374,-0.4273346,-0.3936191,-0.3552154,-0.3264127,-0.2974567,-0.268654,-0.2206494,-0.1726448,-0.1342411,-0.09583744,-0.06703469,-0.04303239,-0.009429181,0.04337587,0.06737816,0.09618092,0.1201832,0.148986,0.1777887,0.201791,0.2257933,0.2689974,0.2929997,0.2929997,0.2929997,0.2929997,0.3314034,0.3314034,0.3554057,0.379408,0.379408,0.379408,0.379408,0.4034103,0.4034103,0.4034103,0.4466144,0.4466144,0.4466144,0.4802176,0.4802176,0.4802176,0.4994195,0.5186213,0.5186213,0.5666259,0.5666259,0.5666259,0.6050296,0.6050296,0.6050296,0.6290318,0.6290318,0.6578346,0.6818369,0.7298415,0.7490433,0.8066489,0.8450525,0.8738553,0.8978575,0.9218599,0.9410617,0.9746649,1.003468,1.03227,1.065874,1.089876,1.113878,1.16686,1.81809,2.469321,2.758757,3.33763,3.916502,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451,4.712451
prac2 Z Position,-100,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-101.26,-100.4205,-100.4205,-100.4205,-100.4205,-99.58099,-98.60156,-98.60156,-98.60156,-98.60156,-97.76675,-97.76675,-97.76675,-96.08774,-94.54864,-93.56921,-93.56921,-93.56921,-93.56921,-93.56921,-93.56921,-92.86963,-92.86963,-92.86963,-92.86963,-92.86963,-93.70914,-93.70914,-94.68856,-94.68856,-95.66798,-95.66798,-97.20708,-98.1865,-98.1865,-100.2809,-100.2809,-101.4003,-101.4003,-102.2366,-102.2366,-103.2161,-103.2161,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-103.9201,-102.8007,-101.9612,-100.985,-99.86565,-99.02614,-98.19097,-97.35146,-95.95229,-94.55311,-93.43377,-92.31442,-91.47492,-90.77533,-89.79591,-88.25681,-87.55723,-86.71772,-86.01813,-85.17863,-84.33912,-83.63953,-82.93994,-81.68069,-80.98109,-80.98109,-80.98109,-80.98109,-79.86176,-79.86176,-79.16216,-78.46258,-78.46258,-78.46258,-78.46258,-77.76299,-77.76299,-77.76299,-76.50373,-76.50373,-76.50373,-75.52431,-75.52431,-75.52431,-74.96464,-74.40496,-74.40496,-73.00579,-73.00579,-73.00579,-71.88644,-71.88644,-71.88644,-71.18686,-71.18686,-70.34735,-69.64777,-68.24859,-67.68892,-66.0099,-64.89056,-64.05106,-63.35147,-62.65188,-62.09221,-61.11279,-60.27328,-59.43377,-58.45435,-57.75476,-57.05517,-56.38456,-55.73333,-55.0821,-54.79266,-54.21379,-53.63492,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897,-52.83897
prac2 Camera Angle,0,180,180,180,180,180.575,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,181.965,182.42,183.455,184.985,187.09,189.85,193.11,197.09,201.665,206.665,211.665,216.665,221.665,226.665,231.665,236.665,241.665,246.665,251.665,256.665,256.665,256.665,256.665,256.665,256.665,256.665,256.665,256.665,256.665,256.665,256.665,255.855,252.375
prac2 Start Time,9/20/2021 5:23:08 PM
prac2 End Time,9/20/2021 5:23:59 PM

prac3 Time,0,0,0.2210083,0.4409943,0.6569977,0.871994,1.046997,1.205002,1.319,1.436005,1.546005,1.692001,1.789001,2.12233,2.310333,2.581329,2.759338,2.859329,2.950333,3.03334,3.108337,3.223328,3.32634,3.526337,3.715332,3.898331,4.062332,4.182327,4.40834,4.620331,4.856339,5.074341,5.278336,5.415329,5.614334,5.812332,5.919342,6.050339,6.277328,6.51033,6.776337,6.948334,7.10733,7.383331,7.546341,7.737335,7.898331,8.017334,8.140335,8.222336,8.315338,8.514328,8.700333,8.806335,8.90834,9.073334,9.223328,9.402328,9.597336,9.796341,9.939331,10.13634,10.25233,10.36734,10.52834,10.66934,10.78734,10.89833,11.09134,11.38234,11.65033,11.86234,12.00833,12.18033,12.37233,12.54233,12.65933,12.77034,12.87233,12.99034,13.09134,13.21133,13.31233,13.44934,13.62933,13.78334,14.10533,14.26134,14.38834,14.54033,14.65233,14.98567,15.16966,15.31767,15.52167,15.70767,15.81166,15.95067,16.18666,16.49167,16.59767,16.68967,16.78967,16.87466,17.08267,17.27966,17.38867,17.61967,17.79967,17.89867,18.00467,18.16766,18.26466,18.36166,18.49667,18.60167,18.81166,18.91766,19.04066,19.14366,19.25366,19.34567,19.55867,19.65167,19.78267,19.88066,20.01466,20.19566,20.30667,20.48666,20.61166,20.84467,20.99767,21.14867,21.28366,21.47067,21.59567,21.74367,21.91367,22.04266,22.26266,22.39667,22.56367,22.66766,22.76967,22.85667,22.97667,23.16367,23.42166,23.54266,23.68567,23.90666,24.02267,24.11467,24.24066,24.47267,24.62167,24.76767,25.07767,25.34467,25.67801,25.80901,25.922,26.09801,26.362,26.582,26.67801,26.858,27.06,27.222,27.467,27.72501,27.951,28.222,28.53101,28.817,28.927,29.065,29.19501,29.304,29.396,29.577,29.75301,29.881,29.96899,30.08101,30.209,30.401,30.55301,30.855,31.17,31.476,31.80934,32.07733,32.33234,32.62233,32.71333,32.86334,32.96333,33.05833,33.25034,33.42233,33.61934,33.81934,34.00233,34.24034,34.39633,34.59734,34.71933,34.88933,34.99234,35.17833,35.45633,35.63733,35.79233,35.90933,36.13234,36.32234,36.64233,36.90834,37.06633,37.35733,37.58633,37.74034,37.85933,38.18434,38.39134,38.67134,38.86133,39.12334,39.44133,39.68933,39.82834,39.98433,40.13133
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
prac3 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.122918,1.996299,3.243985,4.491672,5.119517,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,5.992898,6.410292,7.245081,7.732041,8.288567,8.775527,9.401619,9.819014,10.37554,10.93207,11.41903,12.18425,12.60164,13.22773,13.22773,13.22773,13.22773,13.22773,13.22773,13.22773,13.22773,13.22773,13.22773,12.81034,12.53208,12.11468,11.27989,10.79293,10.23641,9.192922,8.219001,7.105949,6.59446,6.22911,5.571481,5.571481,5.571481,5.571481,5.571481,5.571481,5.571481,5.571481,5.571481,6.702459,8.03907,9.684129,11.12356,11.74045,12.46017,13.07706,13.60125,13.60125,13.60125,13.60125,13.60125,13.60125,13.60125,13.60125,13.60125,13.60125,13.60125,11.95619,10.41395,8.666071,7.294098,5.922126,4.339081,3.916935,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,3.066828,1.30469,0.1718891,-0.8350459,-1.590247,-2.974783,-4.233451,-4.233451,-4.233451,-4.233451,-4.233451,-5.746851,-6.627919,-7.38312,-9.334187,-10.59286,-12.35499,-13.48779,-13.48779,-13.48779,-13.48779,-13.48779,-13.48779,-13.48779
prac3 Z Position,-100,-98.88,-97.34392,-95.80392,-94.26392,-92.72392,-91.46392,-90.34392,-89.64392,-88.80392,-87.96392,-86.98392,-86.28392,-83.90392,-82.64392,-80.82392,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.66,-80.61629,-80.61629,-80.61629,-80.61629,-80.5014,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.05687,-80.78583,-82.24374,-83.0942,-84.06614,-84.9166,-86.01003,-86.73899,-87.71094,-88.68288,-89.53334,-90.86977,-91.59872,-92.69216,-92.69216,-92.69216,-92.69216,-92.69216,-92.69216,-92.69216,-92.69216,-92.69216,-92.69216,-91.9632,-91.47723,-90.74827,-89.29035,-88.4399,-87.46796,-85.64555,-83.94465,-82.00076,-81.16483,-80.56773,-79.49297,-79.49297,-79.49297,-79.49297,-79.49297,-79.49297,-79.49297,-79.49297,-79.49297,-80.53819,-81.77345,-83.29378,-84.62405,-85.19418,-85.85932,-86.42944,-86.99956,-87.37964,-88.23483,-89.09,-89.66013,-89.66013,-89.66013,-89.66013,-89.66013,-89.66013,-89.66013,-88.1398,-86.7145,-85.09916,-83.90329,-82.70743,-81.32758,-80.95963,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.63208,-80.61503,-80.61503,-80.61503,-80.61503,-80.61503,-80.61504,-80.61504,-80.61504,-80.61504,-80.61504,-80.3619,-79.93281,-79.56502,-78.4315,-77.81851,-76.96033,-76.40864,-76.40864,-76.40864,-76.40864,-76.40864,-76.40864,-76.40864
prac3 Camera Angle,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,178.87,178.87,177.69,177.69,177.69,177.69,176.695,176.695,176.695,176.04,176.04,174.875,174.875,174.015,172.36,169.325,165.475,160.67,155.67,150.67,145.67,140.67,135.67,130.67,125.67,120.67,115.67,110.67,105.67,100.67,95.67001,90.67,85.67,80.67,75.67001,70.67,65.67,60.66999,55.67,50.67,50.67,50.67,50.67,49.61,49.61,49.61,49.61,49.61,49.61,49.61,49.61,49.61,49.61,50.21,51.315,51.315,52.21499,52.21499,53.825,56.215,59.24,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,63.02501,62.6,61.135,61.135,60.59,58.89,56.29,53.19501,49.57001,45.13001,40.20501,35.20501,30.20501,25.20501,20.20501,15.20501,10.20501,5.205008,0.2050077,355.205,350.205,345.205,340.205,335.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,330.205,328.5383,328.5383,328.5383,328.5383,327.2184,327.2184,327.2184,326.3184,324.4084,321.6884,317.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,312.7433,311.0767,311.0767,311.0767,311.0767,310.6217,309.4167,309.4167,309.4167,308.4567,306.6367,303.8317,303.8317,302.9167,302.9167,302.9167,302.9167,302.3067,300.8467,298.8717,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,295.9667,297.2767,300.1767,304.3167,309.1517,329.1517
prac3 Start Time,9/20/2021 5:23:59 PM
prac3 End Time,9/20/2021 5:24:49 PM

prac4 Time,0,0,0.1560059,0.3379974,0.5200043,0.7490082,0.9589996,1.054001,1.240997,1.444,1.581009,1.753006,1.880997,1.973999,2.106995,2.253006,2.393005,2.539001,2.716003,2.930008,3.251007,3.584335,3.847336,3.955338,4.10733,4.24733,4.404327,4.527328,4.671341,4.81134,4.938339,5.081329,5.27034,5.521332,5.665329,5.780334,5.92334,6.07933,6.169342,6.271332,6.406342,6.522339,6.738342,7.071671,7.283661,7.487671,7.583664,7.886673,8.085663,8.197662,8.337662,8.441666,8.550674,8.687668,8.871674,9.009674,9.131668,9.287674,9.445663,9.779007,9.979996,10.13701,10.39101,10.54201,10.772,10.97701,11.185,11.338,11.44099,11.57899,11.694,11.82201,11.99901,12.13499,12.328,12.495,12.68401,12.85201,13.129,13.278,13.422,13.571,13.687,13.877,13.978,14.226,14.446,14.621,14.74699,14.883,15.013,15.15001,15.29201,15.623,15.897,16.064,16.23401,16.508,16.716,16.98199,17.12199,17.27299,17.395,17.558,17.692,17.89301,18.033,18.17801,18.311,18.455,18.593,18.80501,19.009,19.16701,19.343,19.472,19.649,19.886,20.105,20.299,20.41901,20.541,20.742,21.02501,21.179,21.28,21.37801,21.464,21.58501,21.71899,21.87401,22.132,22.336,22.44301,22.548,22.67801,22.955,23.08701,23.25101,23.58434,23.67734,23.82834,24.04333,24.26233,24.49634,24.61633,24.82133,25.08633,25.40634,25.63933,25.77634,25.96733,26.10434,26.25734,26.40334,26.53932,26.63432,26.77534,26.87434,26.98235,27.21333,27.41832,27.56932,27.83534,28.06133,28.18633,28.36333,28.48634,28.63335,28.82033,28.93233,29.06633,29.23033,29.39934,29.50233,29.59035,29.70934,29.85933,29.97032,30.17235,30.32133,30.53035,30.66832,30.83232,30.95934,31.18834,31.36635,31.51134,31.62035,31.73134,31.84834,32.05833,32.17235,32.31035,32.40633,32.60634,32.77534,32.92934,33.06633,33.26033,33.39034,33.51833,33.63832,33.76234,33.85735,33.94133,34.04933,34.13234,34.27834,34.37834,34.47633,34.56834,34.66832,34.87334,35.00233,35.10234,35.31834,35.45033,35.56334,35.65935,35.76933,35.86732,36.02034,36.12233,36.27934,36.49733,36.59834,36.71135,36.82433,36.94234,37.07832,37.28932,37.50334,37.71434,37.92934,38.11232,38.23634,38.36034,38.53734,38.83232,38.96333,39.11833,39.33434,39.56532,39.77534,40.02733,40.25932,40.37434,40.50435,40.83766,41.02968,41.17867,41.35667,41.45268,41.54668,41.70967,41.80666,41.90367,42.01466,42.23567,42.35268,42.54066,42.81667,43.06566,43.17067,43.40068,43.56468,43.71266,43.97768,44.23967,44.36867,44.50465,44.67265,44.80568,44.96165,45.15468
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
