Age,32
prac1 Camera Angle,0,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947,0.4699947
prac1 Start Time,9/20/2021 2:49:21 AM
prac1 End Time,9/20/2021 2:49:50 AM

prac2 Time,0,0,0.06590271,0.1309967,0.1809998,0.2330017,0.3001022,0.3646011,0.4169006,0.4671021,0.5173035,0.5674973,0.6322021,0.6850967,0.7500992,0.8172989,0.8860016,0.9505005,1.002296,1.052597,1.102798,1.169701,1.219803,1.284698,1.3349,1.387497,1.437798,1.504196,1.554199,1.605202,1.669601,1.737,1.787102,1.8386,1.889603,1.953598,2.006104,2.071404,2.123001,2.189697,2.239899,2.305397,2.372597,2.423401,2.489502,2.5411,2.592003,2.657799,2.708099,2.758102,2.808296,2.859299,2.924103,2.975899,3.043098,3.0942,3.160202,3.227699,3.2938,3.360497,3.425499,3.475998,3.545303,3.610397,3.661499,3.711502,3.762596,3.830902,3.895996,3.946297,4.012703,4.063202,4.115601,4.179901,4.246902,4.311798,4.362297,4.417801,4.479797,4.530403,4.581596,4.648796,4.716103,4.782997,4.848099,4.898102,4.963997,5.016296,5.066696,5.133598,5.183601,5.233704,5.283798,5.3498,5.416603,5.468498,5.532898,5.584999,5.636101,5.702103,5.768196,5.819603,5.870499,5.937401,6.001396,6.051498,6.1035,6.170303,6.220703,6.270996,6.337799,6.387901,6.452499,6.504898,6.571198,6.639099,6.689697,6.7565,6.823196,6.8899,6.956802,7.023697,7.0914,7.155502,7.207001,7.258003,7.325401,7.390396,7.457199,7.508202,7.581299,7.642601,7.709503,7.776703,7.827103,7.880302,7.942001,7.992104,8.043602,8.109001,8.160698,8.226196,8.277901,8.3283,8.379501,8.444496,8.495201,8.546204,8.611702,8.680199,8.744003,8.795303,8.845596,8.896202,8.946602,9.013802,9.064102,9.114502,9.180199,9.246902,9.315102,9.380402,9.431,9.481102,9.533997,9.5989,9.665199,9.716698,9.781799,9.8489,9.915802,9.967796,10.0326,10.0842,10.1492,10.2011,10.2662,10.3348,10.3852,10.4359,10.5021,10.5704,10.6363,10.7019,10.7529,10.8039,10.8684,10.9199,10.9875,11.0379,11.1045,11.1708,11.2386,11.3053,11.3725,11.4385,11.5045,11.5563,11.6215,11.6729,11.7236,11.7738,11.8405,11.9068,11.9575,12.0242,12.0911,12.1421,12.2062,12.2562,12.3094,12.3763,12.4405,12.4923,12.5598,12.6264,12.6765,12.7432,12.7934,12.8444,12.9113,12.9761,13.0284,13.093,13.1432,13.1935,13.2448,13.3111,13.3633,13.4275,13.4787,13.5467,13.6127,13.6637,13.7147,13.7806,13.8315,13.8968,13.9637,14.0151,14.0792,14.1323,14.1984,14.2488,14.3158,14.3659,14.4326,14.4832,14.5484,14.6001,14.6664,14.7176,14.782,14.8487,14.8989,14.949,15.0026,15.068,15.1184,15.1686,15.2355,15.3023,15.3682,15.4195,15.4868,15.5369,15.5875,15.6532,15.7041,15.771,15.8212,15.8713,15.9361,15.9861,16.0392,16.1057,16.1701,16.2205,16.2717,16.3221,16.3721,16.4393,16.4893,16.5432,16.6075,16.6577,16.725,16.7906,16.8558,16.9065,16.9727,17.0254,17.092,17.1589,17.2254,17.2909,17.3413,17.4082,17.4584,17.5103,17.5771,17.6274,17.6941,17.7442,17.8115,17.8779,17.9288,17.9954,18.0599,18.11,18.1633,18.2292,18.2802,18.3308,18.3817,18.4473,18.5124,18.5633,18.631,18.6816,18.7489,18.8127,18.863,18.9132,18.965,19.0153,19.0661,19.1325,19.2011,19.2649,19.3152,19.3666,19.4324,19.4837,19.5348,19.5996,19.6675,19.7177,19.768,19.8185,19.8686,19.9355,19.9865,20.0539,20.1175,20.1677,20.2195,20.271,20.3367,20.4033,20.4545,20.505,20.5713,20.6385,20.7056,20.7715,20.8369,20.9052,20.9722,21.037,21.0896,21.1403,21.2064,21.2732,21.3235,21.3736,21.4238,21.4908,21.5576,21.6079,21.6747,21.7393,21.7919,21.8421,21.9084,21.9771,22.0437,22.1106,22.1763,22.2282,22.2935,22.3441,22.41,22.4758,22.5282,22.5779
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,-0.0535994,-0.2143976,-0.4287952,-0.535994,-0.6967925,-0.8592422,-1.02004,-1.180839,-1.288037,-1.448836,-1.556034,-1.770432,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.877631,-1.770053,-1.662475,-1.554898,-1.44732,-1.375601,-1.268024,-1.196305,-1.088727,-0.9811497,-0.873572,-0.7659943,-0.6584165,-0.5508388,-0.4432611,-0.2998241,-0.1922464,-0.08466867,0.02290906,0.1304868,0.2739238,0.3456422,0.45322,0.5249385,0.6683754,0.7759532,0.8476716,0.9911086,1.062827,1.170405,1.277982,1.38556,1.528997,1.600716,1.708293,1.815871,1.923449,1.995167,2.102745,2.246182,2.35376,2.461338,2.568915,2.676493,2.784071,2.855789,2.999226,3.070945,3.178522,3.250241,3.393678,3.501256,3.572974,3.716411,3.78813,3.895707,3.979508,3.979508,3.979508,3.979508,3.979508,3.979507,3.979507,3.979507,3.979507,3.979508,3.979508,3.979508,3.979508,3.979508,3.979507,3.979509,3.979508,3.979509,3.979509,3.979509,3.979509,3.979509,3.979509,3.979509,3.979509,3.979509,3.979509,3.979509,3.979509,3.979508,3.979509,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.97951,3.979509,3.979509,4.200987,4.376394,4.551802,4.551802,4.551802,4.551802,4.551802,4.551802,4.551802,4.902616,5.165727,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,5.25343,4.984976,4.582294,4.179613,4.045386,4.045386,4.045386,4.045386,4.045386,3.776932,3.37425,2.971569,2.568887,2.568887,2.568887,2.568887,2.568887,2.568887,2.568887,2.568887,2.166206,1.897752,1.360843,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.9581619,0.5689359,0.3094518,-0.07977425,-0.4690003,-0.8582263,-1.247452,-1.76642,-2.155647,-2.415131,-2.934098,-3.193583,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.323325,-3.563503,-3.80368,-4.284036,-4.644303,-5.00457,-5.244748,-5.605014,-5.965281,-6.325548,-6.565726,-6.925992,-7.406348,-7.646526,-8.126882,-8.36706,-8.727326,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-8.847415,-9.165004,-9.376729,-9.694317,-9.906042,-10.32949,-10.54122,-10.96467,-11.28226,-11.49398,-11.81157,-12.12916,-12.44675,-12.76433,-13.08192,-13.29365,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.7171,-13.8937,-14.15859,-14.33519,-14.68838,-14.95328,-15.12987,-15.48307,-15.74796,-16.01286,-16.18946,-16.45435,-16.80754,-17.07244,-17.42563,-17.69053,-17.86713,-18.22032,-18.39692,-18.75011,-19.01501,-19.1916,-19.4565
prac2 Z Position,-100,-99.87067,-99.48267,-98.96533,-98.70667,-98.31866,-97.93588,-97.54788,-97.15988,-96.90121,-96.51321,-96.25455,-95.73721,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.47855,-95.07256,-94.66657,-94.26058,-93.85459,-93.58393,-93.17795,-92.90729,-92.5013,-92.09531,-91.68932,-91.28333,-90.87734,-90.47135,-90.06536,-89.52405,-89.11806,-88.71207,-88.30608,-87.90009,-87.35877,-87.08811,-86.68212,-86.41146,-85.87015,-85.46416,-85.1935,-84.65218,-84.38152,-83.97553,-83.56954,-83.16355,-82.62223,-82.35157,-81.94559,-81.5396,-81.13361,-80.86295,-80.45695,-79.91564,-79.50965,-79.10366,-78.69767,-78.29169,-77.8857,-77.61504,-77.07372,-76.80305,-76.39707,-76.12641,-75.58509,-75.1791,-74.90844,-74.36713,-74.09647,-73.69048,-73.28448,-72.8785,-72.47251,-72.06652,-71.66053,-71.25455,-70.84856,-70.5779,-70.03658,-69.76591,-69.35993,-68.95394,-68.68328,-68.14196,-67.87131,-67.32999,-66.924,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.78867,-66.38268,-66.11201,-65.5707,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.43537,-65.21712,-64.99887,-64.54365,-64.3254,-64.10715,-64.10715,-64.10715,-64.10715,-64.10715,-64.10715,-64.10715,-63.67066,-63.34328,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.23416,-63.15458,-63.03522,-62.91586,-62.87607,-62.87607,-62.87607,-62.87607,-62.87607,-62.79649,-62.67713,-62.55777,-62.4384,-62.4384,-62.4384,-62.4384,-62.4384,-62.4384,-62.4384,-62.4384,-62.31904,-62.23946,-62.08031,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.96095,-61.80314,-61.69794,-61.54013,-61.38232,-61.22451,-61.06671,-60.8563,-60.69849,-60.59328,-60.38288,-60.27767,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.22507,-60.08114,-59.93722,-59.64937,-59.43348,-59.21759,-59.07367,-58.85778,-58.64189,-58.426,-58.28207,-58.06618,-57.77834,-57.63441,-57.34656,-57.20263,-56.98674,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.91478,-56.63994,-56.45671,-56.18187,-55.99864,-55.63219,-55.44896,-55.0825,-54.80766,-54.62444,-54.34959,-54.07475,-53.79991,-53.52507,-53.25023,-53.067,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.70055,-52.48326,-52.15733,-51.94004,-51.50547,-51.17954,-50.96225,-50.52768,-50.20175,-49.87582,-49.65853,-49.3326,-48.89803,-48.5721,-48.13752,-47.81159,-47.59431,-47.15973,-46.94244,-46.50787,-46.18194,-45.96466,-45.63873
prac2 Camera Angle,0,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,337.4895,338.2815,339.768,341.9995,344.9905,350.1355,354.8755,2.360994,8.854995,16.11099,18.68999,18.68999,18.68999,18.68999,18.68999,18.68999,18.60349,17.82399,16.28099,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,14.841,15.356,17.20449,19.47349,23.64949,27.67099,32.44949,37.98699,46.52249,48.85999,48.85999,48.85999,48.85999,48.85999,48.85999,48.85999,48.85999,48.85999,48.77049,48.01299,46.49999,43.31449,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.78899,38.53249,37.49599,34.952,32.1705,28.644,25.87649,25.87649,25.87649,25.78349,24.59,22.0595,19.28499,17.0155,17.0155,17.0155,16.5255,14.7035,12.449,8.283497,2.736997,357.728,349.8725,343.1015,335.572,327.181,311.6595,301.3795,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.511,286.7795,287.794,290.313,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.0695,292.156,293.348,295.118,297.6505,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,300.932,301.4215,302.658,304.6505,308.467,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,310.873,311.1225,312.631,315.469,319.6465,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898,320.898
prac2 Start Time,9/20/2021 2:49:50 AM
prac2 End Time,9/20/2021 2:50:27 AM

prac3 Time,0,0,0.06459045,0.1310883,0.1817932,0.2466888,0.2967987,0.3483887,0.41539,0.4809875,0.5310974,0.5991974,0.6660919,0.7162933,0.7667999,0.8169861,0.8825989,0.9362946,0.9994965,1.049789,1.116089,1.185898,1.252197,1.320099,1.383087,1.435394,1.50119,1.553497,1.620392,1.686096,1.736389,1.786591,1.852097,1.903595,1.969391,2.037598,2.104187,2.169998,2.220093,2.289597,2.354401,2.421387,2.488495,2.555191,2.605286,2.673798,2.739197,2.790894,2.857193,2.924393,2.974487,3.039398,3.091599,3.158188,3.225494,3.275589,3.326492,3.390793,3.440796,3.490997,3.541092,3.591187,3.641388,3.693787,3.758392,3.808792,3.8759,3.942596,3.994492,4.046799,4.109299,4.1595,4.212387,4.264191,4.316391,4.379593,4.445801,4.497391,4.56189,4.613297,4.663895,4.714996,4.781296,4.8452,4.897797,4.9478,4.998093,5.048096,5.11499,5.181396,5.232391,5.297989,5.349091,5.399094,5.464798,5.514999,5.56749,5.633392,5.699097,5.749298,5.800888,5.865799,5.915894,5.967392,6.035492,6.085693,6.151886,6.202789,6.269394,6.334,6.384186,6.434296,6.485596,6.552597,6.603287,6.670593,6.7379,6.802689,6.869797,6.919998,6.988495,7.055099,7.120697,7.170792,7.222595,7.27269,7.339096,7.406494,7.456894,7.523987,7.588394,7.640396,7.705292,7.757797,7.8228,7.873093,7.941986,8.007294,8.05809,8.125793,8.191391,8.2435,8.310196,8.374588,8.426498,8.477798,8.542297,8.594788,8.661591,8.727798,8.778,8.844696,8.894699,8.944901,9.012589,9.06279,9.127792,9.195892,9.246689,9.313995,9.377899,9.428787,9.479492,9.547195,9.614594,9.679092,9.730698,9.781189,9.832596,9.896698,9.965591,10.01939,10.08269,10.13319,10.19739,10.2495,10.31769,10.38319,10.4339,10.4843,10.55089,10.61739,10.66769,10.71809,10.76909,10.83609,10.90199,10.9527,11.02039,11.08589,11.13599,11.20299,11.26909,11.32019,11.38689,11.437,11.5042,11.5546,11.62,11.6713,11.73759,11.8033,11.87099,11.9211,11.97319,12.0233,12.08749,12.1375,12.18979,12.2401,12.30469,12.3555,12.42409,12.4897,12.54089,12.59129,12.64149,12.6926,12.75639,12.80719,12.85889,12.9104,12.97569,13.0257,13.07629,13.12669,13.1769,13.2276,13.29439,13.36119,13.42769,13.495,13.54669,13.6115,13.6805,13.745,13.7952,13.8452,13.89569,13.94589,13.99609,14.0636,14.12979,14.18089,14.24669,14.31409,14.3808,14.43089,14.4973,14.54779,14.6147,14.66519,14.71529,14.7654,14.83119,14.88129,14.93129,14.94859
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
