Age,33
prac1 Camera Angle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.749,358.7435,357.6575,357.6575,357.6575,357.6575,357.6575,358.499,359.42,359.42,359.42,359.42,359.42,359.42,359.42,359.42,359.42,359.42,358.9125,357.656,357.067,357.067,357.067,357.067,357.067,357.5695,357.5695,357.5695,357.5695,357.5695,357.5695,357.5695,357.5695,357.5695,357.5695,357.5695,357.6525,358.404,358.8225,358.8225,358.8225
prac1 Start Time,9/20/2021 6:51:22 PM
prac1 End Time,9/20/2021 6:51:29 PM

prac2 Time,0,0,0.05009842,0.1166,0.1669006,0.2173996,0.2838974,0.3342972,0.400898,0.4676971,0.5178986,0.5844994,0.634697,0.6847992,0.7514,0.8015976,0.851799,0.9018974,0.9520988,1.002197,1.052399,1.119099,1.169399,1.219498,1.2696,1.319901,1.3866,1.436699,1.4869,1.536999,1.5872,1.6539,1.704098,1.770798,1.837498,1.888,1.938698,2.004601,2.055199,2.121799,2.172699,2.238499,2.288799,2.3396,2.405998,2.4562,2.522598,2.572701,2.6231,2.689697,2.739799,2.7901,2.856899,2.906998,2.973698,3.023899,3.073997,3.1241,3.1745,3.241299,3.308197,3.3582,3.4249,3.475201,3.525299,3.592098,3.658897,3.709,3.759098,3.826,3.8927,3.942898,4.009499,4.059799,4.126499,4.176899,4.243698,4.310299,4.3605,4.427597,4.494198,4.544399,4.611,4.661098,4.711498,4.778297,4.8284,4.878597,4.945499,4.995598,5.045898,5.112297,5.163097,5.2132,5.2798,5.330399,5.397099,5.463699,5.513798,5.5802,5.647099,5.713699,5.763897,5.814098,5.864498,5.9314,5.998199,6.0648,6.1152,6.1819,6.232899,6.299,6.349499,6.416,6.466198,6.516602,6.582802,6.632896,6.682899,6.733101,6.783302,6.849899,6.9002,6.950302,7.016998,7.067001,7.117195,7.167496,7.217697,7.267998,7.318001,7.385498,7.4515,7.501602,7.568298,7.6185,7.668602,7.718697,7.768997,7.8358,7.886101,7.936401,8.002899,8.052902,8.103195,8.153397,8.203598,8.2537,8.304298,8.354797,8.420601,8.470901,8.521095,8.587601,8.637901,8.704399,8.754402,8.804802,8.854996,8.921799,8.971901,9.038696,9.088898,9.138901,9.189201,9.239296,9.289299,9.3395,9.389801,9.439896,9.489899,9.5401,9.606697,9.656898,9.707001,9.757401,9.807495,9.8741,9.924202,9.974297,10.0243,10.0747,10.1413,10.1917,10.2424,10.3088,10.3594,10.4257,10.4757,10.5261,10.5764,10.6432,10.7097,10.7599,10.8268,10.8768,10.9437,10.9937,11.0443,11.1105,11.1606,11.2107,11.261,11.3112,11.3783,11.4446,11.4948,11.5449,11.5951,11.6617,11.712,11.7621,11.8289,11.8789,11.9289,11.9792,12.0293,12.0795,12.1295,12.1799,12.2467,12.2969,12.3471,12.3971,12.4473,12.4974,12.5477,12.5977,12.6642,12.7145,12.7646,12.8146,12.8648,12.9152,12.9818,12.9986
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002066159,-0.0002066159,-0.0002066159,-0.0002066159,0.02741031,0.1313413,0.2241129,0.470892,0.6272268,0.8617291,1.175625,1.33196,1.566463,1.792446,2.026948,2.261451,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.417953,2.543191,2.550838,2.550838,2.634694,2.914618,3.193937,3.286333,3.286333,3.286333,3.286333,3.286333,3.331366,3.437504,3.483095,3.46623,3.365967,3.199734,3.011318,2.822902,2.634669,2.451388,2.278652,2.127393,1.982808,1.790028,1.693638,1.549053,1.404468,1.308079,1.115299,1.020256,0.8814472,0.7426381,0.603829,0.5112897,0.3744397,0.2414707,0.1085017,-0.02446726,-0.1131132,-0.2884364,-0.4099455,-0.5163954,-0.5954262,-0.64368,-0.6441271,-0.6071886,-0.5442062,-0.5022179,-0.440045,-0.3710194,-0.3398601,-0.3243781,-0.3086935,-0.2965472,-0.2571265,-0.2353723,-0.1918639,-0.1701097,-0.1374785,-0.1050518,-0.08513737,-0.06413132,-0.04434659,-0.03115677,-0.01137205,0.008412682,0.0216025,0.04798213,0.06117195,0.08075409,0.091295,0.0980165,0.09262098,0.06440999,0.01990666,-0.02459668,-0.06529295,-0.09526706,-0.1124593,-0.1239208,-0.1411131,-0.1525746,-0.1754975,-0.185118,-0.1928936,-0.1859219,-0.1791566,-0.1750261,-0.1819221,-0.1996577,-0.2450917,-0.296869,-0.401967,-0.557152,-0.6835898,-0.9094596,-1.135329,-1.360512,-1.579099,-1.785897,-1.910915,-2.079948,-2.211261,-2.279547,-2.341842,-2.334924,-2.270638,-2.237189,-2.237189,-2.237189,-2.177801,-2.064042,-1.908546,-1.816031,-1.707597,-1.63565,-1.611682,-1.626352,-1.699297,-1.78476,-2.045641,-2.227302,-2.544368,-2.791506,-3.187302,-3.58647,-3.852582,-4.25052,-4.644818,-5.032075,-5.408952,-5.783424,-6.033072,-6.407544,-6.782016,-7.156487,-7.530588,-7.901565,-8.267961,-8.634356,-9.000753,-9.245017,-9.61041,-9.970252,-10.20604,-10.5511,-10.78114,-11.24075,-11.58081,-11.91578,-12.13909,-12.47356,-12.80278,-13.01902,-13.34206,-13.6594,-13.96537,-14.16664,-14.46855,-14.66938,-14.96684,-15.1638,-15.45924,-15.75263,-16.03864,-16.22489,-16.50427,-16.68946,-16.96425,-17.14698,-17.41694,-17.67563,-17.92901,-18.09728,-18.34641,-18.51206,-18.76053,-19.00884,-19.09117
prac2 Z Position,-100,-100.14,-100.42,-100.98,-101.26,-101.54,-101.54,-101.54,-101.54,-101.54,-101.54,-101.54,-101.54,-101.68,-102.0969,-102.5169,-102.7969,-103.2169,-103.4969,-103.9169,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.92,-103.7828,-103.3759,-103.1119,-102.6097,-102.3774,-102.029,-101.5678,-101.3355,-100.9871,-100.6363,-100.2879,-99.93943,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-99.70725,-100.1072,-100.247,-100.247,-100.1349,-99.82175,-99.50809,-99.40291,-99.40291,-99.40291,-99.40291,-99.40291,-99.27036,-98.86418,-98.44725,-98.0279,-97.62045,-97.23525,-96.85989,-96.48453,-96.10907,-95.73118,-95.34837,-94.95659,-94.56226,-94.03648,-93.7736,-93.37927,-92.98495,-92.72206,-92.19629,-91.93291,-91.53651,-91.14011,-90.74371,-90.47945,-90.08237,-89.68398,-89.28558,-88.88718,-88.62159,-88.08974,-87.68773,-87.28147,-86.86903,-86.45201,-85.89234,-85.61483,-85.19958,-84.92274,-84.50738,-83.95168,-83.5329,-83.11318,-82.69348,-82.41374,-81.85515,-81.576,-81.01768,-80.73853,-80.3198,-79.90105,-79.62177,-79.20229,-78.78276,-78.50307,-78.08354,-77.66401,-77.38432,-76.82494,-76.54525,-76.12571,-75.84591,-75.42597,-75.14606,-74.72705,-74.30942,-73.89178,-73.47375,-73.05486,-72.63522,-72.35545,-71.93581,-71.65604,-71.0965,-70.81667,-70.39675,-69.97684,-69.69692,-69.27695,-68.85703,-68.57759,-68.16011,-67.88496,-67.47845,-67.08834,-66.83857,-66.48447,-66.13039,-65.77585,-65.41724,-65.0517,-64.80117,-64.41676,-64.01792,-63.74641,-63.19035,-62.91068,-62.4959,-62.35995,-62.35995,-62.35995,-62.23317,-61.97734,-61.58722,-61.32296,-60.91728,-60.50378,-60.08463,-59.80522,-59.39186,-59.12556,-58.63112,-58.41821,-58.14359,-58.01231,-57.87247,-57.74184,-57.65475,-57.52043,-57.37586,-57.21337,-57.02816,-56.83797,-56.71118,-56.521,-56.33081,-56.14062,-55.94971,-55.75283,-55.54752,-55.3422,-55.13689,-55.00001,-54.79292,-54.57635,-54.42535,-54.18591,-54.02627,-53.70634,-53.45987,-53.2065,-53.03759,-52.78357,-52.52279,-52.34491,-52.0765,-51.80141,-51.51374,-51.31908,-51.0271,-50.832,-50.5355,-50.33648,-50.03796,-49.73743,-49.42988,-49.22081,-48.9072,-48.69719,-48.37956,-48.1674,-47.84567,-47.51484,-47.17989,-46.95609,-46.61796,-46.39222,-46.0536,-45.71486,-45.60163
prac2 Camera Angle,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180.0845,180.8395,182.346,185.524,188.785,192.7985,197.5625,203.079,211.602,213.941,213.941,213.941,213.941,213.941,213.941,213.941,213.941,214.446,216.283,218.5385,221.55,226.7345,231.5005,239.019,245.533,252.801,263.656,272.675,282.4475,296.647,308.1735,324.71,337.99,352.023,6.796496,21.7965,41.7965,41.7965,41.2975,39.46299,37.20949,34.204,29.0295,22.519,16.7595,10.2475,0.3964973,349.209,339.941,333.3455,333.3455,333.3455,333.5975,335.101,337.942,339.864,339.864,339.864,339.864,339.864,339.864,339.864,339.948,340.701,340.701,340.701,340.701,340.787,341.543,341.543,341.543,341.543,341.543,342.3805,344.5405,347.0385,351.5395,357.371,4.537499,8.6245,8.6245,8.6245,7.789501,5.619501,2.112502,2.112502,2.362002,3.366002,4.456002,4.456002,4.456002,4.456002,4.456002,4.204002,3.200502,2.700002,2.700002,2.700002,2.700002,2.700002,2.700002,2.700002,2.700002,2.450002,1.446502,359.6905,357.18,353.9175,353.9175,354.163,355.1585,357.654,357.654,357.654,357.654,357.654,357.7385,358.4925,0.001503175,1.426003,0.9260032,359.672,357.666,354.9035,351.393,347.1235,342.099,334.2385,327.467,327.467,327.467,327.9685,329.805,332.06,335.067,338.826,345.006,350.518,359.037,6.303493,13.82299,21.34249,26.35549,25.85549,24.59899,22.59449,19.83749,16.32899,12.06899,5.22149,359.208,352.4425,344.923,336.6515,324.4555,314.434,303.6575,292.1315,288.1215,288.1215,288.373,289.3805,291.895,294.6635,296.925,296.925,296.925,296.925,296.925,296.925,297.4265,299.2645,299.2645,299.2645,299.2645,299.348,300.5161,302.26,304.7581,304.7581,304.7581,305.2635,307.1041,307.1041,307.1041,307.605,309.4406,309.525,310.2805,312.4545,314.043,314.043,314.043,314.5455,315.298,315.298,315.3815,316.549,318.304,318.304,318.387,319.136,319.136,319.6385,320.892,322.894,322.894,323.395,323.729,323.729,323.729,323.9805,328.331
prac2 Start Time,9/20/2021 6:51:29 PM
prac2 End Time,9/20/2021 6:51:45 PM

prac3 Time,0,0,0.06669617,0.1334,0.2004013,0.2505951,0.3010941,0.3675003,0.4179993,0.4842987,0.5348969,0.5849991,0.6514969,0.7015991,0.7519989,0.8022995,0.8688965,0.9188995,0.9689941,1.0355,1.085701,1.135895,1.186096,1.236298,1.286598,1.336601,1.387199,1.437294,1.503601,1.553795,1.603798,1.6539,1.703995,1.754501,1.821594,1.887901,1.938599,2.0056,2.0718,2.121895,2.173195,2.239494,2.305801,2.372498,2.422997,2.473396,2.523697,2.589897,2.656494,2.706696,2.756798,2.8069,2.873695,2.923698,2.973801,3.040596,3.090698,3.1408,3.190994,3.240997,3.2911,3.341499,3.408096,3.458397,3.5084,3.558899,3.625496,3.675598,3.7258,3.776001,3.826195,3.876396,3.926399,3.976898,4.043198,4.093697,4.1604,4.226997,4.277,4.327194,4.377296,4.427498,4.477898,4.544495,4.594597,4.644699,4.711601,4.761696,4.811798,4.8619,4.912399,4.962601,5.029297,5.079498,5.145897,5.196098,5.2463,5.296501,5.363197,5.414497,5.480598,5.530701,5.597397,5.647598,5.713997,5.764297,5.830795,5.880898,5.931099,5.981201,6.031395,6.081497,6.1483,6.198494,6.248695,6.298698,6.348999,6.399101,6.449295,6.516098,6.566399,6.632996,6.683098,6.733299,6.783394,6.833397,6.883499,6.9338,6.983894,7.033997,7.084,7.1343,7.184395,7.234497,7.284996,7.351898,7.418999,7.485298,7.551796,7.601799,7.652298,7.702301,7.752396,7.802597,7.8535,7.919296,7.969498,8.0196,8.069801,8.119995,8.170097,8.236694,8.286797,8.337196,8.403801,8.453896,8.504196,8.554199,8.604599,8.654701,8.704796,8.754799,8.805,8.871696,8.921799,8.971901,9.021996,9.072197,9.122299,9.1726,9.239197,9.2892,9.339401,9.389694,9.439796,9.4907,9.540794,9.6073,9.673798,9.7239,9.7742,9.824295,9.890701,9.940895,9.991295,10.0578,10.1082,10.1749,10.225,10.2751,10.3257,10.3924,10.4431,10.4934,10.5591,10.6093,10.6596,10.7098,10.75999,10.8264,10.87659,10.9269,10.9935,11.0437,11.0938,11.1438,11.1942,11.2443,11.2944,11.3445,11.3946,11.4448,11.4949,11.545,11.5951,11.64529,11.6953,11.7454,11.7959,11.86259,11.9292,11.9794,12.02959,12.0963,12.1463,12.1964,12.2467,12.2969,12.3637,12.4306,12.4975
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04633196,0.2245647,0.3665794,0.727707,0.9412472,1.300117,1.56033,1.966913,2.237969,2.644552,2.644552,2.644552,2.644552,2.229723,1.950853,1.534472,1.255141,0.8399628,0.4374697,0.05512886,-0.28766,-0.5821694,-0.8680067,-0.9456639,-0.9911252,-0.9135805,-0.7521915,-0.5288475,-0.4261379,-0.285434,-0.2081867,-0.1150589,-0.03389525,0.006686563,0.06755928,0.1081411,0.1893047,0.2298865,0.2899479,0.3415103,0.385574,0.418067,0.4749122,0.524378,0.6155851,0.6960173,0.841813,1.033532,1.182364,1.451932,1.74775,2.039464,2.228517,2.499739,2.6734,2.933891,3.107552,3.368044,3.628535,3.889026,4.152585,4.420119,4.684817,4.857566,5.10331,5.255972,5.463099,5.638745,5.784531,5.881721,6.076101,6.173291,6.319077,6.416266,6.562052,6.658478,6.798322,6.923079,7.027612,7.102481,7.131741,7.139116,7.093998,6.995279,6.825928,6.60157,6.305653,6.076325,5.561202,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.429879,5.504345,5.598339,5.650366,5.600031,5.471179,5.385468,5.353453,5.351435,5.254303,5.188098,5.130156,5.04319,4.988661,4.891428,4.808422,4.660289,4.536382,4.320566,4.053782,3.854306,3.511609,3.264503,2.863213,2.586395,2.031313,1.769259,1.417662,1.104502,0.7876875,0.5707712,0.2365611,0.005145967,-0.3566855,-0.6083175,-1.00103,-1.271703,-1.82726,-2.107253,-2.527219,-2.807182,-3.227127,-3.50709,-3.927034,-4.346964,-4.626855,-5.046145,-5.325028,-5.740303,-6.150563,-6.41737,-6.41737,-6.41737,-6.41737,-6.41737,-6.41737,-6.41737,-6.432844,-6.423452,-6.35656,-6.313635,-6.244358,-6.222097,-6.210601,-6.221359,-6.289273,-6.308383,-6.308383,-6.308383,-6.308383,-6.308383,-6.308383,-6.308383,-6.308383,-6.308383,-6.390695,-6.772769,-6.772769,-6.772769,-6.772769,-6.772769,-6.636168,-6.246053,-5.994157,-5.867986,-5.867986,-5.867986,-5.867986,-5.867986,-5.867986,-5.739482,-5.739482,-5.739482,-5.739482,-5.739482,-5.739482,-5.71554,-5.694546,-5.684134,-5.556891,-5.472062,-5.344818,-5.217574,-5.088374,-4.948709
prac3 Z Position,-100,-100.14,-100.56,-101.12,-101.54,-101.8161,-102.2361,-102.6561,-103.0761,-103.4961,-103.4961,-103.4961,-103.4961,-103.4961,-103.4961,-103.4961,-103.364,-102.9839,-102.7426,-102.3155,-102.135,-101.9176,-101.8155,-101.7102,-101.64,-101.5347,-101.5347,-101.5347,-101.5347,-101.6002,-101.6251,-101.6422,-101.6235,-101.5614,-101.4432,-101.2701,-101.028,-100.73,-100.2499,-99.98108,-99.56425,-99.15231,-98.76487,-98.2522,-97.99171,-97.59602,-97.3269,-96.91744,-96.36336,-96.08631,-95.67075,-95.3937,-94.83961,-94.56257,-94.14689,-93.73007,-93.31239,-93.03429,-92.61816,-92.34258,-91.93265,-91.66447,-91.27069,-90.89717,-90.66006,-90.33829,-90.04015,-89.738,-89.53148,-89.21084,-88.9912,-88.66174,-88.44209,-88.11263,-87.78317,-87.45371,-87.12671,-86.80294,-86.47685,-86.2565,-85.91593,-85.68127,-85.31597,-84.93474,-84.54086,-84.27827,-83.75308,-83.49049,-83.0966,-82.83401,-82.44012,-82.17725,-81.78123,-81.3802,-80.97353,-80.56033,-80.28196,-79.86216,-79.44502,-79.03704,-78.65304,-78.29843,-78.00104,-77.84132,-77.62384,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.57532,-77.69387,-77.95734,-78.37303,-78.6482,-79.04794,-79.31451,-79.71542,-79.98445,-80.52856,-80.94325,-81.35923,-81.91242,-82.18705,-82.5956,-82.863,-83.25591,-83.50697,-83.86708,-84.19118,-84.38757,-84.62981,-84.76128,-84.88367,-84.92487,-84.86384,-84.7673,-84.53906,-84.25919,-83.98347,-83.80642,-83.55211,-83.39458,-83.18148,-83.05893,-82.91044,-82.83953,-82.7743,-82.77221,-82.76703,-82.76249,-82.75567,-82.75113,-82.74432,-82.73669,-82.7289,-82.70477,-82.67989,-82.61742,-82.52788,-82.44304,-82.44304,-82.44304,-82.44304,-82.44304,-82.44304,-82.44304,-82.30389,-81.88464,-81.47001,-81.19331,-80.63766,-80.35857,-79.93878,-79.65907,-79.10334,-78.96465,-78.96465,-78.96465,-78.96465,-78.96465,-78.96465,-78.96465,-78.96465,-78.96465,-79.0779,-79.48606,-79.48606,-79.48606,-79.48606,-79.48606,-79.51673,-79.67001,-79.79227,-79.85294,-79.85294,-79.85294,-79.85294,-79.85294,-79.85294,-79.88069,-79.88069,-79.88069,-79.88069,-79.88069,-79.88069,-79.77991,-79.30246,-79.03887,-78.63861,-78.37177,-77.97151,-77.57125,-77.17162,-76.77554
prac3 Camera Angle,0,180,180,180,180,180,180,180,180,180,180.2545,181.2635,183.7755,186.535,190.045,194.307,201.1655,207.183,213.951,224.1445,232.6665,241.941,251.97,255.479,255.479,255.479,255.7325,256.7435,259.2535,262.008,265.5165,269.7755,274.786,280.5475,289.4035,299.6035,308.1255,320.6615,334.533,345.81,357.842,15.06301,24.09251,22.93252,21.18752,18.68601,15.43251,9.919015,8.333515,8.333515,8.333515,8.333515,8.333515,8.333515,8.082014,6.579014,6.077514,6.831514,8.336014,10.59402,13.60251,17.36352,23.54852,29.06552,35.33252,42.35102,44.60703,43.60203,41.84352,39.33552,38.33202,38.33202,38.33202,38.33202,38.33202,38.33202,39.17552,39.51202,38.76203,37.25903,35.00652,32.00352,28.24602,22.06451,20.31052,20.31052,20.31052,20.31052,20.31052,20.31052,20.31052,20.06101,18.55951,16.55852,12.71752,8.963018,4.456519,359.198,351.017,344.0035,333.472,324.699,311.8295,301.305,290.03,290.5295,292.366,294.6205,297.6245,301.381,305.89,311.15,319.3325,326.3465,334.1145,342.634,351.9065,1.930021,12.70602,28.24352,40.77453,58.65203,72.93754,87.86604,102.866,117.8661,132.866,147.8661,162.8661,177.8661,192.866,197.866,197.7836,197.035,195.5295,192.3571,187.8456,188.098,189.6021,191.606,194.362,197.872,202.133,207.146,212.9115,221.771,229.2876,237.558,246.5801,256.3531,266.8771,282.0801,294.3581,307.3886,311.6476,310.6421,308.8861,306.3766,303.1156,299.1026,294.3361,288.8171,282.5481,273.019,270.4286,270.9296,270.9296,270.9296,270.9296,270.9296,271.1786,272.1801,273.9321,276.4376,279.6951,283.7056,288.4766,296.0035,304.8636,312.3831,320.6551,329.679,342.8786,353.6546,5.181563,9.109064,8.359564,6.188064,3.684563,0.4270633,356.4201,351.9036,352.4051,353.6616,356.5076,359.5131,3.268562,7.780063,13.04456,21.23056,28.24406,36.01056,47.53456,57.05456,67.32757,78.35106,90.12556,102.6525,115.9331,115.8486,115.0951,113.5875,111.3285,108.3165,104.554,100.0355,94.76755,88.74757,81.97807,71.77957,60.24758,50.72308,40.44508,25.57257,17.63557,17.63557,17.63557,17.63557,17.63557,18.47357,82.83557
prac3 Start Time,9/20/2021 6:51:45 PM
prac3 End Time,9/20/2021 6:51:59 PM

prac4 Time,0,0.0331955,0.08329773,0.1334,0.1837997,0.233902,0.3005981,0.3507996,0.4009018,0.4509964,0.5177994,0.5681,0.6183014,0.668396,0.7184982,0.7685013,0.8188019,0.8853989,0.9356003,0.9856949,1.035797,1.1026,1.169296,1.219498,1.269501,1.319595,1.369698,1.420097,1.4702,1.536995,1.587196,1.637596,1.704697,1.771202,1.821495,1.872002,1.938995,2.004898,2.055,2.105095,2.155296,2.221901,2.271996,2.322098,2.372299,2.422401,2.489395,2.539398,2.589401,2.639702,2.689796,2.739899,2.7901,2.840195,2.890495,2.940498,2.990501,3.057495,3.107498,3.1577,3.208298,3.274696,3.3414,3.391602,3.458595,3.508598,3.558601,3.608696,3.658699,3.709,3.776001,3.842598,3.892799,3.9431,4.009697,4.059799,4.109802,4.160095,4.210197,4.2603,4.310402,4.377396,4.427399,4.477501,4.527695,4.594696,4.644699,4.695,4.761497,4.811798,4.862,4.912102,4.978798,5.029099,5.079102,5.129196,5.179298,5.229599,5.279999,5.346497,5.3965,5.446701,5.497299,5.563499,5.614098,5.664795,5.730896,5.781097,5.831596,5.898201,5.948799,6.014801,6.081299,6.1315,6.181702,6.231796,6.281998,6.332001,6.382301,6.432495,6.482895,6.533997,6.599602,6.6661,6.7164,6.766701,6.833298,6.883698,6.934097,7.000595,7.067101,7.117401,7.167595,7.217697,7.268402,7.3349,7.401695,7.469002,7.534996,7.5858,7.652199,7.7024,7.753098,7.819199,7.869499,7.919502,7.986298,8.0364,8.086502,8.153595,8.2201,8.270195,8.320396,8.370598,8.420601,8.470795,8.520897,8.587601,8.637901,8.688202,8.754799,8.805199,8.855202,8.921799,8.972198,9.022202,9.088699,9.138901,9.189102,9.255898,9.306099,9.356201,9.406296,9.456398,9.506599,9.556702,9.607101,9.673897,9.7407,9.7911,9.857895,9.9244,9.991196,10.0414,10.0915,10.1417,10.2084,10.2586,10.3088,10.3754,10.4257,10.4761,10.543,10.6102,10.677,10.7432,10.7937,10.8602,10.9106,10.9611,11.0275,11.0777,11.1444,11.1945,11.261,11.3115,11.3616,11.4116,11.4784,11.5448,11.5949,11.645,11.6955,11.7456,11.7958,11.8627,11.9294,11.9794,12.0297,12.0963,12.1464,12.1965,12.2465,12.2967,12.3468,12.39709,12.4472,12.4972,12.5473,12.5976,12.6476,12.6978,12.7482,12.8149,12.865,12.9152,12.982,13.0487,13.0989,13.149,13.2156,13.2657,13.3159,13.3664,13.417,13.4833,13.5335,13.6007,13.6677,13.7181,13.7841,13.8351,13.9007,13.951,14.0178,14.0845,14.1347,14.1847,14.235,14.2852,14.3518,14.4021,14.4687,14.5189,14.5691,14.6193,14.6694,14.7196,14.7697,14.8199,14.8699
