Age,34
prac2 X Position,0,-0.0412182,-0.206091,-0.2885274,-0.412182,-0.5772891,-0.6597255,-0.8245983,-0.9070347,-1.030689,-1.154344,-1.236008,-1.386409,-1.47913,-1.548476,-1.583391,-1.558431,-1.485591,-1.39943,-1.227053,-0.9897129,-0.827542,-0.5844502,-0.4237761,-0.1162933,0.02690773,0.282613,0.3869511,0.5197302,0.6486455,0.7775609,0.9064764,1.035392,1.164307,1.250251,1.379166,1.506166,1.587264,1.727079,1.804292,1.851892,1.889359,1.914337,1.951804,1.989271,2.039227,2.076694,2.101672,2.137102,2.156991,2.172256,2.172581,2.130479,2.093205,2.018657,1.962746,1.906835,1.850924,1.81365,1.75774,1.720466,1.664555,1.627281,1.57137,1.534096,1.478185,1.422274,1.366363,1.329089,1.273178,1.235904,1.161356,1.124082,1.068171,1.030897,0.9749863,0.9190754,0.8631644,0.7886165,0.7513425,0.6954316,0.6395206,0.5836097,0.5276988,0.4904248,0.4345138,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.4158769,0.3419689,0.2311069,0.1202449,0.009382952,-0.101479,-0.212341,-0.3259455,-0.4932935,-0.5906615,-0.7542198,-0.9519717,-1.100283,-1.360814,-1.659467,-1.999568,-2.360905,-2.722241,-3.083577,-3.324468,-3.685804,-3.926695,-4.286987,-4.525773,-4.988708,-5.211235,-5.528893,-5.819481,-6.088985,-6.268655,-6.538159,-6.717829,-6.987333,-7.256837,-7.436507,-7.707545,-7.985159,-8.370342,-8.563599,-8.853483,-9.143367,-9.433251,-9.723136,-9.916391,-10.3029,-10.59279,-10.78605,-11.07593,-11.36581,-11.75233,-11.94558,-12.23547,-12.52535,-12.81523,-13.10512,-13.29838,-13.58826,-13.78152,-14.0714,-14.36128,-14.65117,-14.94105,-15.23094,-15.61745,-15.81071,-16.10059,-16.39047,-16.68036,-17.06687,-17.26013,-17.64664,-17.93652,-18.12917,-18.50448,-18.68377,-18.77017
prac2 Z Position,-100,-99.8662,-99.33102,-99.06344,-98.66205,-98.12777,-97.86018,-97.325,-97.05741,-96.65603,-96.25465,-95.98682,-95.44742,-95.03786,-94.62367,-94.065,-93.64608,-93.23264,-92.96629,-92.58362,-92.23725,-92.009,-91.6665,-91.43719,-90.9692,-90.72862,-90.23058,-89.97077,-89.57235,-89.17262,-88.7729,-88.37318,-87.97345,-87.57372,-87.30724,-86.90751,-86.50717,-86.23918,-85.69698,-85.28425,-84.86704,-84.44872,-84.16983,-83.7515,-83.33318,-82.77541,-82.35709,-82.0782,-81.6597,-81.38041,-80.96071,-80.68072,-80.12247,-79.84496,-79.28995,-78.87369,-78.45742,-78.04116,-77.76366,-77.34739,-77.06989,-76.65362,-76.37611,-75.95985,-75.68234,-75.26608,-74.84982,-74.43356,-74.15605,-73.73979,-73.46228,-72.90726,-72.62975,-72.21349,-71.93599,-71.51972,-71.10346,-70.6872,-70.13219,-69.85468,-69.43842,-69.02216,-68.60589,-68.18963,-67.91212,-67.49586,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.35711,-67.08704,-66.68193,-66.27682,-65.87172,-65.46662,-65.06152,-64.65717,-64.1228,-63.86029,-63.4735,-63.10307,-62.86562,-62.53639,-62.24181,-61.99584,-61.78175,-61.56766,-61.35356,-61.21083,-60.99674,-60.85401,-60.63817,-60.49194,-60.17694,-60.00708,-59.73243,-59.42952,-59.10739,-58.89264,-58.57051,-58.35575,-58.03363,-57.7115,-57.49675,-57.17591,-56.86077,-56.4543,-56.25168,-55.94776,-55.64384,-55.33992,-55.036,-54.83339,-54.42817,-54.12424,-53.92163,-53.61771,-53.31379,-52.90857,-52.70596,-52.40203,-52.09811,-51.7942,-51.49028,-51.28766,-50.98375,-50.78113,-50.47721,-50.17329,-49.86937,-49.56545,-49.26153,-48.85631,-48.65369,-48.34977,-48.04586,-47.74194,-47.33671,-47.13409,-46.72887,-46.42495,-46.22176,-45.80617,-45.59114,-45.48098
prac2 Camera Angle,0,342.8775,342.8775,342.8775,342.8775,342.8775,342.8775,342.8775,342.8775,342.8775,342.9605,343.7105,345.881,349.385,354.216,0.3814917,7.879993,14.38199,21.637,32.4745,35.39299,35.39299,35.1435,34.14,31.639,28.886,24.049,19.5445,17.875,17.875,17.875,17.875,17.875,17.875,17.875,17.795,17.0445,15.543,12.376,7.871503,5.118002,5.118002,5.118002,5.118002,5.118002,5.118002,5.118002,5.034003,4.282502,2.778002,0.5250025,357.5215,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.35,352.851,354.688,356.9425,359.9495,3.710003,8.220504,8.220504,8.220504,7.719505,6.468505,3.636006,0.6320058,356.8775,352.3745,347.118,345.1955,345.1115,344.695,344.695,344.695,344.695,344.695,344.695,344.6115,343.446,340.943,338.19,334.6865,328.846,323.5895,317.582,308.406,300.647,300.647,300.647,300.647,300.647,300.647,300.7305,301.4815,303.1505,306.3145,309.568,313.5735,320.083,320.083,320.083,320.083,320.083,320.083,320.083,320.002,319.2575,317.101,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.354,316.4405,317.202,319.383,321.8955,326.414
prac2 Start Time,9/21/2021 6:57:12 AM
prac2 End Time,9/21/2021 6:57:27 AM

prac3 Time,0,0,0.06650543,0.116806,0.183403,0.2335052,0.2837067,0.3503036,0.4003067,0.4504013,0.5004044,0.5505066,0.6006012,0.6507034,0.7013016,0.767601,0.8341064,0.9005051,0.9672012,1.017403,1.0839,1.150703,1.200905,1.268005,1.334206,1.384506,1.4347,1.501404,1.5681,1.634605,1.684906,1.735001,1.785202,1.851906,1.9021,1.968201,2.035301,2.085304,2.135506,2.202202,2.269005,2.335602,2.385704,2.435806,2.502403,2.552605,2.619301,2.686005,2.752403,2.802605,2.869301,2.936104,2.986107,3.052902,3.103004,3.153107,3.203201,3.269905,3.320107,3.386406,3.436806,3.503403,3.553802,3.620506,3.687706,3.753799,3.803902,3.870399,3.920601,3.987305,4.037399,4.087502,4.137505,4.187805,4.238205,4.304306,4.3545,4.404503,4.470703,4.521301,4.5877,4.638,4.688004,4.738007,4.804604,4.854706,4.9048,4.955101,5.005203,5.071404,5.121605,5.171906,5.2388,5.288902,5.339104,5.405602,5.472404,5.539101,5.589401,5.6558,5.705902,5.756004,5.806107,5.872704,5.923103,5.989799,6.039803,6.1063,6.156601,6.223,6.289307,6.339806,6.406204,6.4729,6.523201,6.573204,6.639801,6.689804,6.740005,6.790405,6.856796,6.907104,6.973801,7.023911,7.090607,7.140701,7.190704,7.240997,7.307007,7.35791,7.424301,7.474304,7.524399,7.591202,7.658508,7.724808,7.791504,7.841599,7.891708,7.958603,8.008896,8.074799,8.125107,8.17511,8.241501,8.291702,8.358704,8.42511,8.492004,8.542099,8.60881,8.658997,8.725403,8.775604,8.842102,8.892303,8.942596,8.992706,9.042908,9.109497,9.159607,9.209702,9.275696,9.326401,9.393204,9.443207,9.493301,9.54361,9.610306,9.660507,9.727203,9.777603,9.842697,9.893509,9.94371,10.01041,10.0605,10.1105,10.1606,10.21071,10.2773,10.3275,10.3775,10.4276,10.49431,10.5444,10.59441,10.6445,10.7115,10.7773,10.7943
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
prac3 X Position,0,0.05636657,0.2254663,0.3945659,0.5636656,0.7327654,0.7327654,0.7327654,0.7327654,0.7327654,0.7327654,0.7327654,0.7327654,0.7327654,0.7345872,0.7399343,0.7470639,0.752411,0.7577582,0.7631053,0.7684525,0.7737997,0.7791469,0.784494,0.7916235,0.7951883,0.8005355,0.8058826,0.8112298,0.8183594,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.8201417,0.880953,1.063387,1.245821,1.489066,1.610688,1.793122,2.036367,2.15799,2.401235,2.522857,2.705291,2.826914,3.009347,3.191781,3.374215,3.556649,3.739083,3.921517,4.103951,4.286384,4.529629,4.651252,4.833685,5.016119,5.198553,5.380987,5.50261,5.685043,5.806666,5.9891,6.171534,6.353967,6.47559,6.658024,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.718835,6.876313,7.033791,7.191268,7.348746,7.506224,7.661044,7.851976,7.933729,8.038192,8.105556,8.131607,8.124065,8.093959,7.943911,7.82651,7.504889,7.296578,6.945084,6.546013,6.268741,5.853081,5.467916,5.141755,4.82314,4.504525,4.292115,3.972972,3.5385,3.201227,2.728692,2.479518,2.0933,1.697481,1.433602,0.9058431,0.6419638,0.246145,-0.1496738,-0.5454927,-0.9413116,-1.33713,-1.864889,-2.128768,-2.524587,-2.920406,-3.316225,-3.712044,-4.107862,-4.503681,-4.767491,-5.161997,-5.42237,-5.808043,-6.181715,-6.423674,-6.875007,-7.081019,-7.440856,-7.5825,-7.750879,-7.815661,-7.855042,-7.793301,-7.642918,-7.397017,-7.067811,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.814192,-6.534395,-6.114699,-5.834903,-5.275309,-4.855613,-4.855613
prac3 Z Position,-100,-99.87185,-99.4874,-99.10294,-98.71848,-98.33403,-98.33403,-98.33403,-98.33403,-98.33403,-98.33403,-98.33403,-98.33403,-98.33403,-98.19707,-97.77711,-97.21715,-96.79719,-96.37722,-95.95725,-95.53728,-95.11732,-94.69736,-94.27739,-93.71744,-93.43745,-93.01749,-92.59753,-92.17756,-91.61761,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.47762,-91.35152,-90.97321,-90.59489,-90.09048,-89.83828,-89.45997,-88.95556,-88.70335,-88.19894,-87.94673,-87.56842,-87.31622,-86.9379,-86.55959,-86.18129,-85.80298,-85.42467,-85.04636,-84.66805,-84.28974,-83.78533,-83.53312,-83.15482,-82.7765,-82.39819,-82.01988,-81.76768,-81.38937,-81.13716,-80.75886,-80.38055,-80.00224,-79.75003,-79.37172,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.24562,-79.63498,-80.02434,-80.4137,-80.80305,-81.19241,-81.58283,-82.10924,-82.37703,-82.78378,-83.19824,-83.477,-83.89677,-84.17509,-84.71392,-84.96776,-85.42495,-85.61186,-85.84073,-85.96949,-86.00713,-85.95315,-85.79141,-85.52736,-85.25372,-84.98006,-84.79763,-84.5246,-84.17132,-83.92114,-83.6209,-83.49323,-83.32851,-83.18806,-83.09443,-82.90715,-82.81351,-82.67307,-82.53261,-82.39215,-82.2517,-82.11124,-81.92397,-81.83034,-81.68988,-81.54943,-81.40897,-81.26852,-81.12807,-80.98761,-80.89378,-80.74969,-80.64671,-80.48048,-80.28884,-80.14797,-79.81696,-79.62758,-79.19919,-78.95774,-78.57333,-78.30104,-77.88335,-77.46848,-77.07797,-76.73842,-76.48085,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.36278,-76.37344,-76.38943,-76.40009,-76.42141,-76.4374,-76.4374
prac3 Camera Angle,0,23.74196,23.74196,23.74196,23.74196,23.74196,23.49247,21.99097,19.98847,17.23897,13.73497,9.483472,4.480971,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,0.7294715,1.564471,3.726471,6.226471,9.480472,14.98647,21.82347,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.74497,25.48948,23.98147,21.97697,19.21947,15.71047,9.865468,4.604968,358.5945,351.831,344.318,333.1295,323.865,313.8505,299.327,287.558,275.0364,257.174,237.979,217.979,202.979,182.979,167.979,157.979,157.979,157.979,157.979,157.979,157.979,157.979,157.979,157.979,157.979,157.979,158.814,160.9795,163.4825,166.7365,172.242,177.248,183.004,189.51,199.357,207.6155,219.7975,229.8095,244.329,256.095,268.6095,281.878,300.738,310.6585,310.6585,310.6585,310.6585,310.1595,308.323,305.146,300.636,296.378,291.3735,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.537,289.6215,290.3695,291.8705,295.0385,298.2905,302.294,308.8005,314.5525,323.387,330.8955,339.155,348.161,1.343989,12.10799,27.62599,40.13649,57.9915,72.24899,82.1695,82.1695,82.1695,82.1695,82.1695,82.1695,83.004,84.50599,86.75949,89.76198,92.18198,92.18198,92.18198,92.18198,92.18198,92.18198,92.18198
prac3 Start Time,9/21/2021 6:57:27 AM
prac3 End Time,9/21/2021 6:57:42 AM

prac4 Time,0,0,0.06640625,0.1331024,0.2003021,0.2666016,0.316803,0.3829041,0.4499969,0.5166016,0.5834045,0.6502075,0.716507,0.7666931,0.816803,0.8672943,0.9335022,0.9839935,1.034103,1.100403,1.150497,1.200699,1.267593,1.317596,1.384399,1.434402,1.484604,1.550705,1.601303,1.651306,1.701401,1.768204,1.8349,1.884995,1.934998,2.001801,2.067795,2.118301,2.1689,2.218994,2.2854,2.352097,2.418701,2.468903,2.535599,2.602097,2.669205,2.735596,2.785599,2.8358,2.885803,2.935806,3.002594,3.069199,3.1194,3.169601,3.219696,3.269897,3.320007,3.386597,3.436798,3.503494,3.553497,3.603607,3.670303,3.720306,3.770401,3.820404,3.870605,3.937302,3.987305,4.053299,4.103897,4.170395,4.220596,4.270905,4.337296,4.387299,4.437393,4.487503,4.537704,4.587799,4.654205,4.720993,4.787704,4.837906,4.888107,4.938202,4.988403,5.038406,5.105103,5.171799,5.221893,5.272003,5.322006,5.388702,5.438797,5.488907,5.555008,5.622406,5.688507,5.755798,5.805908,5.872406,5.938995,5.988998,6.039307,6.106094,6.172501,6.222702,6.289597,6.3396,6.389603,6.456406,6.5065,6.572998,6.623108,6.690002,6.740097,6.790207,6.840698,6.907104,6.973801,7.023804,7.0905,7.140701,7.190704,7.257401,7.324402,7.391006,7.457504,7.507797,7.5578,7.623505,7.674408,7.740997,7.791107,7.858002,7.924301,7.974503,8.024704,8.091293,8.141296,8.191498,8.257996,8.308197,8.358307,8.425095,8.475204,8.525406,8.592102,8.642303,8.708908,8.775604,8.825607,8.892502,8.942596,9.009308,9.076004,9.126007,9.176498,9.242996,9.292999,9.343002,9.393005,9.459396,9.509506,9.575607,9.625702,9.675705,9.726303,9.792908,9.843002,9.893204,9.943405,10.0101,10.0603,10.12691,10.1936,10.24361,10.2939,10.34421,10.41119,10.4776,10.52769,10.5777,10.62781,10.6946,10.7448,10.8114,10.8615,10.9115,10.9615,11.02811,11.07851,11.145,11.2115,11.2616,11.3282,11.3949,11.4449,11.495,11.5619,11.61191,11.6787,11.729,11.7955,11.8622,11.9288,11.97881,12.0457,12.09579,12.1459,12.1964,12.2626,12.3127,12.3795,12.4462,12.5128,12.5629,12.6297,12.6965,12.76311,12.82961,12.89661,12.9467,13.013,13.063,13.1131,13.1631,13.21339,13.28,13.33009,13.38049,13.4135
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac4 X Position,0,-0.05060574,-0.202423,-0.3542402,-0.5566632,-0.7101509,-0.8619681,-1.010115,-1.148063,-1.303192,-1.384274,-1.43048,-1.421274,-1.392251,-1.348717,-1.319695,-1.276161,-1.232627,-1.203604,-1.145559,-1.131047,-1.131047,-1.131047,-1.131047,-1.116536,-1.087514,-1.04398,-1.000446,-0.9569116,-0.9278889,-0.8843549,-0.8408209,-0.7972869,-0.7537529,-0.7247303,-0.6666849,-0.6231509,-0.579617,-0.5505943,-0.5070603,-0.4635263,-0.4199923,-0.3599245,-0.3236378,-0.2325488,-0.1341175,-0.002452724,0.1908687,0.2875293,0.4325204,0.5291811,0.6741722,0.8191632,0.9641542,1.109145,1.205806,1.350797,1.447458,1.592449,1.73744,1.882431,2.027422,2.124083,2.269074,2.414065,2.559249,2.658396,2.815567,2.929412,3.186092,3.335507,3.582778,3.870441,4.193116,4.552925,4.81041,5.345192,5.612583,6.01367,6.281061,6.682148,6.949539,7.350626,7.885407,8.286494,8.687581,8.954972,9.355452,9.620575,10.01449,10.39875,10.77618,11.15361,11.40522,11.78265,12.16008,12.53751,12.78913,13.16656,13.6698,14.04723,14.55047,14.80209,15.17952,15.68276,15.93438,16.31181,16.68924,17.06667,17.4441,17.82152,18.19895,18.45057,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.8514,18.742,18.4138,18.0856,17.8668,17.4292,17.2104,16.8822,16.554,16.3352,16.007,15.6788,15.3501,15.01663,14.55902,14.32044,13.95165,13.56438,13.16525,12.63119,12.36416,11.96362,11.56307,11.29604,10.8955,10.62847,10.09441,9.827381,9.293071,9.024544,8.619123,8.345708,7.931973,7.513722,7.234669,6.81609,6.397511,5.978932,5.560353,5.141774,4.723195,4.444142,4.025563,3.606984,3.048879,2.769826,2.351087,2.07153,1.651733,1.231991,0.81252,0.3930489,0.1134014,-0.3060698,-0.7255409,-1.145012,-1.564483,-1.983954,-2.403425,-2.822897,-3.242368,-3.661839,-3.941486,-4.500782,-4.780429,-5.339724,-5.619371,-6.038842,-6.598029,-7.016705,-7.433856,-7.847173,-8.254205,-8.518047,-8.901621,-9.279481,-9.531388,-10.0352,-10.41306,-10.79092,-11.16878,-11.54664,-12.05046,-12.42832,-12.80618,-13.30999,-13.5619,-13.93976,-14.31762,-14.56953,-14.94739,-15.1993,-15.70311,-15.95502,-16.33288,-16.45883
