Age,48
prac2 X Position,0,-0.04086428,-0.1634571,-0.28605,-0.4086428,-0.5314786,-0.6540715,-0.7766644,-0.9401215,-1.02185,-1.144443,-1.226171,-1.34672,-1.458572,-1.553668,-1.553668,-1.553668,-1.553668,-1.52856,-1.380229,-1.297879,-1.174354,-1.009654,-0.8861288,-0.7626039,-0.6390789,-0.515554,-0.392029,-0.2685041,-0.1449792,-0.02145422,0.1018558,0.2597667,0.3615796,0.4198121,0.5222147,0.5990166,0.6758186,0.7526205,0.8294225,0.9318251,0.9830264,1.059828,1.162231,1.239033,1.315835,1.418237,1.469439,1.546241,1.623043,1.699845,1.776647,1.827848,1.90465,1.981452,2.058254,2.135056,2.211858,2.28866,2.365462,2.467864,2.519065,2.595867,2.647069,2.723871,2.800673,2.851874,2.954277,3.031079,3.133481,3.210283,3.286283,3.356837,3.396508,3.439637,3.452162,3.435103,3.370254,3.278455,3.186656,3.125457,3.003058,2.911259,2.81946,2.727661,2.666462,2.540077,2.431555,2.304999,2.152141,1.965792,1.748266,1.527087,1.379635,1.084731,0.9372789,0.6423746,0.4949225,0.2737443,0.1262921,-0.0966097,-0.2501907,-0.4897762,-0.7336536,-0.9775311,-1.302701,-1.465286,-1.709163,-1.953041,-2.198044,-2.535248,-2.713862,-2.992909,-3.273786,-3.554663,-3.836186,-4.026662,-4.42072,-4.734172,-5.054324,-5.481194,-5.801347,-6.121499,-6.548369,-6.761804,-7.081956,-7.402109,-7.722261,-8.042414,-8.255848,-8.682718,-9.002871,-9.323023,-9.536458,-9.85661,-10.17676,-10.49691,-10.81707,-11.0305,-11.45737,-11.77752,-11.99096,-12.31111,-12.63126,-12.95142,-13.27157,-13.59172,-13.91187,-14.12531,-14.55218,-14.76561,-15.19248,-15.51264,-15.72607,-16.15294,-16.36637,-16.68653,-17.00668,-17.32683,-17.64699,-17.86042,-17.96714
prac2 Z Position,-100,-99.8661,-99.46439,-99.06268,-98.66096,-98.26019,-97.85848,-97.45677,-96.92117,-96.65336,-96.25165,-95.98384,-95.58151,-95.17671,-94.76765,-94.76765,-94.76765,-94.76765,-94.62991,-94.09024,-93.82262,-93.4212,-92.88596,-92.48454,-92.08311,-91.68169,-91.28027,-90.87885,-90.47742,-90.076,-89.67457,-89.27308,-88.73582,-88.32837,-88.0545,-87.50394,-87.09103,-86.67811,-86.26519,-85.85227,-85.30171,-85.02643,-84.61351,-84.06296,-83.65004,-83.23712,-82.68656,-82.41129,-81.99837,-81.58545,-81.17253,-80.75961,-80.48433,-80.07141,-79.65849,-79.24557,-78.83266,-78.41974,-78.00682,-77.5939,-77.04335,-76.76807,-76.35515,-76.07987,-75.66695,-75.25404,-74.97875,-74.4282,-74.01528,-73.46472,-73.0518,-72.63874,-72.22472,-71.94756,-71.52981,-71.11005,-70.6905,-70.27567,-69.86583,-69.45599,-69.18275,-68.63629,-68.22645,-67.8166,-67.40676,-67.13353,-66.58798,-66.18227,-65.78187,-65.39074,-65.01459,-64.65536,-64.29832,-64.06029,-63.58423,-63.3462,-62.87014,-62.63211,-62.27507,-62.03704,-61.68107,-61.44695,-61.10202,-60.76007,-60.41814,-59.96222,-59.73425,-59.39231,-59.05037,-58.70924,-58.26218,-58.04655,-57.73267,-57.42041,-57.10815,-56.79647,-56.59125,-56.19342,-55.91403,-55.64218,-55.27971,-55.00786,-54.73601,-54.37354,-54.19231,-53.92046,-53.64861,-53.37676,-53.10491,-52.92368,-52.56121,-52.28936,-52.01751,-51.83628,-51.56443,-51.29258,-51.02073,-50.74888,-50.56764,-50.20518,-49.93333,-49.75209,-49.48024,-49.20839,-48.93654,-48.66469,-48.39284,-48.12099,-47.93976,-47.57729,-47.39606,-47.03359,-46.76174,-46.58051,-46.21804,-46.03681,-45.76496,-45.49311,-45.22126,-44.94941,-44.76818,-44.67756
prac2 Camera Angle,0,343.029,343.029,343.029,343.029,343.029,343.029,343.029,343.029,343.029,343.029,343.123,343.8945,346.125,349.653,353.1655,357.446,4.310496,12.503,17.104,17.104,17.104,17.104,17.104,17.104,17.104,17.104,17.104,17.104,17.104,17.104,16.842,15.325,12.466,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.5365,10.0365,8.778996,6.761496,3.991496,359.1385,354.579,347.375,347.375,347.375,347.375,347.375,347.375,347.375,347.375,347.29,346.128,343.6465,339.8425,336.103,329.965,328.223,328.223,328.223,328.223,328.223,328.223,328.223,328.223,328.14,327.3905,325.903,324.503,324.503,324.503,324.503,324.503,324.503,324.503,323.6775,321.5245,319.0285,318.029,318.029,318.029,317.5145,316.244,313.374,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355,310.3355
prac2 Start Time,9/20/2021 6:12:08 PM
prac2 End Time,9/20/2021 6:12:25 PM

prac3 Time,0,0,0.05020142,0.1175995,0.1823883,0.2324982,0.2825012,0.3326874,0.3992004,0.4494019,0.516098,0.5683899,0.6338959,0.7008972,0.7679901,0.8338013,0.8843994,0.9348907,1.0009,1.06839,1.133698,1.186188,1.250198,1.302094,1.368088,1.418396,1.484894,1.535187,1.602692,1.666794,1.718597,1.768692,1.819489,1.884399,1.935089,1.985291,2.05069,2.102097,2.1539,2.220093,2.270691,2.334488,2.384888,2.436691,2.502899,2.569901,2.634995,2.686096,2.752991,2.818497,2.869995,2.935699,3.001892,3.051895,3.102798,3.168594,3.220001,3.285599,3.352188,3.4039,3.468796,3.519089,3.571991,3.636688,3.703094,3.770493,3.820892,3.8871,3.95369,4.003693,4.071396,4.136292,4.188202,4.252899,4.304001,4.369888,4.420792,4.488495,4.553497,4.6035,4.655197,4.705399,4.770096,4.820694,4.871399,4.921494,4.971497,5.021591,5.071701,5.121796,5.172089,5.238495,5.288895,5.355591,5.405899,5.456192,5.506195,5.558487,5.623398,5.689194,5.754501,5.805801,5.872498,5.939697,5.989792,6.054688,6.104797,6.156799,6.222794,6.272797,6.32309,6.390091,6.457092,6.522797,6.588593,6.640289,6.70549,6.772293,6.83989,6.905701,6.957092,7.023987,7.090088,7.1577,7.208191,7.274597,7.3396,7.390701,7.458298,7.528595,7.591293,7.657898,7.724289,7.775589,7.840698,7.907898,7.975693,8.042801,8.10939,8.175598,8.240097,8.291794,8.345795,8.4095,8.474701,8.525391,8.575394,8.641495,8.693298,8.757401,8.808594,8.858597,8.908798,8.959702,9.0242,9.076187,9.143387,9.209595,9.27449,9.324692,9.374893,9.424896,9.475388,9.526199,9.592087,9.659393,9.71019,9.760696,9.826797,9.892593,9.942596,9.993301,10.04359,10.09439,10.1456,10.1951
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,-0.01735153,-0.06940611,-0.1214607,-0.1735153,-0.2259558,-0.2606588,-0.3127134,-0.364768,-0.4168226,-0.4688772,-0.5209317,-0.5209317,-0.5209317,-0.5209317,-0.5209317,-0.5209317,-0.5209317,-0.5209317,-0.4734579,-0.3310364,-0.1886148,-0.04619333,0.04875436,0.2386497,0.3335974,0.4760189,0.6184404,0.760862,0.9507573,1.045705,1.188127,1.283074,1.425496,1.567917,1.710339,1.85276,1.947708,2.09013,2.232551,2.374973,2.517394,2.612342,2.754763,2.897185,3.088932,3.242478,3.410397,3.596388,3.782379,3.968371,4.154362,4.340353,4.526344,4.650338,4.898326,5.022321,5.270309,5.4563,5.580294,5.828282,5.952277,6.138268,6.324259,6.51025,6.758238,6.882067,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.123862,7.132804,7.141747,7.150689,7.156651,7.165593,7.171555,7.180497,7.19242,7.200574,7.203271,7.190032,7.181813,7.181813,7.181813,7.181813,7.181813,7.181813,7.181813,7.181813,7.181813,6.774563,6.356083,5.79811,5.519123,4.96115,4.54267,4.12419,3.566217,3.28723,2.86875,2.310776,1.892297,1.473817,1.055337,0.6368566,0.2183765,-0.2001035,-0.7580768,-1.176557,-1.595037,-2.013517,-2.431997,-2.850683,-3.409926,-3.829877,-4.248977,-4.800455,-5.20037,-5.581501,-5.932146,-6.242844,-6.494831,-6.671209,-6.766283,-6.811973,-6.880508,-6.949044,-7.01758,-7.086115,-7.131805,-7.20034,-7.246031,-7.314566,-7.379451,-7.435377,-7.477849,-7.476367,-7.456611,-7.385139,-7.315017,-7.15769,-6.952618,-6.687815,-6.366052,-5.99483,-5.727607,-5.170341,-4.766085,-4.51575,-4.209774,-4.051237,-3.928588,-3.913795,-3.945232
prac3 Z Position,-100,-99.86108,-99.44432,-99.02756,-98.61079,-98.19715,-97.91931,-97.50255,-97.08578,-96.66902,-96.25227,-95.8355,-95.8355,-95.8355,-95.8355,-95.8355,-95.8355,-95.8355,-95.8355,-95.7038,-95.30868,-94.91357,-94.51845,-94.25504,-93.72822,-93.46481,-93.06969,-92.67458,-92.27946,-91.75264,-91.48923,-91.09412,-90.8307,-90.43559,-90.04047,-89.64536,-89.25024,-88.98683,-88.59172,-88.1966,-87.80149,-87.40637,-87.14297,-86.74785,-86.35273,-85.82658,-85.43568,-85.05074,-84.67417,-84.2976,-83.92102,-83.54445,-83.16788,-82.79131,-82.54025,-82.03816,-81.78711,-81.28501,-80.90844,-80.65739,-80.1553,-79.90424,-79.52767,-79.1511,-78.77453,-78.27243,-78.0213,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.5162,-77.9361,-78.35601,-78.77592,-79.05585,-79.47576,-79.75569,-80.1756,-80.73547,-81.1554,-81.57538,-81.99515,-82.1349,-82.1349,-82.1349,-82.1349,-82.1349,-82.1349,-82.1349,-82.1349,-82.1349,-82.23225,-82.26795,-82.31555,-82.33936,-82.38696,-82.42265,-82.45835,-82.50595,-82.52975,-82.56545,-82.61305,-82.64875,-82.68445,-82.72015,-82.75585,-82.79155,-82.82725,-82.87485,-82.91055,-82.94625,-82.98195,-83.01765,-83.05077,-83.07922,-83.07609,-83.04953,-82.95372,-82.82592,-82.65065,-82.41995,-82.13799,-81.8025,-81.42259,-81.01409,-80.73785,-80.32347,-79.9091,-79.49474,-79.08036,-78.80412,-78.38975,-78.11349,-77.69913,-77.28417,-76.86793,-76.30963,-75.88979,-75.6105,-75.19677,-74.92574,-74.53656,-74.17034,-73.84537,-73.57698,-73.38162,-73.29999,-73.2661,-73.37697,-73.50189,-73.78812,-74.0186,-74.41917,-74.83785,-74.97427
prac3 Camera Angle,0,352.8805,352.8805,352.8805,352.8805,352.8805,352.8805,352.8805,352.8805,352.8805,352.8805,352.8805,353.3535,355.1545,358.2975,2.776983,7.007983,12.00098,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,19.82198,20.31048,22.13548,24.36748,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.28498,26.20948,25.03898,22.54198,19.79348,14.97298,8.801981,3.315482,354.823,347.586,336.761,327.7575,314.589,300.079,288.325,275.8155,262.545,243.6945,228.78,213.78,198.78,183.78,178.78,178.78,178.78,178.78,178.78,178.78,178.78,178.78,178.78,178.78,178.78,178.78,178.78,179.0255,180.0215,182.5305,186.3655,190.1305,196.31,201.8065,208.054,217.572,225.577,234.3295,247.176,261.366,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.124,265.894,267.967,271.378,276.146,282.241,289.682,298.4455,305.8735,314.072,326.213,339.6545,350.6085,350.6085,350.6085,350.6085,350.6085,350.6085,350.6085,350.6085,350.6085,350.6875,351.4125,353.5605,357.068,1.892503,6.372002,11.5995,17.579,24.3135,31.7995,42.98599,55.46849,65.71649,76.72349,92.559,109.728,123.4825,137.9765,152.9765,167.9765,182.9765,232.9765
prac3 Start Time,9/20/2021 6:12:25 PM
prac3 End Time,9/20/2021 6:12:42 PM

prac4 Time,0,0,0.06419373,0.1161957,0.1665039,0.2171936,0.2814026,0.3334045,0.3990021,0.4499969,0.5151062,0.5661926,0.616806,0.6817017,0.7348022,0.7982941,0.8484955,0.899704,0.9501953,1.000397,1.050797,1.116898,1.184402,1.251297,1.301605,1.367905,1.434204,1.500595,1.550598,1.600906,1.666901,1.717697,1.785904,1.850494,1.900894,1.967804,2.018494,2.084396,2.150101,2.201599,2.252197,2.318497,2.384293,2.435104,2.485306,2.550507,2.602905,2.668793,2.720001,2.783905,2.835007,2.901596,2.968399,3.018799,3.069305,3.135803,3.201797,3.252106,3.320892,3.384598,3.435898,3.501602,3.568298,3.621094,3.686096,3.736496,3.802002,3.852997,3.904694,3.970001,4.036499,4.104401,4.171402,4.222397,4.287292,4.3526,4.403503,4.468796,4.518799,4.570602,4.622299,4.688797,4.752502,4.803604,4.854904,4.907303,4.970596,5.020599,5.070892,5.121506,5.1875,5.254898,5.320099,5.371399,5.422104,5.486298,5.5383,5.604706,5.6548,5.721207,5.788803,5.854401,5.920303,5.971695,6.023193,6.089005,6.154892,6.221207,6.271698,6.338593,6.388702,6.454803,6.506592,6.572205,6.622299,6.687698,6.739502,6.804993,6.856506,6.921295,6.971497,7.021896,7.072693,7.123001,7.173203,7.238907,7.306702,7.361206,7.425507,7.490906,7.5569,7.607407,7.673492,7.740799,7.805695,7.874496,7.941193,8.005798,8.055801,8.106094,8.157898,8.208099,8.272507,8.340302,8.3909,8.441193,8.491898,8.557693,8.624405,8.690903,8.741592,8.807098,8.873093,8.923401,8.973404,9.023499,9.075302,9.126205,9.192398,9.258102,9.308105,9.361801,9.423904,9.475403,9.525894,9.576096,9.643005,9.709106,9.774002,9.825394,9.890701,9.941101,10.009,10.0759,10.14369,10.20869,10.25909,10.3261,10.39391,10.45959,10.5265,10.5916,10.6438,10.7092,10.76019,10.82649,10.8765,10.94389,11.01041,11.0752,11.12759,11.1935,11.2592,11.31149,11.37689,11.42709,11.4782,11.5424,11.5938,11.6606,11.7113,11.7789,11.8441,11.8943,11.961,12.01109,12.06149,12.1116,12.17619,12.22859,12.29559,12.3604,12.4115,12.4769,12.5282,12.5789,12.6434,12.6946,12.74539,12.7968,12.8622,12.92841,12.97881,13.0459,13.0959,13.14619,13.21291,13.27811,13.3286,13.38,13.4444,13.495,13.545,13.5961,13.6637,13.7291,13.79601,13.8631,13.9131,13.9657,14.0284,14.0788,14.1302,14.1953,14.2626,14.3287,14.37939,14.42999,14.4953,14.54559,14.5974,14.6636,14.73019,14.7972,14.86391,14.93089,14.9818,15.0471,15.1136,15.1803,15.2305,15.2816,15.34731,15.3976,15.465,15.53149,15.5977,15.6637,15.7153,15.7829,15.8479,15.8987,15.94881,16.0139,16.06529,16.131,16.19859,16.2657,16.3307,16.38071,16.4319,16.49809,16.5658,16.63159,16.683,16.73351,16.78371,16.8479,16.8979,16.94791,16.9993,17.04939,17.1161,17.1813,17.2338,17.30051,17.3513,17.41499,17.46519,17.5152,17.5676,17.63181,17.6823,17.74879,17.7988,17.85271,17.9158,17.9671,18.0336,18.08389,18.15089,18.21671,18.2673,18.3345,18.40131,18.4514,18.5163,18.5675,18.6176,18.68311,18.7348,18.8,18.85001,18.9016,18.96649,19.0182,19.08479,19.1349,19.18491,19.2507,19.30119,19.35159,19.4183,19.46851,19.534,19.6006,19.6508,19.7188,19.78419,19.8358,19.8889,19.9511,20.00211,20.0677,20.1192,20.1696,20.235,20.3011,20.35271,20.42081,20.48599,20.5365,20.60271,20.653,20.703,20.7543,20.81821,20.8696,20.9245,20.9865,21.037,21.10201,21.15221,21.20351,21.26981,21.3206,21.3709,21.42149,21.4868,21.5368,21.6041,21.6543,21.70461,21.771,21.8215,21.88809,21.9534,22.00369,22.05431,22.11971,22.17,22.2215,22.2867,22.3372,22.3875,22.43829,22.5051,22.5589,22.621,22.68761,22.7393,22.806,22.8719,22.92191,22.97279,23.0399,23.1046,23.1553,23.20619,23.27251,23.3403,23.4072,23.47121,23.5224,23.57269,23.6227,23.6893,23.7571,23.82159,23.8716,23.9218,23.9734,24.03951,24.1055,24.15669,24.2072,24.27209,24.3221,24.37219,24.4222,24.4734,24.5399,24.6068,24.6575,24.7236,24.7906,24.8568,24.9072,24.9583,25.0235,25.0916,25.1575,25.2245,25.2897,25.33971,25.39101,25.4579,25.5257,25.5901,25.64211,25.6924,25.757,25.82359,25.8759,25.9413,25.9915,26.0569,26.1089,26.17599,26.226,26.2923,26.3578,26.40829,26.459,26.5242,26.5761,26.6411,26.6911,26.74339,26.81059,26.8759,26.9411,26.9922,27.04379,27.1102,27.17461,27.2265,27.29199,27.34309,27.3933,27.45979,27.50999,27.5605,27.6266,27.6922,27.7446,27.8087,27.8604,27.92661,27.992,28.0434,28.0934,28.14459,28.209,28.259,28.3107,28.37779,28.44589,28.5118,28.57829,28.64439,28.7099,28.7263
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
