Age,29
prac2 Time,0,0,0.05560303,0.1114044,0.1668015,0.2225037,0.2780991,0.3335037,0.3891983,0.4447021,0.5001984,0.5558014,0.6114044,0.6667023,0.7224045,0.7779007,0.8336029,0.8889999,0.944603,1,1.055702,1.111298,1.166801,1.222198,1.277901,1.333405,1.388702,1.444199,1.5,1.555603,1.611298,1.666603,1.722198,1.777802,1.833199,1.888901,1.944099,1.999504,2.055405,2.111,2.166603,2.222198,2.277603,2.333199,2.388702,2.444405,2.499702,2.555199,2.610901,2.666504,2.722099,2.777603,2.833099,2.888504,2.944,2.999504,3.055099,3.110703,3.1661,3.221802,3.277199,3.332703,3.388298,3.443901,3.499504,3.555,3.610504,3.666,3.721504,3.777405,3.832603,3.887901,3.943703,3.999298,4.055,4.110603,4.166801,4.221901,4.277298,4.332901,4.388298,4.444,4.499405,4.554901,4.610603,4.666,4.721703,4.776802,4.832703,4.888298,4.943901,4.999405,5.054901,5.110397,5.165901,5.221397,5.277199,5.332703,5.387901,5.443504,5.499298,5.554802,5.610298,5.665802,5.721504,5.777,5.832504,5.887604,5.943298,5.998802,6.054604,6.110001,6.165504,6.2211,6.276802,6.332298,6.387703,6.443703,6.499298,6.554604,6.609901,6.665504,6.721001,6.776505,6.832199,6.887703,6.943398,6.998901,7.054298,7.109802,7.165298,7.220901,7.276398,7.332001,7.387505,7.4431,7.498901,7.554298,7.609901,7.665398,7.720901,7.776505,7.832199,7.887604,7.943001,7.998505,8.0541,8.109604,8.165398,8.220901,8.276398,8.332001,8.387604,8.443199,8.498703,8.554298,8.609901,8.665398,8.720802,8.776299,8.832001,8.887604,8.943001,8.998604,9.053902,9.109505,9.165199,9.220505,9.276001,9.331604,9.3871,9.442802,9.498703,9.553902,9.609505,9.665001,9.720604,9.7761,9.797005
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,0.02389798,0.07620262,0.1755697,0.3144747,0.4949167,0.6778777,0.7997095,0.9824572,1.16205,1.322904,1.409847,1.496682,1.515349,1.495608,1.475868,1.462707,1.442967,1.423226,1.403485,1.390325,1.370584,1.350844,1.331103,1.311362,1.298202,1.278461,1.258721,1.23898,1.225819,1.206079,1.186338,1.166597,1.146857,1.133696,1.113956,1.094215,1.074474,1.061314,1.041573,1.021833,1.002092,0.9823514,0.969191,0.9494503,0.9297097,0.909969,0.8968086,0.8770679,0.8573273,0.8375866,0.817846,0.8046855,0.7849449,0.7652043,0.7454636,0.7323031,0.7125625,0.6928219,0.6730812,0.6533406,0.6401801,0.6204395,0.6006988,0.5809582,0.5677978,0.5480571,0.5283164,0.5085758,0.4888352,0.4756747,0.4559341,0.4361934,0.4164528,0.4032924,0.3835517,0.363811,0.3440704,0.3243298,0.3111693,0.2914287,0.271688,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.2651078,0.09635779,-0.07239225,-0.3255173,-0.5786423,-0.8317674,-1.084892,-1.253642,-1.506768,-1.759892,-2.013018,-2.181767,-2.434893,-2.688018,-2.941143,-3.194268,-3.363018,-3.616143,-3.869268,-4.122393,-4.291143,-4.544268,-4.797393,-5.050518,-5.219268,-5.472393,-5.725518,-5.978643,-6.231768,-6.400518,-6.653643,-6.906768,-7.159894,-7.328643,-7.581769,-7.834894,-8.088018,-8.341144,-8.509893,-8.763019,-9.016144,-9.269269,-9.438019,-9.691144,-9.944269,-10.19739,-10.45052,-10.61927,-10.87246,-11.13074,-11.40816,-11.60921,-11.91478,-12.22034,-12.52486,-12.82009,-12.9137,-13.16009,-13.39797,-13.63585,-13.79443,-14.03231,-14.27019,-14.50807,-14.74595,-14.90453,-15.14241,-15.3831,-15.64011,-15.81704,-16.08243,-16.34782,-16.61321,-16.8786,-17.05553,-17.32092,-17.58631,-17.8517,-18.02862,-18.20555
prac2 Z Position,-100,-99.86205,-99.58699,-99.17899,-98.7829,-98.40365,-98.02614,-97.77403,-97.39587,-97.01622,-96.62833,-96.36223,-95.95156,-95.53259,-95.11306,-94.69353,-94.41383,-93.9943,-93.57476,-93.15523,-92.87553,-92.456,-92.03646,-91.61693,-91.1974,-90.9177,-90.49817,-90.07863,-89.6591,-89.3794,-88.95987,-88.54033,-88.1208,-87.70126,-87.42157,-87.00203,-86.5825,-86.16296,-85.88327,-85.46374,-85.0442,-84.62466,-84.20512,-83.92544,-83.5059,-83.08636,-82.66683,-82.38714,-81.96761,-81.54807,-81.12853,-80.70899,-80.42931,-80.00977,-79.59023,-79.1707,-78.89101,-78.47147,-78.05193,-77.6324,-77.21286,-76.93317,-76.51363,-76.0941,-75.67457,-75.39487,-74.97534,-74.5558,-74.13627,-73.71673,-73.43704,-73.0175,-72.59797,-72.17844,-71.89874,-71.47921,-71.05967,-70.64014,-70.2206,-69.94091,-69.52137,-69.10184,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.96199,-68.73856,-68.51512,-68.17997,-67.84482,-67.50966,-67.17451,-66.95107,-66.61592,-66.28077,-65.94561,-65.72218,-65.38702,-65.05187,-64.71672,-64.38156,-64.15813,-63.82298,-63.48782,-63.15267,-62.92923,-62.59408,-62.25893,-61.92377,-61.70034,-61.36518,-61.03003,-60.69488,-60.35973,-60.13629,-59.80114,-59.46598,-59.13083,-58.90739,-58.57224,-58.23709,-57.90194,-57.56678,-57.34335,-57.00819,-56.67304,-56.33789,-56.11445,-55.7793,-55.44415,-55.10899,-54.77384,-54.5504,-54.2153,-53.88412,-53.56894,-53.37409,-53.08594,-52.7978,-52.50854,-52.20988,-52.10578,-51.76581,-51.41967,-51.07353,-50.84277,-50.49663,-50.15049,-49.80434,-49.4582,-49.22744,-48.8813,-48.53712,-48.20504,-47.98803,-47.6625,-47.33697,-47.01144,-46.68592,-46.46889,-46.14337,-45.81784,-45.49231,-45.2753,-45.05828
prac2 Camera Angle,0,9.967513,12.33002,16.92501,23.74101,25.79251,25.79251,25.79251,25.75702,24.22651,20.47351,14.49852,6.301517,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.306,357.2015,355.391,351.3635,345.1115,336.636,325.9555,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.938,322.728,320.6315,316.3135,313.319,313.319,313.319,314.0485,316.9615,322.0995,325.502,325.502,325.502,325.502,325.502,325.502,325.502,325.502,325.502,325.4695,323.9535,320.811,320.811,320.811,320.811,320.811,320.811,320.811,320.811,320.811,320.811,320.811,314.2036
prac2 Start Time,9/22/2021 9:40:08 AM
prac2 End Time,9/22/2021 9:40:22 AM

prac3 Time,0,0,0.05599976,0.1113968,0.1669006,0.222702,0.2779999,0.3337021,0.3889999,0.4445038,0.5001984,0.5555038,0.6110001,0.6669006,0.7223969,0.7779007,0.8338013,0.8889999,0.9445038,1.000298,1.055603,1.111,1.166702,1.222397,1.278,1.333298,1.388901,1.444397,1.500198,1.555702,1.611198,1.666702,1.722298,1.777603,1.833298,1.8843,1.937103,1.992699,2.048599,2.104004,2.159599,2.215202,2.270897,2.326302,2.381798,2.437401,2.493004,2.547997,2.6035,2.659599,2.715004,2.770599,2.826202,2.881798,2.937302,2.992798,3.048203,3.103897,3.159401,3.215103,3.270699,3.325699,3.381401,3.436897,3.4925,3.548103,3.603699,3.659203,3.7146,3.770203,3.825699,3.881302,3.936699,3.9925,4.047997,4.1036,4.159203,4.214699,4.270302,4.325798,4.381401,4.436798,4.492203,4.547798,4.603302,4.659203,4.714699,4.770203,4.825699,4.881302,4.936897,4.9925,5.047897,5.1035,5.159103,5.2146,5.270103,5.325699,5.381401,5.436897,5.491898,5.547699,5.603401,5.658997,5.714401,5.770103,5.8256,5.881104,5.9366,5.992104,6.0476,6.103302,6.158997,6.214401,6.269897,6.325401,6.381203,6.4366,6.491898,6.547203,6.603302,6.6586,6.714302,6.769897,6.825401,6.881104,6.939003,6.991997,7.047699,7.102997,7.158798,7.214203,7.270203,7.325302,7.380898,7.436401,7.492302,7.547401,7.603104,7.6586,7.713799,7.7696,7.824997,7.880699,7.936203,7.9916,8.047104,8.102798,8.158501,8.213898,8.2696,8.325104,8.380699,8.436302,8.4916,8.546799,8.602501,8.658203,8.713799,8.769203,8.824997,8.8806,8.936203,8.9916,9.047302,9.102699,9.158401,9.213799,9.269402,9.324898,9.3806,9.436104,9.491699,9.547104,9.602798,9.658203,9.713501,9.768997,9.824501
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2451985,0.6571771,0.9623596,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.215121,1.008632,0.8031781,0.5977246,0.4607556,0.2553021,0.04984856,-0.1553821,-0.3535129,-0.4733359,-0.6478897,-0.8235166,-0.9980704,-1.11444,-1.288762,-1.454227,-1.5919,-1.685646,-1.703528,-1.703528,-1.703528,-1.476025,-1.265669,-0.8837678,-0.4848228,-0.08587776,0.3130673,0.5790306,0.9760062,1.281396,1.285746,1.311262,1.566418,1.893391,2.220364,2.547338,2.76532,3.092293,3.419266,3.746239,3.746239,3.746239,3.746239,3.992431,4.174912,4.251842,4.275317,4.175102,3.948998,3.729578,3.332633,3.053876,2.652497,2.251118,1.983532,1.580417,1.171359,0.7551489,0.4752672,0.06005394,-0.3397659,-0.7373455,-1.134925,-1.399978,-1.797531,-2.192755,-2.578991,-2.826038,-3.17104,-3.469129,-3.746007,-4.022885,-4.20747,-4.484348,-4.759862,-5.02319,-5.183455,-5.388664,-5.535231,-5.656652,-5.778073,-5.85902,-5.980441,-6.101862,-6.223283,-6.30423,-6.425652,-6.547072,-6.668493,-6.789914,-6.869411,-6.97458,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-7.002878,-6.845142,-6.687406,-6.582249,-6.424513,-6.26654,-6.26654,-6.26654,-6.26654,-6.26654,-6.26654,-6.26654,-6.26654,-5.847657,-5.478179,-5.077309,-4.797531,-4.377867,-3.958521
prac3 Z Position,-100,-100.14,-100.42,-100.84,-101.26,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.4,-101.2682,-101.2933,-101.5733,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.9053,-101.542,-101.1756,-100.8093,-100.5651,-100.1988,-99.83247,-99.46603,-99.09573,-98.84269,-98.46068,-98.08195,-97.69994,-97.44527,-97.06316,-96.67715,-96.28051,-95.87134,-95.73248,-95.73248,-95.73248,-95.38126,-95.1972,-95.02649,-94.89518,-94.76386,-94.63255,-94.54501,-94.40792,-94.24871,-94.05227,-93.87777,-93.57845,-93.31485,-93.05124,-92.78764,-92.6119,-92.34829,-92.08469,-91.82108,-91.82108,-91.82108,-91.82108,-91.48129,-91.10353,-90.83455,-90.41648,-90.00985,-89.65855,-89.48573,-89.35566,-89.3683,-89.49197,-89.61565,-89.6981,-89.81592,-89.91084,-89.96519,-89.9672,-89.90716,-89.77898,-89.64359,-89.5082,-89.41794,-89.28247,-89.1404,-88.97569,-88.84404,-88.60503,-88.31013,-87.99431,-87.6785,-87.46796,-87.15214,-86.83514,-86.50802,-86.27847,-85.91227,-85.51926,-85.1172,-84.71513,-84.44708,-84.04502,-83.64295,-83.24089,-82.97285,-82.57078,-82.16872,-81.76665,-81.36458,-81.09611,-80.68954,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.55244,-80.16318,-79.77393,-79.51442,-79.12517,-78.73601,-78.73601,-78.73601,-78.73601,-78.73601,-78.73601,-78.73601,-78.73601,-78.70906,-78.63152,-78.57472,-78.56358,-78.54678,-78.52365
prac3 Camera Angle,0,180,180,180,180,180,180.035,181.565,185.3175,191.2935,199.4885,209.896,222.5245,237.381,254.463,273.765,295.289,319.0375,345.0065,13.19753,43.61155,76.24258,111.0961,143.4171,143.0681,140.7006,136.1126,129.3046,120.2756,109.0216,95.54662,79.85063,61.93313,41.79263,19.43113,4.322126,337.6896,330.7136,330.7136,330.7136,330.7136,330.7136,330.7136,330.7136,330.8181,332.6281,335.4426,335.4426,335.4426,335.4426,335.4426,335.7906,338.1501,342.7331,349.5371,358.5626,9.81163,23.28113,38.97263,56.88713,71.78114,71.78114,71.78114,71.78114,71.67664,69.87214,65.84464,59.59564,51.12414,51.12414,51.12414,51.12414,51.12414,51.12414,51.12414,51.12414,51.12414,49.87463,46.40563,40.71463,32.80214,22.67313,10.32463,355.7546,338.9621,319.9441,298.6976,275.2311,252.8751,252.8751,252.8751,252.9786,254.7836,258.8105,265.0586,273.5296,284.2226,288.8056,288.8056,288.8056,288.8056,288.9096,290.7266,294.7666,301.0281,309.5121,318.7586,318.7586,318.7586,318.7586,318.7586,319.4961,322.4185,327.5626,334.9271,343.1961,343.1961,343.1961,343.1961,343.1961,343.1961,343.1961,343.1961,343.1961,343.1961,343.1961,343.1961,344.1226,347.2176,352.5326,355.0981,355.0981,355.0641,353.5316,351.9336,351.9336,352.6601,355.5756,0.7125645,8.071565,17.64606,29.43606,43.45607,59.69857,78.16407,98.84857,115.8166,115.8166,115.8166,115.7816,114.2531,110.5016,104.5286,96.33158,85.91308,73.27908,58.43407,41.35957,22.05906,22.05906,22.05906,22.05906,22.05906,22.05906,22.05906,22.16356,23.97456,28.00256,34.25255,42.72405,53.41705,66.33304,81.46954,87.71903,87.71903,87.71903,87.71903,87.61604,85.81504
prac3 Start Time,9/22/2021 9:40:22 AM
prac3 End Time,9/22/2021 9:40:33 AM

prac4 Time,0,0,0.05569458,0.1110992,0.1667938,0.2219009,0.2777939,0.3333969,0.3887939,0.4442978,0.4999008,0.5552979,0.6111984,0.6665955,0.7220001,0.7773972,0.8327942,0.8883972,0.9441986,0.999794,1.055199,1.110901,1.166496,1.221901,1.277496,1.333099,1.388695,1.443893,1.499596,1.555298,1.610695,1.666298,1.721695,1.774696,1.825897,1.881599,1.937096,1.992699,2.048195,2.103798,2.1595,2.214996,2.269897,2.325699,2.381294,2.436996,2.492599,2.547897,2.6036,2.659294,2.714699,2.769997,2.825195,2.881195,2.936897,2.9925,3.048096,3.1035,3.158997,3.2146,3.270195,3.325699,3.381195,3.436897,3.492393,3.547997,3.603394,3.6586,3.7146,3.770195,3.825699,3.881096,3.936798,3.992195,4.047897,4.103294,4.158798,4.214394,4.269501,4.325195,4.381096,4.436501,4.492195,4.547699,4.603195,4.658897,4.714294,4.769798,4.824997,4.880898,4.9366,4.992096,5.047699,5.103195,5.158798,5.215797,5.269798,5.325195,5.380997,5.436501,5.491798,5.547195,5.602898,5.6586,5.714294,5.769699,5.825195,5.880798,5.936295,5.991798,6.047501,6.102997,6.1586,6.213699,6.2696,6.325096,6.380699,6.436295,6.491798,6.547295,6.602898,6.658394,6.713898,6.769501,6.8246,6.8806,6.936096,6.991196,7.046997,7.102501,7.158295,7.213799,7.269394,7.324898,7.3806,7.435997,7.491501,7.547195,7.6026,7.657898,7.713997,7.764694,7.817696,7.8731,7.928894,7.984398,8.040497,8.095497,8.150894,8.206497,8.2621,8.317795,8.373398,8.428894,8.484299,8.540001,8.595596,8.651093,8.706604,8.762299,8.817795,8.873398,8.929001,8.98439,9.039795,9.095001,9.150696,9.205994,9.261902,9.31749,9.373199,9.428604,9.484192,9.539398,9.595093,9.650604,9.7061,9.761795,9.817398,9.872894,9.928299,9.983994,10.0394,10.095,10.1505,10.20619,10.2617,10.317,10.37329,10.42839,10.48399,10.53949,10.595,10.6506,10.7034,10.75479,10.8103,10.86589,10.92149,10.9769,11.0325,11.088,11.1436,11.1992,11.2549,11.3102,11.3658,11.4213,11.47679,11.5323,11.58789,11.6436,11.6991,11.75459,11.80989,11.8653,11.9211,11.97659,12.0323,12.088,12.14349,12.19879,12.25439,12.3101,12.36569,12.4212,12.4767,12.5322,12.58789,12.6434,12.69899,12.7545,12.80989,12.86549,12.9211,12.9767,13.0321,13.08769,13.1433,13.19879,13.25439,13.31,13.3654,13.42099,13.47659,13.5321,13.5876,13.6432,13.69839,13.75389,13.8094,13.8651,13.92099,13.9765,14.032,14.08749,14.14299,14.1987,14.254,14.30949,14.3653,14.42079,14.4765,14.53189,14.5874,14.64299,14.69839,14.7542,14.8094,14.8652,14.9207,14.9762,15.0318,15.08749,15.1429,15.19839,15.2541,15.30949,15.3651,15.42059,15.4762,15.53169,15.5873,15.64279,15.6985,15.7541,15.8091,15.86479,15.92039,15.9761,16.0316,16.0663
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
prac4 X Position,0,-0.036441,-0.07661138,-0.1368669,-0.1971225,-0.2573781,-0.3180122,-0.3581826,-0.4184382,-0.4786938,-0.5389493,-0.5791197,-0.6393753,-0.6996309,-0.7598864,-0.820142,-0.8603123,-0.9205679,-0.9808235,-1.041079,-1.081249,-1.141505,-1.181675,-1.181675,-1.181675,-1.181675,-1.181675,-1.181675,-1.45205,-1.635999,-1.911922,-2.187845,-2.463769,-2.647717,-2.92364,-3.199564,-3.475487,-3.659436,-3.935359,-4.211282,-4.487205,-4.579556,-4.579556,-4.579556,-4.579556,-4.579556,-4.579556,-4.579556,-4.853039,-5.263265,-5.536748,-5.946973,-6.357199,-6.762661,-7.150609,-7.424093,-7.834318,-8.246111,-8.656336,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.793077,-8.380177,-8.040777,-7.761622,-7.342891,-6.923962,-6.50523,-6.086415,-5.806813,-5.386947,-4.96993,-4.564953,-4.310834,-3.971106,-3.707961,-3.55997,-3.44838,-3.373986,-3.262396,-3.150805,-3.039215,-2.964821,-2.85323,-2.74164,-2.630049,-2.518459,-2.444065,-2.332475,-2.220884,-2.109294,-2.033428,-1.905021,-1.747003,-1.554409,-1.359854,-1.23015,-1.035595,-0.8410392,-0.6464837,-0.51678,-0.3222245,-0.127669,0.06688652,0.2630197,0.4003226,0.6290564,0.8963429,1.209783,1.434333,1.771158,2.107983,2.444808,2.781633,3.006183,3.344943,3.695373,4.064019,4.321577,4.709311,5.097046,5.48478,5.872515,6.131004,6.518739,6.906473,7.294207,7.552697,7.940431,8.328166,8.586656,8.974389,9.362123,9.749858,10.00835,10.39608,10.78382,11.17155,11.55929,11.81777,12.20551,12.59324,12.98098,13.23947,13.6272,14.01494,14.40267,14.79041,15.04889,15.43663,15.82436,16.2121,16.47059,16.85832,17.24606,17.63379,18.02152,18.28001,18.66775,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.79699,18.44905,18.1011,17.75316,17.40521,17.17325,16.8253,16.47735,16.12889,15.89306,15.52741,15.14843,14.76864,14.38885,14.13566,13.75587,13.37608,12.99629,12.7431,12.36331,11.98352,11.60275,11.21551,10.95072,10.54171,10.12298,9.702995,9.423006,9.003023,8.58304,8.163056,7.743073,7.463085,7.043101,6.623118,6.203135,5.923146,5.503163,5.08318,4.663197,4.243214,3.963225,3.543242,3.123258,2.703275,2.423286,2.003303,1.58332,1.163337,0.7433535,0.4633647,0.04338153,-0.3766017,-0.7965848,-1.076574,-1.496557,-1.91654,-2.336523,-2.756506,-3.036495,-3.456478,-3.876462,-4.296445,-4.576434,-4.996417,-5.4164,-5.836383,-6.256366,-6.536355,-6.956338,-7.376322,-7.796305,-8.076294,-8.496277,-8.91626,-9.336243,-9.756227,-10.03621,-10.45586,-10.87322,-11.28247,-11.54747,-11.94498,-12.34249,-12.74,-13.13751,-13.40251,-13.79927,-14.18958,-14.56872,-14.82011,-15.19719,-15.57428,-15.95136,-16.32845,-16.57973,-16.82918
