Age,36
prac2 X Position,0,-0.05363223,-0.1791989,-0.2247347,-0.2259593,-0.2275999,-0.2284163,-0.2296409,-0.2304573,-0.2316818,-0.2329064,-0.2337228,-0.2349474,-0.2357637,-0.2369883,-0.2378047,-0.2390293,-0.2402538,-0.2414784,-0.2422948,-0.2435194,-0.2447439,-0.2459685,-0.2471931,-0.2480095,-0.249234,-0.2504586,-0.2516832,-0.2524996,-0.2541323,-0.2549487,-0.2561733,-0.2573978,-0.2586224,-0.259847,-0.2606634,-0.2622961,-0.2631125,-0.2643371,-0.2655617,-0.2667862,-0.2676026,-0.2688272,-0.2696436,-0.2708681,-0.2720927,-0.2733173,-0.2745419,-0.2753582,-0.2765828,-0.2773992,-0.2786238,-0.2798483,-0.2810729,-0.2818893,-0.2831138,-0.2843384,-0.285563,-0.2867876,-0.2876039,-0.2888285,-0.2896449,-0.2912777,-0.2920941,-0.2933186,-0.294135,-0.2953596,-0.296176,-0.2974005,-0.2982169,-0.2994415,-0.3002579,-0.3014824,-0.302707,-0.3035234,-0.3047479,-0.3055643,-0.3071971,-0.3084217,-0.3096462,-0.3104626,-0.3116872,-0.3127077,-0.3116854,-0.2945519,-0.2839477,-0.2627392,-0.252948,-0.2433564,-0.2496591,-0.2742866,-0.3094399,-0.3868175,-0.4650224,-0.6146424,-0.7470692,-0.9826397,-1.174424,-1.469449,-1.666132,-1.961156,-2.256181,-2.452864,-2.84623,-3.141255,-3.43628,-3.632962,-3.927987,-4.12467,-4.419695,-4.616378,-4.911402,-5.206427,-5.40311,-5.698135,-5.894818,-6.285273,-6.575923,-6.866573,-7.157224,-7.35099,-7.641641,-7.835407,-8.126058,-8.416708,-8.707358,-8.901125,-9.191775,-9.481099,-9.769095,-10.05709,-10.24909,-10.53708,-10.82508,-11.11308,-11.30507,-11.59307,-11.78507,-12.16906,-12.36106,-12.64906,-12.93705,-13.12905,-13.41704,-13.60904,-13.89704,-14.08904,-14.37703,-14.56903,-14.85703,-15.14502,-15.43302,-15.62501,-15.91301,-16.10501,-16.393,-16.585,-16.873,-17.06499,-17.35299,-17.64099,-17.92898,-18.12098,-18.40898,-18.60097
prac2 Z Position,-100,-99.87068,-99.4702,-99.05305,-98.63305,-98.07571,-97.79572,-97.37572,-97.09572,-96.67572,-96.25572,-95.97572,-95.55573,-95.27573,-94.85573,-94.57573,-94.15573,-93.73573,-93.31573,-93.03574,-92.61574,-92.19574,-91.77574,-91.35574,-91.07574,-90.65575,-90.23575,-89.81575,-89.53575,-88.97575,-88.69576,-88.27576,-87.85576,-87.43576,-87.01576,-86.73576,-86.17577,-85.89577,-85.47577,-85.05577,-84.63577,-84.35577,-83.93578,-83.65578,-83.23578,-82.81578,-82.39578,-81.97578,-81.69578,-81.27578,-80.99578,-80.57578,-80.15578,-79.73579,-79.45579,-79.03579,-78.61579,-78.19579,-77.77579,-77.4958,-77.0758,-76.7958,-76.2358,-75.9558,-75.5358,-75.25581,-74.83581,-74.55581,-74.13581,-73.85581,-73.43581,-73.15582,-72.73582,-72.31582,-72.03582,-71.61582,-71.33582,-70.77583,-70.35583,-69.93583,-69.65583,-69.23583,-68.81583,-68.53584,-67.97612,-67.69632,-67.13672,-66.8569,-66.43701,-66.01707,-65.59784,-65.32007,-64.90736,-64.63853,-64.24626,-63.99961,-63.65221,-63.44831,-63.14938,-62.9501,-62.65117,-62.35223,-62.15294,-61.75437,-61.45543,-61.1565,-60.95721,-60.65828,-60.45899,-60.16006,-59.96077,-59.66184,-59.36291,-59.16362,-58.86469,-58.6654,-58.26398,-57.96079,-57.65761,-57.35442,-57.15229,-56.84911,-56.64698,-56.3438,-56.04061,-55.73742,-55.5353,-55.23211,-54.92766,-54.62195,-54.31624,-54.11243,-53.80672,-53.50101,-53.19531,-52.9915,-52.68579,-52.48198,-52.07437,-51.87057,-51.56486,-51.25915,-51.05534,-50.74963,-50.54583,-50.24012,-50.03631,-49.7306,-49.52679,-49.22108,-48.91537,-48.60966,-48.40586,-48.10015,-47.89634,-47.59063,-47.38683,-47.08112,-46.87731,-46.5716,-46.26589,-45.96018,-45.75637,-45.45066,-45.24686
prac2 Camera Angle,0,339.9779,350.8229,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,359.8329,0.08394551,1.085946,2.170445,2.170445,2.170445,1.669946,359.8349,357.5834,354.5804,350.8269,346.3235,341.0685,335.0624,328.3065,320.7985,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.377,315.4604,316.2094,316.2094,316.2094,316.2094,316.2094,316.2094,316.2094,316.2094,316.2094,316.2094,316.2094,316.2094,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709,316.709
prac2 Start Time,9/20/2021 6:20:22 PM
prac2 End Time,9/20/2021 6:20:39 PM

prac3 Time,0,0,0.05010986,0.1001129,0.1668091,0.2169037,0.2670135,0.3337097,0.3838043,0.4338074,0.4840088,0.5506134,0.6172028,0.6673126,0.7174072,0.7674103,0.8175049,0.8675079,0.9176025,0.9676056,1.017609,1.067703,1.117813,1.184509,1.234512,1.284607,1.334702,1.384705,1.434814,1.501511,1.551514,1.601608,1.651611,1.701706,1.751709,1.801804,1.851807,1.90181,1.952011,2.002014,2.068802,2.135406,2.18541,2.235611,2.285614,2.35231,2.402405,2.452408,2.502502,2.552505,2.6026,2.652603,2.702606,2.752701,2.802811,2.852905,2.91951,2.969604,3.019714,3.069809,3.119812,3.169815,3.236511,3.286514,3.336609,3.386612,3.436707,3.486801,3.536804,3.586807,3.636902,3.687012,3.737106,3.803711,3.853806,3.9039,3.953903,4.003906,4.054001,4.104004,4.154205,4.22081,4.270905,4.320908,4.371002,4.421005,4.471008,4.521103,4.571213,4.637909,4.687912,4.738007,4.78801,4.838104,4.888107,4.938202,4.988205,5.038315,5.088409,5.155106,5.205109,5.255112,5.305206,5.355301,5.405304,5.455307,5.505402,5.555405,5.605515,5.672302,5.722305,5.772308,5.822403,5.872406,5.922409,5.972504,6.022614,6.072708,6.122711,6.172714,6.222809,6.272812,6.322815,6.389603,6.439713,6.506409,6.556503,6.606506,6.656509,6.706604,6.756607,6.80661,6.856705,6.906708,6.956802,7.006912,7.057007,7.107101,7.157104,7.207108,7.257111,7.307114,7.357208,7.407211,7.457306,7.507309,7.557404,7.607407,7.657501,7.707611,7.757614,7.807709,7.857712,7.907715,7.957809,8.007904,8.057907,8.10791,8.157913,8.208008,8.258102,8.308212,8.374802,8.424911,8.475006,8.525009,8.558304
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,-0.0450283,-0.1120078,-0.2124771,-0.3129464,-0.3799259,-0.4806681,-0.5811374,-0.6816067,-0.7485862,-0.8488573,-0.9437717,-1.027339,-1.094881,-1.139908,-1.20745,-1.252276,-1.313564,-1.348701,-1.382648,-1.393412,-1.377874,-1.349554,-1.225056,-1.12904,-0.9380659,-0.778302,-0.4903491,-0.2682485,0.2321599,0.4881073,0.8720284,1.127976,1.511897,1.76726,2.147275,2.396811,2.762487,2.997999,3.334618,3.643244,3.918811,4.170398,4.338122,4.589709,4.841296,5.092883,5.260607,5.510555,5.673166,5.906594,6.051826,6.249034,6.362844,6.501272,6.56769,6.629538,6.63202,6.635744,6.638226,6.643992,6.653814,6.679741,6.717051,6.741924,6.779234,6.804107,6.804107,6.804107,6.797365,6.787137,6.771794,6.761566,6.741109,6.730881,6.715539,6.705513,6.694032,6.692553,6.704895,6.726613,6.810512,6.881001,7.017901,7.141024,7.141024,7.141024,7.141024,7.141024,6.756832,6.343172,6.063335,5.657027,5.403538,5.030161,4.781243,4.407866,4.034118,3.782909,3.401928,3.011777,2.747167,2.340561,2.065339,1.64663,1.366718,0.9522181,0.6824228,0.3031447,-0.06663175,-0.4364081,-0.6829258,-1.052702,-1.29922,-1.668996,-1.915514,-2.28529,-2.531808,-2.901584,-3.148102,-3.517878,-3.763715,-4.128948,-4.485605,-4.831817,-5.17665,-5.406538,-5.750207,-5.977155,-6.308838,-6.523792,-6.827964,-7.019436,-7.275962,-7.429024,-7.612406,-7.70877,-7.789874,-7.809999,-7.761618,-7.68969,-7.496756,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.328702,-7.191965,-6.774384,-6.494451,-6.080422,-5.68472,-5.325143,-5.0941,-4.747536,-4.632015
prac3 Z Position,-100,-99.86744,-99.59557,-99.18776,-98.77995,-98.50809,-98.10151,-97.6937,-97.2859,-97.01403,-96.60617,-96.19705,-95.78546,-95.37093,-95.09457,-94.68004,-94.40366,-93.98815,-93.71037,-93.29178,-93.012,-92.59237,-92.31383,-91.76825,-91.50545,-91.13167,-90.9021,-90.59686,-90.42709,-90.17728,-90.06374,-89.89343,-89.77989,-89.60959,-89.49474,-89.31591,-89.18895,-88.98244,-88.83111,-88.58009,-88.29567,-87.97894,-87.64264,-87.41843,-87.08212,-86.74581,-86.4095,-86.1853,-85.84777,-85.61983,-85.27071,-85.03136,-84.66061,-84.40488,-84.00848,-83.73664,-83.18061,-82.90062,-82.48064,-82.20065,-81.78069,-81.50087,-81.08169,-80.66335,-80.38446,-79.96612,-79.68723,-79.68723,-79.68723,-79.82706,-80.10687,-80.5266,-80.8064,-81.36604,-81.64584,-82.06557,-82.34539,-82.76523,-83.04521,-83.465,-83.74411,-84.2976,-84.56855,-84.96545,-85.21687,-85.21687,-85.21687,-85.21687,-85.21687,-85.04839,-84.97916,-84.97926,-85.0826,-85.20104,-85.39336,-85.52158,-85.71391,-85.90552,-86.02917,-86.20592,-86.36133,-86.45284,-86.55769,-86.60903,-86.63978,-86.63516,-86.56904,-86.49442,-86.31488,-86.11572,-85.91656,-85.78378,-85.58462,-85.45184,-85.25269,-85.11991,-84.92075,-84.78797,-84.58881,-84.45604,-84.25687,-84.12285,-83.91549,-83.69379,-83.45605,-83.21627,-83.05643,-82.81499,-82.651,-82.39338,-82.21397,-81.92443,-81.72016,-81.38776,-81.15335,-80.77573,-80.5129,-80.10113,-79.82194,-79.40518,-79.1347,-78.7623,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.53854,-78.5686,-78.61146,-78.61089,-78.54234,-78.40441,-78.18832,-78.03014,-77.79288,-77.7138
prac3 Camera Angle,0,341.2384,346.1599,346.1599,346.1599,346.1599,346.1599,346.1599,346.1599,346.1599,346.2434,347.4109,349.9124,350.7459,350.7459,350.7459,350.9969,351.9984,353.7504,356.2534,359.5069,3.511428,8.266428,15.77393,22.28093,29.53843,37.54693,46.30643,55.81644,66.07794,66.07794,66.07794,66.07794,66.07794,65.57694,64.32594,62.32395,59.57145,56.06845,51.81395,44.97395,36.79945,36.79945,36.79945,36.79945,36.79945,36.79945,36.79945,36.29795,35.04596,33.04295,30.28945,26.78595,22.53095,17.52595,11.76945,2.926954,0.5079544,0.5079544,0.5079544,1.008954,2.260454,5.096454,5.096454,5.096454,5.096454,5.096454,5.012955,4.261454,2.760454,2.093454,2.093454,2.093454,2.093454,2.093454,2.093454,2.010454,1.260954,359.761,357.5099,354.5085,349.3375,344.5835,339.0795,332.8245,325.8185,318.062,309.5549,300.2969,286.7849,275.7749,264.0149,251.5044,242.7469,242.7469,242.7469,242.7469,242.9969,243.9989,246.5024,249.2554,252.7589,257.0134,262.0184,267.7744,274.2814,281.5394,289.5479,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.3069,298.8069,300.0579,302.8934,304.8119,304.8119,304.8119,305.3104,306.5594,308.5589,311.3089,314.8099,319.0619,324.0644,329.8174,336.3209,343.5759,351.5814,0.3389222,9.846423,20.10442,31.11293,42.87144,55.38144,68.64144,82.65345,97.41146,112.4115,127.4115,127.4115,127.3285,126.579,125.078,122.8265,119.825,116.072,111.568,106.314,100.3085,93.55346,86.04697,77.78946,65.61195,55.60395,55.60395,55.60395,55.60395
prac3 Start Time,9/20/2021 6:20:39 PM
prac3 End Time,9/20/2021 6:20:53 PM

prac4 Time,0,0,0.05010986,0.1001129,0.1502075,0.2168121,0.2670135,0.3337097,0.3837128,0.4504089,0.5005035,0.5506134,0.6173096,0.6674042,0.7174072,0.7674103,0.8175049,0.8675079,0.9176025,0.9676056,1.0177,1.06781,1.117905,1.184509,1.234604,1.284607,1.33461,1.384705,1.434708,1.484711,1.534805,1.5849,1.634903,1.684906,1.735107,1.78511,1.835205,1.901901,1.951904,2.002014,2.068604,2.118713,2.168808,2.218903,2.268906,2.318909,2.369003,2.419006,2.469101,2.519104,2.569214,2.619308,2.669312,2.736008,2.786011,2.836105,2.886108,2.936203,2.986313,3.053009,3.103012,3.169708,3.219803,3.269806,3.319901,3.37001,3.420013,3.48671,3.536804,3.587006,3.65361,3.703705,3.753708,3.803711,3.853806,3.903809,3.953903,4.004013,4.070709,4.120712,4.170807,4.22081,4.270813,4.320908,4.371002,4.421005,4.4711,4.521103,4.571213,4.637802,4.687912,4.738007,4.788101,4.854706,4.904709,4.954803,5.004913,5.055008,5.105011,5.155014,5.205109,5.255112,5.305206,5.355301,5.405304,5.455307,5.505402,5.555405,5.605499,5.655502,5.705505,5.7556,5.805603,5.855713,5.922409,5.972504,6.022614,6.08931,6.139404,6.206009,6.256104,6.306213,6.356308,6.406311,6.456314,6.52301,6.573105,6.623306,6.690002,6.756607,6.80661,6.856705,6.906708,6.956802,7.006912,7.073608,7.123611,7.173706,7.223801,7.290512,7.357208,7.407211,7.457306,7.507401,7.557404,7.607513,7.67421,7.724213,7.790909,7.841003,7.891113,7.957809,8.007813,8.058014,8.124603,8.174606,8.224701,8.274811,8.324814,8.374908,8.441605,8.491608,8.541702,8.591705,8.6418,8.691803,8.741913,8.792007,8.858704,8.908707,8.958801,9.008804,9.058914,9.12561,9.175705,9.225708,9.275711,9.325714,9.3759,9.425903,9.475906,9.525909,9.576004,9.626007,9.676208,9.742813,9.792908,9.843002,9.893005,9.943008,9.993103,10.04311,10.0932,10.1432,10.19331,10.2601,10.32671,10.3768,10.42691,10.47691,10.52701,10.57701,10.62701,10.6772,10.74391,10.8105,10.86061,10.91061,10.96071,11.01071,11.06081,11.1109,11.1609,11.21101,11.27771,11.32771,11.37781,11.4279,11.47791,11.528,11.578,11.62801,11.67801,11.7281,11.77821,11.82861,11.89491,11.94501,11.99501,12.04521,12.1118,12.16191,12.21191,12.26201,12.3121,12.36211,12.41211,12.4622,12.51231,12.56241,12.62901,12.67911,12.72911,12.77911,12.8293,12.8959,12.946,12.99611,13.04611,13.09621,13.1629,13.21291,13.263,13.313,13.36311,13.42981,13.47981,13.52991,13.57991,13.63,13.68001,13.7301,13.78021,13.83031,13.89691,13.94701,13.99701,14.04701,14.09721,14.1638,14.21391,14.26401,14.3307,14.38071,14.4308,14.4808,14.53081,14.5809,14.63101,14.69771,14.74771,14.79781,14.8479,14.8979,14.94791,14.998,15.04811,15.09811,15.16481,15.2149,15.26491,15.31491,15.36501,15.4151,15.4651,15.51521,15.58191,15.63191,15.68201,15.7321,15.78221,15.8488,15.89891,15.94891,15.99901,16.04901,16.09911,16.14911,16.1992,16.24921,16.2993,16.3493,16.39941,16.46611,16.51611,16.56621,16.61621,16.66631,16.71631,16.76651,16.81651,16.88321,16.93321,16.99991,17.05011,17.10011,17.16681,17.21681,17.26691,17.31691,17.36711,17.41711,17.48381,17.53381,17.58391,17.63391,17.68401,17.73401,17.7841,17.83411,17.8842,17.9342,17.98431,18.05101,18.10101,18.15111,18.20111,18.25121,18.30121,18.3513,18.40131,18.4514,18.5014,18.55151,18.61821,18.6683,18.71831,18.7684,18.81841,18.86841,18.91841,18.96851,19.0186,19.06871,19.11871,19.18541,19.23541,19.28551,19.3356,19.3522
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
