Age,44
prac2 Z Position,-100,-99.86004,-99.30018,-99.02026,-98.60036,-98.04529,-97.76537,-97.34547,-97.06554,-96.50569,-96.0858,-95.66591,-95.24602,-94.82613,-94.40623,-93.98634,-93.70641,-93.28652,-92.86663,-92.30678,-91.88689,-91.467,-90.90714,-90.48725,-90.06736,-89.50751,-89.08762,-88.66772,-88.10786,-87.82794,-87.40805,-87.12812,-86.70823,-86.14838,-85.86845,-85.30859,-85.02866,-84.60877,-84.18888,-83.76899,-83.3491,-82.92921,-82.50932,-82.08943,-81.66954,-81.24965,-80.96972,-80.40987,-80.12994,-79.71004,-79.43011,-79.01022,-78.45037,-78.17044,-77.61059,-77.1907,-76.77081,-76.35091,-75.93102,-75.51113,-75.09124,-74.67135,-74.25146,-73.83157,-73.41167,-72.99178,-72.71186,-72.152,-71.87208,-71.45219,-71.0323,-70.6124,-70.19251,-69.91258,-69.49269,-69.0728,-68.51295,-68.09306,-67.81313,-67.81313,-67.81313,-67.81313,-67.81313,-67.81313,-67.81313,-67.81313,-67.81313,-67.67431,-67.25785,-66.70257,-66.42517,-66.01004,-65.46165,-65.19134,-64.66375,-64.41174,-64.0499,-63.72359,-63.43325,-63.15654,-62.87983,-62.60312,-62.41865,-62.14194,-61.77299,-61.58852,-61.21957,-60.94133,-60.65661,-60.36726,-60.07792,-59.78857,-59.40278,-59.20988,-58.92054,-58.72764,-58.3404,-58.14229,-57.83858,-57.43214,-57.22892,-56.82248,-56.61926,-56.31443,-56.0096,-55.70477,-55.29832,-55.0951,-54.79027,-54.48544,-54.28222,-53.87578,-53.57095,-53.26611,-52.96128,-52.65645,-52.35162,-52.04679,-51.74196,-51.43713,-51.23391,-50.92908,-50.62424,-50.2178,-50.01458,-49.70975,-49.40492,-49.10009,-48.79526,-48.59204,-48.1856,-47.98238,-47.67754,-47.37132,-47.16463,-46.84828,-46.53194,-46.21559,-46.00469,-45.58289,-45.372,-45.26655
prac2 Camera Angle,0,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.304496,1.221496,0.05499596,358.305,355.8065,352.557,352.557,352.557,352.473,351.721,349.5535,346.054,342.556,336.7225,331.47,325.463,316.2955,311.211,311.211,311.211,311.211,311.211,311.211,311.211,311.211,311.211,312.0455,313.5445,313.5445,313.5445,313.5445,313.5445,313.5445,313.5445,313.5445,314.3705,315.8685,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.5345,316.617,317.368,318.869,318.869,318.869,318.869,318.869,318.869,318.869,318.869
prac2 Start Time,9/20/2021 5:35:00 PM
prac2 End Time,9/20/2021 5:35:16 PM

prac3 Time,0,0,0.06639099,0.1165009,0.183197,0.2500916,0.3165894,0.3665924,0.4167023,0.4832001,0.5332031,0.5995941,0.6499939,0.7164917,0.7664948,0.8164978,0.883194,0.9333038,0.9998016,1.049896,1.099991,1.166794,1.233093,1.283401,1.350098,1.416397,1.466492,1.516495,1.583298,1.649597,1.699799,1.766403,1.816589,1.883102,1.9496,1.999802,2.066391,2.116699,2.182999,2.233292,2.299896,2.349991,2.416595,2.483398,2.549591,2.599991,2.666702,2.716797,2.783295,2.849701,2.916595,2.967102,3.033401,3.099594,3.149704,3.199799,3.266296,3.316391,3.366592,3.433197,3.4832,3.549698,3.617096,3.682999,3.733002,3.783295,3.833298,3.899994,3.949997,4.0177,4.083298,4.149902,4.2164,4.283295,4.349701,4.399704,4.466293,4.516602,4.583389,4.649994,4.716293,4.7668,4.833298,4.883301,4.933304,4.999695,5.066299,5.116302,5.166702,5.2332,5.299698,5.349701,5.399704,5.449799,5.499893,5.566391,5.616592,5.682999,5.7332,5.799789,5.866592,5.932892,5.983292,6.049698,6.099701,6.149902,6.207596,6.266693,6.316696,6.366898,6.432999,6.4832,6.533295,6.599899,6.649902,6.716599,6.766602,6.832993,6.883301,6.949799,7,7.066391,7.116394,7.166397,7.216599,7.266602,7.316696,7.383102,7.433304,7.499893,7.566391,7.616501,7.666702,7.732895,7.78299,7.833298,7.883301,7.94989,8.016495,8.066589,8.133301,8.183304,8.25,8.316696,8.366699,8.416702,8.483002,8.549896,8.616592,8.666702,8.733398,8.799591,8.849701,8.900101,8.96669,9.032898,9.083298,9.133301,9.183395,9.233398,9.299789,9.366394,9.416794,9.483002,9.533096,9.583191,9.649704,9.699997,9.766296,9.816391,9.866394,9.916504,9.983002,10.0331,10.0997,10.1497,10.1998,10.25009,10.31639,10.36659,10.4166,10.4666,10.53329,10.59979,10.6499,10.7,10.75009,10.8163,10.86659,10.9166,10.983,11.0499,11.11639,11.16699,11.233,11.2832,11.3497,11.3997,11.46629,11.5166,11.58299,11.633,11.6832,11.74969,11.79979,11.8499,11.9166,11.983,12.0497,12.0999,12.1666,12.23309,12.28329,12.3333,12.3833,12.4496,12.49989,12.5499,12.61639,12.6667,12.733,12.7832,12.8497,12.8997,12.9662,13.0166,13.0829,13.133,13.18309,13.23309,13.3,13.3663,13.4166,13.483,13.5334,13.5997,13.6499,13.71669,13.7832,13.83569,13.8999,13.95,14.0163,14.06639,14.1165,14.1667,14.233,14.2834,14.34979,14.4166,14.48329,14.5334,14.59959,14.6497,14.7171,14.78349,14.8499,14.9166,14.9666,15.0332,15.0997,15.1498,15.2166,15.2831,15.34959,15.39999,15.46629,15.5163,15.56639,15.63339,15.6843,15.7496,15.7999,15.8663,15.9167,15.98329,16.0334,16.09999,16.1666,16.2166,16.2832,16.34959,16.3999,16.46629,16.5166,16.58319,16.6499,16.7166,16.7832,16.84959,16.8996,16.94969,16.99969,17.06639,17.11659,17.1666,17.23309,17.2997,17.34979,17.41629,17.48289,17.53329,17.59979,17.64999,17.7166,17.7832
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,-0.05033343,-0.2091245,-0.2748075,-0.373332,-0.5009143,-0.5836698,-0.6489592,-0.6752279,-0.694705,-0.7109267,-0.7271485,-0.7433702,-0.7595919,-0.7758136,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-0.7812209,-1.167057,-1.359976,-1.649353,-2.035189,-2.228108,-2.613944,-2.806862,-3.09624,-3.382821,-3.661401,-3.92542,-4.167154,-4.382146,-4.604182,-4.688591,-4.847705,-4.927262,-5.046597,-5.205712,-5.325048,-5.444384,-5.563719,-5.683055,-5.802391,-5.881948,-6.041062,-6.120619,-6.239955,-6.359291,-6.438848,-6.597962,-6.717298,-6.836634,-6.955969,-7.035527,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-7.154665,-6.884451,-6.509617,-6.170339,-5.944154,-5.604876,-5.265598,-4.813227,-4.586565,-4.243603,-3.891707,-3.528864,-3.15168,-2.891818,-2.489923,-2.215296,-1.656855,-1.378771,-0.9707537,-0.5746256,-0.1784975,0.3496732,0.7458013,1.009887,1.538057,1.802143,2.198271,2.594399,2.99046,3.253441,3.645029,4.028605,4.282543,4.663449,5.043753,5.420622,5.789793,6.148101,6.486661,6.7013,7.083027,7.246708,7.505459,7.58699,7.656785,7.64916,7.575086,7.465487,7.237629,6.961328,6.961328,6.961328,6.961328,6.961328,6.961328,6.777126,6.500825,6.316624,5.948222,5.67192,5.395774,5.304602,5.304602,5.304602,5.304602,5.11496,5.014826,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,4.932404,5.021763,5.111122,5.245161,5.3792,5.468559,5.647277,5.736637,5.915355,6.004714,6.138753,6.228113,6.362151,6.495414,6.622263,6.735059,6.798349,6.870034,6.90514,6.900177,6.863895,6.769934,6.60748,6.385219,6.098051,5.879148,5.542992,5.206836,4.87068,4.646576,4.310543,3.86878,3.54894,3.243642,2.956359,2.764837,2.381793,2.190271,1.807815,1.620018,1.345579,1.089114,0.9285064,0.6517448,0.5384194,0.4076163,0.3342479,0.3208712,0.3288115,0.3327817,0.340722,0.3466772,0.3506474,0.3566026,0.3605727,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3665279,0.3785803,0.2704251,0.07097624,-0.1284726,-0.3279215,-0.5273705,-0.7268193,-0.9262682,-1.125717,-1.325166,-1.458132,-1.657581,-1.85703,-1.989996,-2.255928,-2.455376,-2.654825,-2.854274,-3.053723,-3.253172,-3.452621,-3.65207,-3.918002,-4.117451,-4.316899,-4.516348,-4.715797,-4.915246,-5.114695,-5.314144,-5.580076,-5.713042,-5.978974,-6.11194,-6.31066,-6.501777,-6.623095,-6.835402,-6.923205,-7.051368,-7.081983,-7.090811,-7.032626,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.963198,-6.825347,-6.409487,-5.992024,-5.574561,-5.156906,-4.738532
prac3 Z Position,-100,-99.86936,-99.33276,-99.06057,-98.65229,-98.10793,-97.6962,-97.28133,-97.00259,-96.58306,-96.16338,-95.74369,-95.32401,-94.90431,-94.48463,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-94.34473,-93.93887,-93.73593,-93.43153,-93.02566,-92.82272,-92.41685,-92.21392,-91.90952,-91.60249,-91.28822,-90.96162,-90.61832,-90.25762,-89.74391,-89.47699,-88.94006,-88.67161,-88.26892,-87.73199,-87.32931,-86.92662,-86.52393,-86.12124,-85.71855,-85.45009,-84.91317,-84.64471,-84.24202,-83.83933,-83.57087,-83.03395,-82.63126,-82.22857,-81.82588,-81.55742,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.15467,-81.22723,-81.4146,-81.66216,-81.82721,-82.07478,-82.32235,-82.65244,-82.81683,-83.05926,-83.2885,-83.49982,-83.68442,-83.78841,-83.90993,-83.96359,-83.99666,-83.96461,-83.8665,-83.72692,-83.58734,-83.40123,-83.26165,-83.1686,-82.98249,-82.88944,-82.74986,-82.61028,-82.47051,-82.37438,-82.22256,-82.05157,-81.9336,-81.75665,-81.57842,-81.39305,-81.19289,-80.97385,-80.72543,-80.54567,-80.13647,-79.90955,-79.41367,-79.14589,-78.73212,-78.45235,-78.03947,-77.78199,-77.43,-77.11368,-77.11368,-77.11368,-77.11368,-77.11368,-77.11368,-76.9028,-76.58648,-76.3756,-75.95384,-75.63753,-75.32108,-75.21483,-75.21483,-75.21483,-75.21483,-74.84019,-74.57875,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.3112,-74.57656,-74.84192,-75.23995,-75.63799,-75.90335,-76.43407,-76.69942,-77.23014,-77.4955,-77.89353,-78.15889,-78.55693,-78.95523,-79.3556,-79.76014,-80.03285,-80.44663,-80.86494,-81.28477,-81.56236,-81.97149,-82.35848,-82.71384,-83.01973,-83.19412,-83.44592,-83.69771,-83.9495,-84.11736,-84.36932,-84.71345,-84.98558,-85.27394,-85.58032,-85.78458,-86.19308,-86.39733,-86.80639,-87.01407,-87.33199,-87.66454,-87.89388,-88.38043,-88.63632,-89.03525,-89.44825,-89.86774,-90.42768,-90.70766,-91.2676,-91.68755,-91.96753,-92.38749,-92.66746,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-93.08742,-92.66866,-92.26539,-91.89577,-91.52615,-91.15652,-90.7869,-90.41728,-90.04766,-89.67804,-89.30842,-89.062,-88.69238,-88.32276,-88.07635,-87.58352,-87.2139,-86.84428,-86.47466,-86.10503,-85.7354,-85.36578,-84.99616,-84.50333,-84.13371,-83.76409,-83.39447,-83.02485,-82.65523,-82.28561,-81.91599,-81.42316,-81.17674,-80.68391,-80.4375,-80.06749,-79.6935,-79.44115,-78.92307,-78.65727,-78.11241,-77.83413,-77.41441,-76.99873,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.72755,-76.70311,-76.64448,-76.59838,-76.55228,-76.508,-76.47117
prac3 Camera Angle,0,338.929,346.433,346.433,346.433,347.2695,349.443,351.9465,355.2005,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,357.7865,356.954,355.454,352.2845,347.7825,343.5325,338.53,330.696,321.5305,316.4495,316.4495,316.4495,316.4495,316.4495,316.4495,316.4495,316.4495,316.5295,317.2835,319.44,321.936,326.4285,332.2535,339.4135,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.493,343.5775,344.748,346.4995,350.0025,354.8445,1.014487,8.517986,17.35099,27.52198,36.02298,48.52198,58.77299,73.60749,89.7765,107.28,121.2825,126.118,126.118,126.118,126.118,126.118,125.8685,124.865,122.3585,118.5215,114.7705,110.268,105.017,99.01555,89.84554,82.09304,70.58954,70.58954,70.58954,70.58954,70.58954,70.58954,70.58954,70.58954,70.58954,70.58954,70.50704,69.75455,68.25255,65.08305,65.08305,65.08305,64.58556,63.33756,60.50607,57.50806,52.34307,47.59457,40.09358,33.59608,23.76459,15.51759,6.520086,356.7716,346.2746,335.0266,318.8631,318.8631,318.8631,318.8631,318.8631,318.8631,318.8631,318.8631,318.8631,318.8631,318.8631,318.8631,318.9471,320.1176,321.8686,325.3711,330.2051,334.7071,339.9601,348.1286,357.6291,8.463078,17.46708,30.63658,45.13658,56.88607,69.38707,87.22206,106.3901,121.3891,136.3891,151.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.3891,161.6406,163.1431,165.1426,167.8926,171.3941,177.2311,182.4846,188.4881,195.2406,205.4116,216.9136,226.4146,233.1656,233.1656,233.1656,233.1656,233.1656,232.9156,231.4146,228.5796,225.5781,223.1576,223.1576,223.1576,223.1576,222.9101,221.9136,219.4146,216.6681,213.1711,207.3426,202.0966,196.0991,186.9371,179.1876,179.1876,179.1876,179.1876,179.1876,179.1876,179.1876,179.1876,179.1041,178.3531,176.8501,173.6796,170.4281,164.9261,159.9226,152.0856,145.3331,135.1631,126.6611,114.1601,103.9086,92.90806,81.15606,64.32107,46.15007,31.64858,11.64857,356.6486,336.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.6486,331.9021,333.4046,335.4076,339.2616,343.0121,349.1806,354.6801,3.188077,10.44108,21.27858,27.19758,27.19758,27.28058,28.44608,30.19558,33.69607,37.19707,43.02958,50.19658,58.69659,68.53008,79.69608,85.77757,85.77757,85.69507,84.53456,82.78557,80.28507,78.20257,78.20257,78.20257,78.70057,80.53007,82.78157,83.69907,83.69907,84.19408,108.6706
prac3 Start Time,9/20/2021 5:35:16 PM
prac3 End Time,9/20/2021 5:35:39 PM

