Age,47
prac1 Camera Angle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,1.8255,4.3455,7.944499,10.9605,16.406,22.924,30.499,39.148,42.264,41.48,39.58,36.5775,32.46001,29.07851,23.06851,18.46651,10.63651,4.823013,355.1645,344.407,336.6485,324.103,310.485,310.485,311.237,312.3665,313.9955,316.187,320.3925,323.7775,329.874,334.5165,342.427,348.2965,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.072,358.2005,359.3085,359.3085,359.3085,359.3085,359.3085,359.3085,359.3085,359.3085,359.6775,1.169528,1.169528,1.169528,1.169528,4.760528
prac1 Start Time,9/20/2021 7:57:10 PM
prac1 End Time,9/20/2021 7:57:22 PM

prac2 Time,0,0,0.06459808,0.115303,0.1891022,0.2398987,0.2947998,0.361702,0.4139023,0.4643021,0.5427017,0.6166992,0.6899033,0.7420044,0.8476028,0.9133987,0.9908981,1.062004,1.133804,1.188904,1.239799,1.290703,1.360405,1.43,1.481003,1.569099,1.624702,1.679901,1.7481,1.815498,1.865501,1.923103,1.9972,2.063499,2.151199,2.207397,2.296104,2.348503,2.408302,2.488602,2.556404,2.639801,2.707901,2.796799,2.889603,2.957901,3.028,3.083199,3.1493,3.222298,3.323402,3.3778,3.445099,3.514297,3.567398,3.6408,3.712601,3.784904,3.858002,3.9086,3.979202,4.049004,4.100899,4.1521,4.204498,4.274101,4.349205,4.4189,4.491302,4.544601,4.615204,4.684799,4.738403,4.806305,4.876503,4.946999,4.999405,5.068398,5.141304,5.191498,5.263298,5.315903,5.391403,5.455803,5.506798,5.576698,5.627304,5.6931,5.773003,5.847404,5.912003,5.963005,6.0326,6.109604,6.177902,6.255302,6.305405,6.374901,6.445099,6.495705,6.563103,6.632599,6.697502,6.768303,6.841103,6.911499,6.9776,7.048698,7.117798,7.1894,7.261398,7.334099,7.408699,7.481804,7.5326,7.604301,7.676003,7.745598,7.817101,7.890701,7.964905,8.016098,8.098602,8.156105,8.214401,8.293999,8.355804,8.406998,8.471603,8.524002,8.595802,8.672005,8.741898,8.793304,8.873199,8.945602,9.0168,9.089798,9.1623,9.234001,9.291,9.355598,9.405701,9.476204,9.549103,9.623398,9.697601,9.768402,9.822098,9.895103,9.967102,10.021,10.0911,10.1626,10.2331,10.2841,10.3539,10.425,10.4754,10.5457,10.6169,10.6765,10.7425,10.7966,10.8613,10.9164,10.9845,11.0433,11.1088,11.1621,11.2127,11.2924,11.3578,11.4082,11.4621,11.5125,11.5899,11.6626,11.7378,11.8135,11.892,11.964,12.0239,12.0977,12.1636,12.2163,12.2717,12.3235,12.3768,12.4296,12.4829,12.5112
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,0.08152799,0.4076399,0.5706959,0.8968078,1.059864,1.30743,1.388958,1.388958,1.388958,1.388958,1.388958,1.388958,1.516415,1.898785,2.089971,2.217427,2.217427,2.217427,2.217427,2.217427,2.217427,2.332109,2.485019,2.561474,2.75261,2.867293,2.943748,3.096657,3.211339,3.287794,3.287794,3.287794,3.287794,3.287794,3.287794,3.287794,3.298299,3.329816,3.371838,3.403355,3.445377,3.487399,3.529421,3.581949,3.613466,3.655488,3.676499,3.718521,3.750038,3.802566,3.834082,3.876104,3.897115,3.897115,3.897115,3.897115,3.897115,3.897115,3.878622,3.850882,3.813895,3.795402,3.767662,3.739922,3.712182,3.675196,3.647456,3.610469,3.582729,3.554989,3.518003,3.499509,3.462523,3.434783,3.397796,3.379303,3.342316,3.314576,3.286836,3.259096,3.231356,3.19437,3.16663,3.13889,3.11115,3.08341,3.05567,3.018683,2.981697,2.953957,2.935463,2.898477,2.86149,2.83375,2.796764,2.769024,2.741284,2.704297,2.685804,2.658064,2.621077,2.593337,2.556351,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.537857,2.308206,1.848905,1.389603,1.045126,0.7006499,0.2413481,-0.2179538,-0.5624301,-1.021574,-1.362887,-1.811984,-2.148806,-2.485629,-2.822451,-3.159274,-3.60837,-3.944497,-4.386994,-4.825364,-5.044549,-5.482744,-5.915656,-6.127945,-6.53766,-6.82581,-7.18808,-7.459782,-7.731484,-8.093754,-8.274888,-8.637157,-8.90886,-9.180562,-9.454957,-9.735138,-10.01755,-10.29996,-10.67652,-10.86479,-11.24134,-11.42962,-11.71203,-12.08858,-12.37335,-12.66241,-12.85512,-13.14418,-13.5296,-13.81866,-14.20408,-14.5895,-14.97492,-15.26398,-15.55305,-15.93847,-16.22753,-16.51659,-16.80566,-16.99837,-17.28743,-17.57649,-17.7692,-17.96191
prac2 Z Position,-100,-99.88618,-99.43094,-99.20332,-98.74807,-98.52045,-98.18725,-98.07343,-98.07343,-98.07343,-98.07343,-98.07343,-98.07343,-97.82413,-97.0762,-96.70224,-96.45293,-96.45293,-96.45293,-96.45293,-96.45293,-96.45293,-96.04889,-95.51017,-95.24081,-94.56741,-94.16338,-93.89401,-93.35529,-92.95126,-92.68189,-92.68189,-92.68189,-92.68189,-92.68189,-92.68189,-92.68189,-92.54229,-92.12347,-91.56505,-91.14623,-90.58781,-90.0294,-89.47097,-88.77295,-88.35413,-87.79571,-87.5165,-86.95808,-86.53926,-85.84123,-85.42242,-84.864,-84.58479,-84.58479,-84.58479,-84.58479,-84.58479,-84.58479,-84.3054,-83.88631,-83.32754,-83.04815,-82.62907,-82.20998,-81.7909,-81.23212,-80.81304,-80.25426,-79.83518,-79.4161,-78.85732,-78.57793,-78.01916,-77.60007,-77.0413,-76.76191,-76.20313,-75.78405,-75.36497,-74.94588,-74.52679,-73.96802,-73.54893,-73.12985,-72.71077,-72.29169,-71.8726,-71.31383,-70.75505,-70.33597,-70.05658,-69.4978,-68.93903,-68.51994,-67.96117,-67.54208,-67.123,-66.56422,-66.28484,-65.86575,-65.30698,-64.88789,-64.32912,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-64.04973,-63.88954,-63.56916,-63.24878,-63.0085,-62.76822,-62.44784,-62.12746,-61.88718,-61.56657,-61.32183,-60.9873,-60.7364,-60.4855,-60.2346,-59.9837,-59.64917,-59.39734,-59.05415,-58.70568,-58.53144,-58.18275,-57.82754,-57.64498,-57.26329,-56.95785,-56.53081,-56.21053,-55.89025,-55.46322,-55.2497,-54.82266,-54.50238,-54.18211,-53.86414,-53.55126,-53.24038,-52.92951,-52.51501,-52.30776,-51.89326,-51.68601,-51.37514,-50.96064,-50.65192,-50.34722,-50.14409,-49.83939,-49.43312,-49.12842,-48.72216,-48.31589,-47.90962,-47.60492,-47.30022,-46.89396,-46.58926,-46.28455,-45.97985,-45.77672,-45.47202,-45.16732,-44.96419,-44.76105
prac2 Camera Angle,0,35.61549,35.61549,35.61549,35.61549,35.61549,35.61549,35.61549,35.16449,34.25349,31.92899,28.48249,27.07799,27.07799,27.07799,27.07799,26.71299,25.239,22.6715,20.3275,17.465,15.846,15.846,15.846,15.846,15.846,15.846,15.846,15.846,15.846,15.7575,14.7255,12.9355,9.970498,5.906499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.303499,4.169998,3.063998,0.8444989,357.5465,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.213,356.328,357.337,359.405,2.502998,6.656497,11.8725,18.224,25.637,31.224,30.8405,29.366,26.8255,23.205,18.51749,12.75299,5.890497,0.6704974,351.9205,342.033,334.88,326.949,318.3455,304.897,304.897,304.897,304.897,304.897,304.897,304.897,304.897,304.897,304.897,305.248,306.6825,306.6825,306.6825,306.6825,306.6825,306.6825,306.6825,307.408,308.482,308.482,308.482,308.851,310.3225,311.9505,315.284,319.691,319.691,319.691,319.691,319.691,319.691,319.691,319.691,319.5205,318.3605,317.7465,317.7465,317.7465,317.7465,317.7465,317.7465,317.7465,317.7465,317.59,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085,316.5085
prac2 Start Time,9/20/2021 7:57:22 PM
prac2 End Time,9/20/2021 7:57:40 PM

prac3 Time,0,0,0.07740021,0.1420975,0.2013016,0.2612991,0.3125,0.3764954,0.4489975,0.5281982,0.5793991,0.6416016,0.7102966,0.7809982,0.8334961,0.9062958,0.967598,1.041595,1.108894,1.177795,1.247696,1.319695,1.391998,1.459396,1.529099,1.5812,1.648994,1.719498,1.791801,1.842598,1.915794,1.965996,2.016899,2.090096,2.140594,2.190895,2.262001,2.316299,2.382095,2.456902,2.510597,2.591499,2.670296,2.720596,2.773399,2.836395,2.886902,2.967094,3.0466,3.098297,3.166199,3.226097,3.289696,3.358002,3.408295,3.485397,3.559296,3.626396,3.678596,3.750496,3.800896,3.866196,3.916695,3.985596,4.036499,4.109001,4.177696,4.227898,4.296997,4.347496,4.399399,4.452599,4.517097,4.5923,4.662102,4.713196,4.764099,4.835495,4.907501,4.9767,5.032997,5.098297,5.173096,5.236298,5.299698,5.356895,5.4263,5.479996,5.557396,5.610802,5.660896,5.711601,5.761795,5.812302,5.863998,5.917595,5.969597,6.019897,6.072601,6.142899,6.215195,6.290596,6.369896,6.443695,6.510895,6.5672,6.642502,6.697098,6.769096,6.8228,6.892998,6.962898,7.017395,7.072701,7.123596,7.177101,7.231499,7.291199,7.3619,7.419296,7.477402,7.547401,7.601997,7.658798,7.712898,7.786697,7.857399,7.928696,8.001198,8.061401,8.112396,8.182602,8.258499,8.327599,8.396095,8.446999,8.510498,8.568596,8.668495,8.723701,8.793396,8.866096,8.936096,9.006096,9.073799,9.142899,9.210602,9.2799,9.352402,9.449295,9.510101,9.572998,9.640099,9.707497,9.7789,9.848999,9.902802,9.978096,10.0355,10.1159,10.1674,10.23109,10.2827,10.3362,10.436,10.5112,10.5617,10.6498,10.7164,10.794,10.8475,10.9019,10.97639,11.0319,11.1009,11.173,11.2261,11.29259,11.3628,11.4434,11.5125,11.5638,11.6404,11.7107,11.763,11.8397,11.9082,11.9586,12.0317,12.083,12.1596,12.2216,12.30939,12.37749,12.4819,12.5387,12.5983,12.667,12.7173,12.7955,12.8468,12.9412,12.9989,13.05659,13.1161,13.1892,13.2586,13.3288,13.39619,13.4474,13.5123,13.5817,13.6569,13.7254,13.7984,13.86259,13.93,13.9979,14.0673,14.1403,14.20869,14.2602,14.3487,14.408,14.4737,14.54539,14.6007,14.6948,14.757,14.8229,14.8912,14.9616,15.0124,15.083,15.1613,15.2237,15.2794,15.3324,15.4121,15.4731,15.5425,15.5951,15.6616,15.7398,15.7903,15.8563,15.9067,15.9739,16.0489,16.1168,16.1893,16.25809,16.3092,16.379,16.44839,16.5216,16.5739,16.644,16.7019,16.7722,16.84859,16.9047,16.9722,17.02299,17.074,17.1258,17.2156,17.272,17.3356,17.4091,17.4853,17.5481,17.6172,17.68,17.7417,17.797,17.8681,17.9393,18.0101,18.082,18.1599,18.2122,18.2783,18.3316,18.3986,18.4614,18.5264,18.5789,18.6498,18.7055,18.7725,18.8469,18.9226,18.9787,19.0328,19.1016,19.178,19.2325,19.3078,19.3613,19.4125,19.4656,19.5161,19.5679,19.6208,19.6718,19.723,19.7734,19.8252,19.881,19.9324,19.9889,20.0428,20.1017,20.168,20.2571,20.3087,20.3715,20.4466,20.5103,20.6007,20.6669,20.7279,20.7828,20.8401,20.9051,20.9551,21.0124,21.0825,21.1571,21.2302,21.3072,21.379,21.4407,21.5094,21.5596,21.6326,21.71049,21.7873,21.8414,21.9161,21.97169,22.0295,22.0891,22.1477,22.2139,22.2673,22.3314,22.3917,22.4674,22.5399,22.5907,22.678,22.7198
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
prac3 X Position,0,-0.004683256,-0.02341628,-0.03746605,-0.05151582,-0.06569811,-0.07506462,-0.09379765,-0.1078474,-0.1265804,-0.1406302,-0.15468,-0.1687298,-0.1874628,-0.1968293,-0.2155623,-0.2296121,-0.2483451,-0.2623949,-0.2811279,-0.2951777,-0.3139107,-0.3279605,-0.3466935,-0.3607433,-0.374793,-0.3888428,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.4028926,-0.630879,-1.086852,-1.314838,-1.656818,-1.884804,-2.340777,-2.682757,-3.13873,-3.366716,-3.708695,-4.164669,-4.506648,-4.962621,-5.190607,-5.64658,-5.98856,-6.444532,-6.786512,-7.128492,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.470471,-7.338373,-6.942077,-6.67788,-6.281584,-5.885288,-5.621091,-5.224795,-4.696401,-4.300106,-3.90381,-3.507514,-3.111218,-2.97912,-2.847021,-2.318627,-1.790233,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.658134,-1.53772,-1.056063,-0.6948202,-0.2131632,0.02766521,0.3889079,0.7501506,1.111393,1.713464,2.074707,2.43595,2.917607,3.399264,3.760506,4.121749,4.482992,4.964649,5.205477,5.687134,6.048377,6.409619,6.770862,7.252519,7.734176,8.095419,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.151201,8.052901,7.90545,7.708848,7.610548,7.463097,7.266496,7.069894,6.922443,6.725842,6.578391,6.43094,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.332639,6.19293,5.913513,5.354678,4.795842,4.376716,3.957589,3.678172,3.119336,2.70021,2.141375,1.861957,1.303122,0.7442866,0.464869,-0.09396629,-0.3733839,-0.7925104,-1.351346,-1.910181,-2.329307,-2.888143,-3.16756,-3.726396,-4.145522,-4.704357,-4.983775,-5.54261,-5.961737,-6.380863,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.79999,-6.816576,-6.841455,-6.874627,-6.9078,-6.924386,-6.957558,-6.974144,-7.007317,-7.032196,-7.057075,-7.081954,-7.106834,-7.131713,-7.156592,-7.189764,-7.222937,-7.247816,-7.264402,-7.297575,-7.330747,-7.347333,-7.380506,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.405385,-7.071471,-6.737556,-6.403642,-6.069728,-5.735814,-5.290594,-4.845375,-4.622766,-4.066242,-4.066242
prac3 Z Position,-100,-99.86008,-99.30039,-98.88063,-98.46086,-98.04495,-97.76511,-97.20543,-96.78566,-96.22598,-95.80621,-95.38644,-94.96668,-94.40699,-94.12715,-93.56747,-93.1477,-92.58801,-92.16824,-91.60856,-91.1888,-90.62911,-90.20934,-89.64966,-89.22989,-88.81013,-88.39037,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.9706,-87.80804,-87.48295,-87.3204,-87.07658,-86.91403,-86.58893,-86.34511,-86.02001,-85.85746,-85.61364,-85.28854,-85.04472,-84.71962,-84.55707,-84.23197,-83.98814,-83.66305,-83.41923,-83.1754,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.93158,-82.97794,-83.11705,-83.20979,-83.34888,-83.48799,-83.58073,-83.71983,-83.9053,-84.0444,-84.1835,-84.32261,-84.46171,-84.50808,-84.55444,-84.73991,-84.92538,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.97176,-84.90034,-84.61467,-84.40042,-84.11475,-83.97192,-83.75766,-83.54341,-83.32916,-82.97208,-82.75782,-82.54357,-82.2579,-81.97224,-81.75798,-81.54373,-81.32948,-81.04381,-80.90098,-80.61531,-80.40105,-80.18681,-79.97256,-79.68688,-79.40121,-79.18697,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.04413,-79.3063,-79.69958,-80.22393,-80.48611,-80.87937,-81.40372,-81.92808,-82.32135,-82.8457,-83.23897,-83.63223,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.89441,-83.88538,-83.86734,-83.83124,-83.79514,-83.76807,-83.74099,-83.72294,-83.68684,-83.65977,-83.62366,-83.60561,-83.56952,-83.53342,-83.51537,-83.47927,-83.46122,-83.43414,-83.39805,-83.36195,-83.33487,-83.29877,-83.28072,-83.24462,-83.21755,-83.18145,-83.1634,-83.1273,-83.10023,-83.07315,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-83.04608,-82.76657,-82.34731,-81.78829,-81.22928,-80.94977,-80.39075,-80.11124,-79.55222,-79.13297,-78.7137,-78.29444,-77.87518,-77.45591,-77.03665,-76.47763,-75.91862,-75.49935,-75.21985,-74.66083,-74.10181,-73.8223,-73.26329,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-72.84402,-73.09879,-73.35354,-73.6083,-73.86305,-74.11781,-74.45749,-74.79716,-74.967,-75.39159,-75.39159
