Age,29
prac2 Time,0,0,0.06829834,0.1203995,0.1838989,0.2489014,0.300499,0.3508987,0.4197006,0.4860001,0.5365982,0.6004028,0.6669998,0.7180023,0.7850037,0.8373032,0.8998032,0.9503021,1.017998,1.068703,1.133698,1.199898,1.2556,1.317703,1.369499,1.434799,1.4991,1.550003,1.620499,1.682503,1.732803,1.782898,1.837204,1.900902,1.966003,2.0187,2.082802,2.137001,2.200798,2.2687,2.334801,2.4021,2.468803,2.532997,2.583603,2.649399,2.718399,2.783104,2.836197,2.903702,2.9674,3.032799,3.083603,3.149399,3.199898,3.25,3.300301,3.350899,3.401802,3.466301,3.518097,3.582497,3.636002,3.686302,3.749901,3.802002,3.869102,3.920303,3.970802,4.034401,4.099297,4.168404,4.2201,4.2705,4.334198,4.385902,4.450104,4.503601,4.570099,4.634003,4.702202,4.766197,4.816597,4.867897,4.934303,5.000397,5.051003,5.101898,5.152298,5.221497,5.283897,5.336197,5.397903,5.4608,5.515198,5.567497,5.618202,5.684196,5.7342,5.801598,5.868599,5.933304,5.984299,6.049004,6.119202,6.178398,6.230797,6.286697,6.350601,6.418602,6.4692,6.533699,6.584503,6.634697,6.701698,6.7715,6.835701,6.889297,6.949997,7.002403,7.053596,7.117699,7.167801,7.234299,7.301102,7.351601,7.401901,7.453697,7.518898,7.584801,7.636002,7.702797,7.768204,7.833702,7.885201,7.9505,8.002403,8.068199,8.135399,8.1996,8.252296,8.318001,8.382896,8.433998,8.499496,8.580704,8.634804,8.685097,8.700798
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,-0.01105,-0.0442,-0.07735,-0.1105,-0.1440086,-0.1771586,-0.1992586,-0.2434586,-0.2766086,-0.2987086,-0.3429086,-0.3721633,-0.3855172,-0.4069555,-0.4176748,-0.4391131,-0.4498324,-0.4659111,-0.4819899,-0.4973362,-0.5085736,-0.5110072,-0.5146576,-0.5183079,-0.5219582,-0.5256086,-0.529259,-0.5341261,-0.5377765,-0.5402101,-0.5438604,-0.546294,-0.5511611,-0.5548115,-0.557245,-0.5621122,-0.5645458,-0.5694129,-0.5730633,-0.5767136,-0.5815808,-0.5852311,-0.5888814,-0.5925318,-0.5961822,-0.5998325,-0.6046997,-0.6071332,-0.6120004,-0.6156507,-0.6193011,-0.6229514,-0.6266018,-0.6302522,-0.6326857,-0.6363361,-0.6387697,-0.64242,-0.6460704,-0.648504,-0.6533711,-0.6558046,-0.659455,-0.6631054,-0.6667557,-0.6704061,-0.6740564,-0.67649,-0.6801404,-0.6837907,-0.6886579,-0.6923082,-0.6947418,-0.6983922,-0.7020425,-0.7066103,-0.7168288,-0.7432005,-0.7907569,-0.9009161,-1.03207,-1.140197,-1.349909,-1.602441,-1.958346,-2.136299,-2.403229,-2.581182,-2.937087,-3.204017,-3.381969,-3.648899,-4.004805,-4.182757,-4.449687,-4.62764,-4.983545,-5.161498,-5.517404,-5.784333,-6.051262,-6.318192,-6.585121,-6.85205,-7.11898,-7.385909,-7.652838,-7.919768,-8.186697,-8.453627,-8.720555,-8.987485,-9.165438,-9.521343,-9.788273,-10.0552,-10.32213,-10.58906,-10.85599,-11.03394,-11.30087,-11.5678,-11.83473,-12.19064,-12.36859,-12.63552,-12.81347,-13.0804,-13.43631,-13.61426,-13.97017,-14.23709,-14.50402,-14.77095,-15.03788,-15.30481,-15.57174,-15.83867,-16.19458,-16.37253,-16.63946,-16.99536,-17.17332,-17.44025,-17.88513,-18.06308,-18.33001,-18.41899
prac2 Z Position,-100,-99.86044,-99.44175,-99.02306,-98.60437,-98.19012,-97.77143,-97.4923,-96.93405,-96.51537,-96.23624,-95.67799,-95.259,-94.97934,-94.41975,-94.13995,-93.58036,-93.30057,-92.88087,-92.46118,-92.04147,-91.4816,-91.20161,-90.78162,-90.36164,-89.94166,-89.52167,-89.10168,-88.54171,-88.12173,-87.84174,-87.42175,-87.14176,-86.58178,-86.1618,-85.88181,-85.32183,-85.04184,-84.48186,-84.06187,-83.64189,-83.08192,-82.66193,-82.24194,-81.82196,-81.40198,-80.98199,-80.42201,-80.14202,-79.58205,-79.16206,-78.74208,-78.32209,-77.90211,-77.48212,-77.20213,-76.78215,-76.50216,-76.08218,-75.66219,-75.3822,-74.82223,-74.54224,-74.12225,-73.70227,-73.28229,-72.8623,-72.44231,-72.16232,-71.74234,-71.32236,-70.76238,-70.34239,-70.06241,-69.64242,-69.22243,-68.80246,-68.38259,-67.96345,-67.54625,-66.99738,-66.59852,-66.34028,-65.97662,-65.64135,-65.20899,-64.99281,-64.66855,-64.45237,-64.02002,-63.69575,-63.47957,-63.15531,-62.72295,-62.50677,-62.18251,-61.96633,-61.53397,-61.31779,-60.88544,-60.56118,-60.23691,-59.91264,-59.58838,-59.26411,-58.93984,-58.61558,-58.29131,-57.96704,-57.64278,-57.31851,-56.99424,-56.66998,-56.4538,-56.02145,-55.69718,-55.37291,-55.04865,-54.72438,-54.40011,-54.18393,-53.85967,-53.5354,-53.21114,-52.77878,-52.5626,-52.23833,-52.02216,-51.69789,-51.26554,-51.04936,-50.617,-50.29274,-49.96847,-49.6442,-49.31994,-48.99567,-48.67141,-48.34714,-47.91478,-47.6986,-47.37434,-46.94199,-46.72581,-46.40154,-45.8611,-45.64492,-45.32065,-45.21256
prac2 Camera Angle,0,355.473,355.473,355.473,355.473,355.473,355.473,355.473,355.473,355.473,355.473,355.5585,356.7265,357.806,357.806,357.806,357.806,357.806,357.806,357.806,358.278,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,359.502,358.973,357.6935,354.8145,350.619,345.0925,338.238,332.2325,325.458,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395,320.5395
prac2 Start Time,9/19/2021 9:17:54 AM
prac2 End Time,9/19/2021 9:18:07 AM

prac3 Time,0,0,0.06580353,0.1166,0.167305,0.2317047,0.3005981,0.365303,0.4336014,0.4988022,0.5495987,0.6152039,0.6818008,0.7322006,0.800499,0.8668976,0.9318008,0.9828033,1.048698,1.116104,1.181702,1.248802,1.3162,1.384804,1.448303,1.498901,1.551003,1.614998,1.665298,1.7164,1.767403,1.831703,1.881905,1.931999,1.998604,2.049301,2.102303,2.165504,2.217804,2.281799,2.334702,2.384705,2.4506,2.515198,2.567505,2.6343,2.6987,2.757301,2.8153,2.8657,2.9328,2.998802,3.049004,3.116005,3.167503,3.241005,3.298904,3.355499,3.415703,3.482101,3.532104,3.582603,3.649498,3.7155,3.765503,3.817398,3.870598,3.944099,4.0215,4.083099,4.134003,4.184898,4.2509,4.317902,4.3871,4.451103,4.5205,4.583405,4.650803,4.700905,4.751404,4.817398,4.883804,4.934204,4.984398,5.048798,5.101303,5.165604,5.217705,5.282501,5.334801,5.387001,5.450401,5.500404,5.552002,5.618004,5.683205,5.748901,5.800804,5.850998,5.9161,5.968903,6.033798,6.083801,6.150299,6.200699,6.265602,6.317802,6.386604,6.451904,6.5168,6.566803,6.632301,6.684204,6.734505,6.785698,6.850502,6.916801,6.9673,7.032303,7.084999,7.150002,7.203201,7.270203,7.332397,7.385498,7.449699,7.519302,7.582504,7.633102,7.700203,7.750298,7.800903,7.8685,7.918503,7.969398,8.033699,8.099503,8.152603,8.216904,8.267303,8.334099,8.401001,8.465797,8.516304,8.5672,8.617905,8.667999,8.733398,8.799301,8.850601,8.915901,8.966202,9.018402,9.082397,9.134201,9.184799,9.237404,9.302498,9.368202,9.436501,9.5009,9.553299,9.6063,9.6707,9.735298,9.786301,9.852402,9.920998,9.985199,10.05,10.1173,10.1678,10.234,10.2866,10.3541,10.4095,10.5014,10.552,10.6159,10.6659,10.7167,10.7833,10.8336,10.9003,10.9725,11.0318,11.0834,11.1493,11.1994,11.2494,11.2995,11.3539,11.4157,11.4659,11.5163,11.5827,11.633,11.6995,11.7501,11.8158,11.8661,11.9326,11.9829,12.0333,12.0844,12.149,12.2007,12.2661,12.3173,12.3682,12.4335,12.4851,12.5488,12.6001,12.6521,12.7173,12.7679,12.8188,12.8828,12.9504,13.0162,13.0829,13.1494,13.1996,13.268,13.3327,13.3828,13.4491,13.4994,13.5495,13.5998,13.6517,13.7174,13.7853,13.8494,13.8999,13.9695,14.0361,14.0994,14.151,14.2159,14.268,14.3327,14.385,14.45,14.5005,14.5509,14.6159,14.6681,14.7329,14.7853,14.8501,14.9003,14.9517,15.016,15.0678,15.1332,15.1902,15.2517,15.316,15.3665,15.4181,15.4688,15.5354,15.5996,15.6523,15.7169,15.7825,15.8327,15.9019,15.9547,16.0184,16.0833,16.1335,16.1848,16.2512,16.3173,16.3862,16.45,16.5177,16.5849,16.5996
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
prac3 X Position,0,-0.00671937,-0.02687748,-0.04703559,-0.06047433,-0.08063244,-0.1076964,-0.1278546,-0.1480127,-0.1768667,-0.1964528,-0.2560624,-0.3310067,-0.3954936,-0.5807484,-0.7712165,-1.002071,-1.237536,-1.473002,-1.786955,-2.022421,-2.257886,-2.57184,-2.807305,-3.042771,-3.277559,-3.430918,-3.722271,-3.853932,-4.035951,-4.155582,-4.33503,-4.514477,-4.634108,-4.873371,-4.993003,-5.17245,-5.351897,-5.531344,-5.710792,-5.830423,-6.00987,-6.189318,-6.42858,-6.548026,-6.723996,-6.939238,-7.079339,-7.190238,-7.240389,-7.285012,-7.263144,-7.244388,-7.206875,-7.187271,-7.13891,-7.082357,-7.013225,-6.948282,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.896723,-6.843484,-6.737005,-6.657146,-6.603907,-6.524048,-6.444189,-6.36433,-6.284471,-6.203723,-6.11429,-6.047925,-5.927708,-5.78154,-5.601082,-5.459094,-5.119837,-4.814075,-4.465271,-4.079387,-3.807671,-3.249237,-2.977094,-2.581049,-2.185004,-1.788959,-1.392914,-0.9968688,-0.6008238,-0.2047788,0.1912663,0.7193263,0.9833563,1.379401,1.774756,2.03703,2.425056,2.804445,3.288255,3.516459,3.835093,4.111616,4.342084,4.517107,4.686029,4.85495,5.101109,5.319717,5.559319,5.739861,5.860224,6.10076,6.218669,6.387087,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.440425,6.378079,6.226552,6.116963,6.073651,6.100765,6.244712,6.452451,6.63392,6.958783,7.289799,7.731155,7.951833,8.284701,8.738574,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.854395,8.71553,8.437801,7.882343,7.604614,7.18802,6.771426,6.493697,5.938503,5.661652,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.248472,5.047597,4.846284,4.437107,4.224996,3.905035,3.585075,3.263251,2.934999,2.710176,2.242201,1.995841,1.613931,1.213329,0.8024444,0.3904382,0.1157674,-0.4335744,-0.7082452,-1.120252,-1.532258,-1.944264,-2.493606,-2.768277,-3.180283,-3.454592,-4.000773,-4.404858,-4.669849,-5.184096,-5.552181,-5.781049,-6.18448,-6.354757,-6.615309,-6.722915,-6.749095,-6.695023,-6.548289,-6.20341,-5.884419,-5.565427,-5.140105,-4.821114,-4.821114
prac3 Z Position,-100,-99.86016,-99.44064,-99.02113,-98.74146,-98.32194,-97.76637,-97.34686,-96.92735,-96.36809,-96.08878,-95.53203,-95.11882,-94.84637,-94.31821,-93.94432,-93.59354,-93.24576,-92.89797,-92.43425,-92.08646,-91.73868,-91.27496,-90.92718,-90.57938,-90.23114,-89.99688,-89.5187,-89.2716,-88.89311,-88.63995,-88.26022,-87.88049,-87.62733,-87.12101,-86.86786,-86.48812,-86.10838,-85.72865,-85.34892,-85.09576,-84.71603,-84.33629,-83.82998,-83.57673,-83.19537,-82.67844,-82.28255,-81.87753,-81.60209,-81.1846,-80.6253,-80.34592,-79.78718,-79.50787,-78.94998,-78.53384,-78.11956,-77.70462,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.28781,-77.56271,-78.11249,-78.52483,-78.79971,-79.21205,-79.62439,-80.03673,-80.44907,-80.86123,-81.27159,-81.54361,-81.94599,-82.33957,-82.71871,-82.95988,-83.40482,-83.69226,-83.92485,-84.08966,-84.15531,-84.17001,-84.10485,-83.96503,-83.82522,-83.6854,-83.54559,-83.40578,-83.26596,-83.12614,-82.98633,-82.7999,-82.7067,-82.56688,-82.42513,-82.3271,-82.16641,-81.98647,-81.70484,-81.54279,-81.2694,-80.95355,-80.64987,-80.64987,-80.64987,-80.64987,-80.56265,-80.23112,-79.72498,-79.34576,-79.09296,-78.58724,-78.33328,-77.94855,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.81911,-77.94446,-78.33601,-78.74126,-79.15876,-79.57713,-80.11726,-80.4817,-80.69415,-80.96001,-81.21852,-81.5632,-81.73554,-81.99165,-82.31961,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.39826,-82.41605,-82.45164,-82.52282,-82.5584,-82.61179,-82.66517,-82.70076,-82.77394,-82.81576,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.89102,-82.69596,-82.50135,-82.11906,-81.93628,-81.66421,-81.39213,-81.12227,-80.86028,-80.69343,-80.62196,-80.61714,-80.61116,-80.6013,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.59554,-80.43463,-80.2734,-79.88584,-79.66394,-79.16927,-78.76437,-78.48573,-78.06984,-77.67808,-77.23951,-76.96629,-76.69308,-76.3288,-76.0556,-76.0556
prac3 Camera Angle,0,357.249,357.249,357.249,357.249,357.249,357.249,357.249,357.249,356.7645,355.539,352.732,348.5875,344.6115,338.1435,330.3165,325.9005,325.9005,325.9005,325.9005,325.9005,325.9005,325.9005,325.9005,325.9005,326.1515,327.174,329.69,332.4515,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7065,334.7905,335.9425,338.422,341.145,345.99,350.4685,357.603,3.841001,3.841001,3.841001,4.101001,5.634503,8.559504,9.474003,8.579504,6.411505,3.912505,0.6655055,355.169,348.3395,342.333,335.57,328.051,319.665,313.3805,299.162,287.643,275.365,257.8405,238.9655,219.039,199.039,179.039,169.039,169.039,169.039,169.039,169.039,169.039,169.039,169.039,169.039,169.039,169.039,168.7675,167.2205,165.1715,162.38,157.5035,152.9895,147.709,139.489,129.9275,119.083,110.0635,100.28,86.088,74.572,70.5555,70.5555,70.5555,70.5555,70.5555,70.5555,70.5555,70.5555,70.5555,70.5555,70.5555,70.05249,68.79198,66.77998,62.92696,57.75196,52.99295,45.47095,38.98545,29.14096,23.71546,23.71546,23.71546,23.71546,24.54296,25.45896,25.45896,25.45896,25.37396,24.60946,23.07246,19.87046,16.58896,12.54396,6.007963,358.134,351.3555,341.1194,332.5875,320.056,306.2054,291.002,278.7339,265.7124,251.9254,237.3919,222.3919,222.3919,221.8869,220.0329,217.7674,214.7309,209.5239,204.7764,199.2664,192.9794,183.4519,172.5919,160.4049,146.8219,135.7659,127.9884,127.9884,127.9884,127.9884,127.1104,124.9349,121.4589,116.6754,110.5644,105.1119,96.66992,89.45343,78.64143,69.60542,59.83092,44.91292,28.80842,15.84093,2.146924,342.6979,327.6979,307.6979,287.6979,267.6979,262.6979,262.6979,262.6979,262.6979,262.6979,262.6979,262.6979,262.6979,262.6979,262.6979,262.6979,262.2004,260.9544,258.1224,255.1249,249.9599,245.2139,239.7219,233.4599,223.9509,215.9489,204.1159,194.3614,183.8494,168.6679,156.4024,138.8534,124.8539,115.0924,115.0924,115.0924,114.8524,113.3664,110.5544,106.4109,100.9479,94.14642,88.15294,79.00543,68.51694,59.79292,46.99492,36.49992,25.26043,13.28692,0.5504246,342.3899,322.8969,317.8969,317.8969,317.0854,314.9179,314.1589,313.9009,312.3834,310.3759,310.3759,310.3759,309.5324,308.0409,305.7839,301.6384,297.6614,291.1779,285.4424,281.1964,281.1964,281.1964,281.1964,281.1964,281.1964,281.1964,281.1964,281.1964,281.1964,281.1964,281.7009,283.5314,286.6969,289.9349,295.4329,302.2559,308.2479,317.3779,325.1169,336.6429,349.4719,359.9664,11.21042,27.35593,44.83944,49.42044,49.42044,49.42044,49.42044,53.22993
prac3 Start Time,9/19/2021 9:18:07 AM
prac3 End Time,9/19/2021 9:18:27 AM

prac4 Time,0,0,0.06529999,0.1160965,0.1663971,0.2318954,0.2826996,0.3507004,0.4160004,0.4841003,0.5501022,0.601799,0.6660995,0.7165985,0.7834015,0.8493958,0.9001999,0.9662018,1.017601,1.082901,1.133698,1.186897,1.238396,1.298897,1.3517,1.4021,1.453102,1.519402,1.570801,1.633202,1.687599,1.749802,1.8181,1.884201,1.949501,2.000397,2.065895,2.116898,2.183296,2.236198,2.302399,2.369301,2.433197,2.484596,2.536301,2.6035,2.666595,2.719398,2.7845,2.850197,2.902298,2.957199,3.0205,3.083702,3.133797,3.199898,3.250198,3.301399,3.352501,3.417297,3.467896,3.532997,3.586098,3.650002,3.700096,3.750801,3.816498,3.869301,3.935501,4.002602,4.070297,4.137199,4.199898,4.267197,4.319397,4.383698,4.434502,4.484596,4.542496,4.618896,4.669197,4.735901,4.799995,4.849998,4.902496,4.966301,5.018097,5.085197,5.151398,5.201698,5.2519,5.317902,5.368996,5.433601,5.4851,5.550201,5.615997,5.668098,5.733299,5.7836,5.849899,5.900101,5.960495,6.024902,6.084396,6.150902,6.2024,6.265999,6.316498,6.366997,6.4338,6.485802,6.551399,6.601402,6.668297,6.718399,6.803596,6.876701,6.935501,6.986702,7.050995,7.1035,7.1679,7.2341,7.284897,7.349998,7.400002,7.453896,7.535301,7.5868,7.637398,7.700096,7.766998,7.833595,7.885002,7.942696,8.001198,8.067101,8.132896,8.185402,8.250496,8.301399,8.367195,8.4189,8.486496,8.5495,8.609299,8.668495,8.736198,8.802399,8.852501,8.917801,8.969101,9.019402,9.086502,9.154198,9.217896,9.269096,9.334099,9.400002,9.450096,9.501396,9.552597,9.617798,9.667801,9.718597,9.787697,9.851898,9.917397,9.969597,10.0209,10.0847,10.15,10.205,10.2668,10.3169,10.369,10.419,10.4701,10.536,10.5878,10.6512,10.7035,10.7694,10.8364,10.9002,10.9505,11.001,11.0546,11.1196,11.1834,11.2387,11.3025,11.3676,11.4337,11.5004,11.5522,11.603,11.6697,11.7334,11.7837,11.8343,11.8872,11.9531,12.0196,12.0867,12.1403,12.2026,12.267,12.3189,12.3835,12.4335,12.4839,12.5524,12.6071,12.667,12.7015
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
