Age,32
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05915175,-0.1464674,-0.2337831,-0.3210988,-0.3791323,-0.488964,-0.5548406,-0.6050976,-0.6691661,-0.7172176,-0.765269,-0.8097898,-0.8330761,-0.8561316,-0.8565603,-0.8569891,-0.8575608,-0.8578466,-0.8584183,-0.8587041,-0.8591328,-0.8597045,-0.8601333,-0.8604191,-0.8608479,-0.8612766,-0.8615624,-0.8619912,-0.8625629,-0.8628487,-0.8632775,-0.8637062,-0.864135,-0.8645637,-0.8649925,-0.8654212,-0.86585,-0.8662788,-0.8668504,-0.8672792,-0.8677079,-0.8681366,-0.8685654,-0.8689942,-0.8694229,-0.8698517,-0.8704234,-0.8708521,-0.8712808,-0.8718525,-0.8721384,-0.8723619,-0.8666126,-0.8500606,-0.8288883,-0.8147735,-0.7865438,-0.772429,-0.7512568,-0.7281424,-0.6975462,-0.6502486,-0.5761127,-0.4762074,-0.3731392,-0.2700709,-0.1670026,-0.06447469,0.0326311,0.1485717,0.178168,0.178168,0.3119355,0.4727668,0.6696122,0.8229962,1.185293,1.398705,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.616076,1.39564,1.175204,0.9541523,0.7266431,0.4879515,0.2286961,0.04521604,-0.2559662,-0.4701604,-0.9345087,-1.28484,-1.635171,-1.98539,-2.217947,-2.673566,-2.896597,-3.231144,-3.565691,-3.900237,-4.234222,-4.454586,-4.884037,-5.092809,-5.405968,-5.719126,-6.032285,-6.449701,-6.758597,-7.059908,-7.353966,-7.550004,-7.94208,-8.138119,-8.432177,-8.628215,-9.020291,-9.31292,-9.60018,-9.873748,-10.13197,-10.3902,-10.64842,-10.82057,-11.16487,-11.33702,-11.59525,-11.85347,-12.11206,-12.37749,-12.55963,-12.83883,-13.02497,-13.39724,-13.58277,-13.94704,-14.12191,-14.38422,-14.64653,-14.90884,-15.17187,-15.35015,-15.71337,-15.98579,-16.2582,-16.53061,-16.80303,-17.07544,-17.34785,-17.62027,-17.89268,-18.1651,-18.43751,-18.61912
prac2 Z Position,-100,-99.86,-99.3,-99.02,-98.6,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.46,-98.1908,-97.77998,-97.36916,-96.95833,-96.68441,-96.1353,-95.72052,-95.30355,-94.74722,-94.32999,-93.91274,-93.49512,-93.21609,-92.65665,-92.23665,-91.81664,-91.25665,-90.97665,-90.41665,-90.13664,-89.71664,-89.15665,-88.73665,-88.45665,-88.03664,-87.61665,-87.33665,-86.91665,-86.35665,-86.07664,-85.65665,-85.23665,-84.81665,-84.39665,-83.97665,-83.55665,-83.13665,-82.71665,-82.15665,-81.73665,-81.31665,-80.89665,-80.47665,-80.05665,-79.63665,-79.21665,-78.65665,-78.23666,-77.81665,-77.25665,-76.97665,-76.55666,-76.1367,-75.71704,-75.29758,-75.01793,-74.45864,-74.179,-73.75953,-73.34017,-72.9213,-72.50403,-72.09074,-71.68282,-71.27566,-70.8685,-70.46134,-70.05405,-69.64544,-69.09757,-68.96074,-68.96074,-68.56266,-68.17477,-67.80389,-67.56982,-67.14346,-66.9623,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.78581,-66.42831,-66.07081,-65.71368,-65.36066,-65.01511,-64.68473,-64.47324,-64.18066,-64.00038,-63.68747,-63.45581,-63.22415,-62.99231,-62.83638,-62.51084,-62.34156,-62.08763,-61.83371,-61.57978,-61.32512,-61.15239,-60.79305,-60.60647,-60.32659,-60.04671,-59.76683,-59.39352,-59.10895,-58.81638,-58.5165,-58.31657,-57.91673,-57.71681,-57.41692,-57.217,-56.81716,-56.51588,-56.20949,-55.89084,-55.5596,-55.22836,-54.89713,-54.6763,-54.23465,-54.01382,-53.68258,-53.35134,-53.02038,-52.6949,-52.48224,-52.16848,-51.9593,-51.54096,-51.33125,-50.90594,-50.68727,-50.35925,-50.03123,-49.70322,-49.37578,-49.15989,-48.73366,-48.41399,-48.09431,-47.77464,-47.45497,-47.1353,-46.81562,-46.49595,-46.17628,-45.8566,-45.53693,-45.32381
prac2 Camera Angle,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180.0905,181.268,183.8125,187.665,191.4425,195.97,203.161,209.449,218.99,229.871,238.898,252.084,266.599,282.473,299.6985,313.482,328.001,348.001,348.001,348.001,348.001,348.001,348.001,348.001,348.001,348.001,348.001,348.001,348.001,348.235,349.7155,352.521,353.4305,353.4305,353.4305,353.516,354.6925,356.433,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,359.9415,0.4310101,1.65601,2.88951,2.88951,2.88951,2.88951,2.88951,2.88951,3.73601,5.232512,8.406013,12.87401,14.20551,14.20551,14.20551,14.20551,13.73751,11.92751,12.20451,13.75301,16.62151,20.80001,24.83251,31.35301,37.1415,45.99951,50.92551,50.92551,50.92551,50.92551,50.68002,49.19501,47.19751,43.36152,38.15151,31.65102,23.81252,14.65402,6.90802,358.3565,345.8355,332.005,328.342,328.342,328.342,328.342,328.342,328.342,328.342,328.342,328.342,327.8665,326.0465,323.8165,319.674,315.7,310.9555,305.471,303.4755,303.4755,303.4755,303.722,304.719,307.199,307.199,307.199,307.199,307.199,307.7215,308.9685,311.788,311.788,311.788,311.788,311.788,312.0405,313.541,315.562,315.562,315.562,315.562,315.562,315.562,315.562,315.562,316.387,317.921,321.0655,322.061,322.061,322.061,322.061,322.061,322.061,322.061,322.061,321.5875,319.749,318.3355,318.3355,318.3355,318.3355,318.8345,320.6765,321.3515,321.3515,321.3515,321.3515,320.834,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635,319.5635
prac2 Start Time,9/20/2021 4:57:37 PM
prac2 End Time,9/20/2021 4:57:52 PM

prac3 Time,0,0,0.06620026,0.1184998,0.1829987,0.2340012,0.3005981,0.3662949,0.4314957,0.5014954,0.5642014,0.6155014,0.6689987,0.7341995,0.798996,0.8648987,0.9323959,0.9825974,1.049301,1.114395,1.166801,1.231102,1.284096,1.349396,1.416595,1.483299,1.548096,1.598099,1.649498,1.717102,1.782097,1.848297,1.899101,1.949898,2.016098,2.084099,2.147499,2.197899,2.249199,2.299202,2.3498,2.415497,2.465797,2.517899,2.582497,2.635796,2.702896,2.764397,2.814995,2.868401,2.9198,2.982498,3.0336,3.100601,3.167999,3.230896,3.282402,3.348297,3.415901,3.467598,3.535896,3.598297,3.648598,3.699097,3.764297,3.815895,3.8666,3.9328,3.999001,4.0494,4.114395,4.1679,4.233795,4.298401,4.364601,4.415001,4.468002,4.531197,4.581795,4.656296,4.7146,4.766495,4.833298,4.8983,4.949295,5.001297,5.0653,5.117096,5.182198,5.250999,5.317596,5.381996,5.434898,5.500496,5.565498,5.633995,5.698296,5.764297,5.816002,5.882599,5.949196,6.013,6.066299,6.116898,6.181801,6.232101,6.298798,6.349396,6.399399,6.4505,6.504799,6.567398,6.636299,6.698799,6.748802,6.804901,6.866798,6.933296,6.999496,7.049797,7.119202,7.182396,7.232498,7.282898,7.334297,7.399895,7.473099,7.533195,7.600296,7.655602,7.715401,7.766396,7.816498,7.883698,7.933701,8,8.050201,8.102898,8.165497,8.218102,8.283096,8.333298,8.3834,8.450302,8.502197,8.565498,8.616699,8.669502,8.732498,8.804398,8.866699,8.920799,8.982399,9.034401,9.101997,9.172302,9.233299,9.283501,9.352699,9.416199,9.483101,9.550102,9.616898,9.670097,9.731895,9.785202,9.837997,9.902802,9.965897,10.0174,10.0712,10.1363,10.1988,10.2505,10.3014,10.3665,10.4193,10.483,10.5333,10.5862,10.6525,10.71889,10.784,10.8518,10.9152,10.9668,11.017,11.0842,11.1498,11.2158,11.2668,11.3329,11.3832,11.4505,11.5011,11.5514,11.6151,11.6701,11.7338,11.78419,11.8515,11.9157,11.97169,12.0341,12.0914,12.1496,12.2,12.2502,12.3006,12.3668,12.436,12.4996,12.5689,12.619,12.6857,12.7501,12.8003,12.851,12.902,12.9604,13.0257,13.0931,13.1533,13.2297,13.2865,13.3497,13.4006,13.4506,13.5168,13.5764,13.64709,13.7006,13.7673,13.8329,13.8992,13.9511,14.0011,14.0596,14.1101,14.161,14.2185,14.2725,14.32339,14.3857,14.4485,14.51649,14.5819,14.6328,14.6993,14.7658,14.83179,14.8833,14.9343,14.9992,15.0509,15.1156,15.1675,15.2183,15.2711,15.4146,15.5036,15.5805,15.6423,15.7159,15.7756,15.8263,15.8789,15.9324,15.9994,16.0573,16.1176,16.2051,16.2569,16.3121,16.3777,16.4371,16.5019,16.5687,16.6344,16.6849,16.7365,16.8009,16.8571,16.9261,16.983,17.0346,17.1003,17.1608,17.2175,17.2862,17.3534,17.4177,17.4851,17.5508,17.6015,17.6525,17.7057,17.7624,17.82,17.8702,17.9241,17.9906,18.052,18.1178,18.1742,18.2429,18.3163,18.3669,18.4173,18.4681,18.5352,18.5997,18.6503,18.7017,18.7544,18.8128,18.8741,18.9377,19.004,19.074,19.1253,19.1787,19.2384,19.2887,19.35229,19.4227,19.4859,19.5403,19.592,19.6505,19.7178,19.7841,19.836,19.9019,19.9553,20.0169,20.0821,20.134,20.18439,20.2353,20.3013,20.3684,20.4354,20.4666
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001589461,-0.004688925,-0.003584499,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.004537164,0.05296263,0.1541213,0.1574758,0.08957719,0.01292667,-0.06372385,-0.1403744,-0.2170249,-0.2946036,-0.3808881,-0.4836535,-0.6075078,-0.7648314,-0.9522972,-1.185383,-1.365252,-1.77872,-2.09804,-2.31092,-2.736681,-3.056002,-3.375201,-3.586071,-3.897027,-4.193892,-4.472669,-4.802847,-5.00811,-5.209486,-5.410861,-5.610727,-5.804146,-6.036819,-6.183165,-6.303017,-6.41958,-6.536144,-6.691562,-6.807867,-6.882298,-6.982855,-7.065949,-7.122622,-7.143931,-7.126358,-7.087283,-7.014163,-6.965416,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.863738,-6.867813,-6.795355,-6.596537,-6.317564,-6.029349,-5.837206,-5.548992,-5.260778,-4.972106,-4.679269,-4.478787,-4.059763,-3.836896,-3.488091,-3.115094,-2.72468,-2.316732,-1.898174,-1.343907,-1.081132,-0.7184792,-0.4079934,-0.1037427,0.3019249,0.6061757,0.8090095,1.214677,1.518928,1.823179,2.228846,2.533097,2.837348,3.141598,3.344432,3.648683,3.952934,4.257185,4.561435,4.865686,5.194667,5.488147,5.767369,5.942089,6.182045,6.383427,6.548213,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.62412,6.738582,7.042072,7.325695,7.392881,7.401752,7.22456,7.060815,6.735486,6.480772,6.067056,5.648106,5.089507,4.670557,4.111958,3.832844,3.276275,2.999931,2.588896,2.186475,1.794811,1.274527,1.014385,0.4948984,0.1097308,-0.2675162,-0.6337762,-0.8666875,-1.202176,-1.506327,-1.6897,-1.919569,-2.089342,-2.170259,-2.243618,-2.213217,-2.078451,-1.907448,-1.736444,-1.565441,-1.396296,-1.187035,-1.094,-0.9674834,-0.8409667,-0.71445,-0.5879334,-0.4633024,-0.3858979,-0.2805637,-0.1018963,-0.02061672,0.06066287,0.1216226,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,0.2029022,-0.04767398,-0.2982501,-0.5488263,-0.7994024,-1.049979,-1.300555,-1.549212,-1.791565,-2.090494,-2.306587,-2.52268,-2.810803,-2.954865,-3.170958,-3.31502,-3.531112,-3.747205,-3.962621,-4.104598,-4.375941,-4.572731,-4.76952,-4.96631,-5.163099,-5.425486,-5.622275,-5.753468,-5.950257,-6.143402,-6.326698,-6.492446,-6.589171,-6.708039,-6.794301,-6.827098,-6.801995,-6.712104,-6.48582,-6.48582,-6.48582,-6.48582,-6.48582,-6.48582,-6.48582,-6.48582,-6.48582,-6.48582,-6.48582,-6.257939,-6.033933,-5.810633,-5.587334,-5.364035,-5.137666,-4.982946,-4.982946,-4.982946,-4.982946,-4.982946,-4.982946,-4.853213,-4.721316
prac3 Z Position,-100,-100.14,-100.56,-100.98,-101.4,-101.8161,-102.2361,-102.6561,-102.6561,-102.3761,-101.9561,-101.5397,-101.1197,-100.6997,-100.2797,-99.99976,-99.57977,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.2999,-99.16855,-98.76136,-98.34191,-97.93019,-97.51724,-97.10429,-96.69135,-96.2784,-95.86563,-95.4546,-95.04742,-94.64615,-94.25681,-93.8811,-93.53191,-93.3176,-92.94044,-92.66762,-92.48573,-92.12197,-91.84914,-91.57617,-91.39196,-91.10966,-90.8126,-90.49864,-90.04662,-89.68025,-89.31168,-88.9431,-88.57371,-88.2009,-87.6916,-87.29807,-86.89556,-86.49206,-86.08856,-85.55056,-85.14698,-84.87706,-84.46928,-84.05767,-83.64156,-83.22231,-82.80281,-82.52573,-82.11214,-81.83642,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.28573,-81.42567,-81.83685,-82.2056,-82.51909,-82.82459,-83.02827,-83.33377,-83.63927,-83.94434,-84.24541,-84.44085,-84.81223,-84.9817,-85.21548,-85.40825,-85.56261,-85.6602,-85.6851,-85.61223,-85.51588,-85.30657,-85.02405,-84.7345,-84.34846,-84.05892,-83.8659,-83.47985,-83.19032,-82.90078,-82.51472,-82.22519,-81.93565,-81.64612,-81.45309,-81.16356,-80.87402,-80.63515,-80.63515,-80.63515,-80.43326,-80.13286,-79.81916,-79.60043,-79.25583,-78.8874,-78.50125,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.2318,-78.31241,-78.60079,-79.08169,-79.35329,-79.77111,-80.29963,-80.52544,-80.78939,-80.90308,-80.96899,-80.99868,-81.03826,-81.06795,-81.10753,-81.12978,-81.19134,-81.23638,-81.32243,-81.44199,-81.59353,-81.80067,-81.90423,-82.11335,-82.28078,-82.46526,-82.6707,-82.82607,-83.07869,-83.36804,-83.57938,-83.93018,-84.31399,-84.58195,-84.99534,-85.55313,-85.94933,-86.33293,-86.71655,-87.10016,-87.48459,-88.00398,-88.26804,-88.66853,-89.06902,-89.46951,-89.87001,-90.27109,-90.54018,-90.94673,-91.91013,-92.4642,-93.01827,-93.43382,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.98789,-93.65083,-93.31377,-92.97671,-92.63964,-92.30257,-91.96552,-91.62704,-91.28403,-90.81057,-90.45043,-90.09029,-89.61009,-89.37,-89.00985,-88.76975,-88.40961,-88.04947,-87.68892,-87.44759,-86.95776,-86.58672,-86.21568,-85.84464,-85.47359,-84.97887,-84.60782,-84.36046,-83.98941,-83.61646,-83.23861,-82.85274,-82.59003,-82.18729,-81.77637,-81.35782,-80.93909,-80.52951,-80.01826,-80.01826,-80.01826,-80.01826,-80.01826,-80.01826,-80.01826,-80.01826,-80.01826,-80.01826,-80.01826,-79.66547,-79.31019,-78.95447,-78.59875,-78.24303,-77.88925,-77.65589,-77.65589,-77.65589,-77.65589,-77.65589,-77.65589,-77.60326,-77.55633
