Age,37
prac2 Time,0,0,0.06660461,0.1334,0.2002029,0.2668991,0.3336029,0.4005051,0.4671021,0.5337982,0.600502,0.667305,0.7340012,0.800705,0.8675003,0.9341049,1.0009,1.067703,1.134399,1.201103,1.267799,1.334702,1.401299,1.468002,1.534698,1.601601,1.668304,1.7351,1.801804,1.868401,1.935104,2.0019,2.068703,2.135399,2.202103,2.268799,2.335602,2.402298,2.469101,2.535805,2.6026,2.669205,2.736,2.802704,2.8694,2.936302,3.002998,3.069702,3.136398,3.203102,3.269798,3.336601,3.403305,3.470001,3.536804,3.6035,3.670502,3.737,3.803703,3.870499,3.937103,4.003899,4.070801,4.137505,4.204102,4.270905,4.337601,4.404305,4.471001,4.537704,4.6045,4.671204,4.737999,4.804604,4.871399,4.938202,5.004898,5.071602,5.138405,5.2052,5.271805,5.338501,5.405304,5.472404,5.538902,5.605598,5.672203,5.738899,5.805702,5.872398,5.939201,6.005905,6.072701,6.139305,6.2062,6.272804,6.3395,6.406303,6.473,6.539703,6.606606,6.673302,6.740105,6.806702,6.873505,6.940102,7.006905,7.073601,7.140305,7.2071,7.273804,7.340599,7.407204,7.474098,7.540802,7.607498,7.674202,7.741005,7.807701,7.874504,7.9412,8.008301,8.074699,8.141403,8.208099,8.274902,8.341499,8.408203,8.475105,8.541801,8.608505,8.675201,8.741905,8.808601,8.875404,8.942101,9.008904,9.0756,9.142303,9.209198,9.276001,9.342499,9.409302,9.476006,9.542801,9.609505,9.6763,9.743004,9.8097,9.876503,9.9431,10.0098,10.0766,10.1433,10.2101,10.2768,10.3435,10.4103,10.4771,10.5438,10.6105,10.6772,10.7439,10.8106,10.8774,10.9441,11.0109,11.0776,11.1446,11.1777
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06025954,-0.1506488,-0.2410381,-0.3615572,-0.4519465,-0.5423358,-0.6630961,-0.7534853,-0.8418844,-0.9528311,-1.036041,-1.119251,-1.230198,-1.313408,-1.396618,-1.506767,-1.583978,-1.653164,-1.730375,-1.788283,-1.846192,-1.922596,-1.974448,-2.018192,-2.071112,-2.110801,-2.163721,-2.203411,-2.2431,-2.29602,-2.33571,-2.3754,-2.428319,-2.467199,-2.502019,-2.534625,-2.542997,-2.538734,-2.533051,-2.528788,-2.524526,-2.518842,-2.51458,-2.510317,-2.504634,-2.500371,-2.496109,-2.490425,-2.486163,-2.4819,-2.476217,-2.471954,-2.467692,-2.462008,-2.457746,-2.453484,-2.4478,-2.443538,-2.439275,-2.43033,-2.415477,-2.390442,-2.33269,-2.273599,-2.214508,-2.135719,-2.075818,-2.011876,-1.912937,-1.835721,-1.758504,-1.655549,-1.578333,-1.501518,-1.405785,-1.344649,-1.295636,-1.258151,-1.256713,-1.279715,-1.359309,-1.460781,-1.597399,-1.844444,-2.080223,-2.35474,-2.7411,-3.03087,-3.320349,-3.701391,-3.979181,-4.247696,-4.589637,-4.846093,-5.102548,-5.444489,-5.700944,-5.957399,-6.299985,-6.561254,-6.823481,-7.173117,-7.435344,-7.697571,-8.047207,-8.309434,-8.57166,-8.921296,-9.183523,-9.447332,-9.807034,-10.08331,-10.35959,-10.72797,-11.00425,-11.28053,-11.6489,-11.92518,-12.20299,-12.58107,-12.87441,-13.17553,-13.57702,-13.87814,-14.27964,-14.58076,-14.88188,-15.28337,-15.58449,-15.88561,-16.2871,-16.58822,-16.88935,-17.29084,-17.59196,-17.79271
prac2 Z Position,-100,-100.28,-100.7,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-101.12,-100.8466,-100.4364,-100.0262,-99.47937,-99.06921,-98.65905,-98.11337,-97.70321,-97.29262,-96.74371,-96.33204,-95.92036,-95.37147,-94.95979,-94.54812,-93.99906,-93.58622,-93.17197,-92.61732,-92.20132,-91.78534,-91.23058,-90.81379,-90.39609,-89.83859,-89.42047,-88.86298,-88.44485,-88.02673,-87.46925,-87.05112,-86.633,-86.07551,-85.65731,-85.23876,-84.67973,-84.25983,-83.83985,-83.27988,-82.8599,-82.43993,-81.87995,-81.45998,-81.03999,-80.48003,-80.06004,-79.64007,-79.08009,-78.66012,-78.24014,-77.68017,-77.26019,-76.84021,-76.28024,-75.86026,-75.44028,-74.88031,-74.46033,-74.04035,-73.48043,-73.0607,-72.64146,-72.08448,-71.66866,-71.25284,-70.69841,-70.2827,-69.8676,-69.31643,-68.90359,-68.49075,-67.94029,-67.52745,-67.11453,-66.56278,-66.14727,-65.73016,-65.17146,-64.75151,-64.33221,-63.77803,-63.37059,-62.97358,-62.47131,-62.12399,-61.80645,-61.40107,-61.09705,-60.79274,-60.38237,-60.06738,-59.74445,-59.30096,-58.96835,-58.63574,-58.19226,-57.85965,-57.52703,-57.08405,-56.75521,-56.42713,-55.98969,-55.66161,-55.33353,-54.89608,-54.568,-54.23992,-53.80248,-53.4744,-53.14759,-52.7184,-52.40207,-52.08573,-51.66394,-51.34761,-51.03127,-50.60949,-50.29315,-49.97815,-49.56507,-49.2645,-48.97171,-48.58132,-48.28853,-47.89814,-47.60535,-47.31256,-46.92217,-46.62938,-46.33659,-45.9462,-45.65341,-45.36061,-44.97023,-44.67744,-44.48224
prac2 Camera Angle,0,180,180,180,180,180.167,181.001,182.5035,184.6725,187.509,191.0125,195.1835,200.0215,205.5265,211.6995,218.5395,226.0465,234.221,243.0625,252.572,262.572,272.572,282.572,292.572,302.572,312.572,322.572,332.572,342.572,347.572,347.572,347.572,347.572,347.572,347.572,347.572,347.572,347.572,347.572,347.572,347.572,347.7385,348.573,348.573,348.573,348.573,348.573,348.573,348.573,349.073,350.2405,352.075,352.075,352.075,352.075,352.575,353.7435,354.5775,354.5775,354.5775,354.5775,354.5775,354.5775,354.5775,354.5775,354.5775,354.5775,355.0775,356.245,358.0795,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.5814978,0.7484978,1.581998,3.083498,5.252498,8.087998,8.087998,8.087998,8.087998,8.589997,9.758998,10.594,10.594,10.594,10.594,10.594,10.0935,8.925997,7.090998,4.588997,1.419497,357.583,353.078,347.906,342.067,335.561,328.3875,320.5465,316.3755,316.3755,316.3755,316.8725,318.037,319.868,322.3665,322.3665,322.3665,322.3665,322.3665,322.3665,322.3665,321.866,321.3655,321.3655,321.3655,321.3655,321.3655,321.3655,321.3655,321.3655,321.3655,321.1995,320.367,318.867,318.867,318.867,318.867,318.867,318.867,318.867,318.7005,317.8665,316.3655,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965,314.1965
prac2 Start Time,9/22/2021 8:41:20 PM
prac2 End Time,9/22/2021 8:41:33 PM

prac3 Time,0,0,0.0667038,0.1334991,0.2002029,0.2671051,0.3337021,0.4028015,0.4673004,0.5340042,0.6006012,0.667305,0.7341003,0.8008041,0.8675995,0.9342041,1.000999,1.067703,1.134506,1.201202,1.268005,1.334801,1.401405,1.468201,1.534904,1.6017,1.668404,1.735001,1.801804,1.868599,1.935303,2.001999,2.068703,2.135506,2.202202,2.268906,2.3358,2.402405,2.469101,2.535904,2.6026,2.669304,2.736099,2.802803,2.869606,2.936302,3.003006,3.069702,3.136406,3.203201,3.269905,3.336601,3.403404,3.4701,3.536804,3.6036,3.670403,3.737,3.803902,3.870506,3.937302,4.003906,4.070801,4.137604,4.2043,4.270905,4.3377,4.404404,4.4711,4.537903,4.604599,4.671402,4.737999,4.804901,4.871605,4.938301,5.005203,5.071701,5.138504,5.2052,5.272003,5.338905,5.405403,5.472099,5.538902,5.605606,5.672302,5.739006,5.805801,5.872505,5.939301,6.006004,6.072701,6.139503,6.2062,6.272903,6.339706,6.406502,6.473106,6.539803,6.606705,6.673401,6.740204,6.806801,6.873604,6.9403,7.006905,7.0737,7.140404,7.207199,7.273903,7.340706,7.407501,7.473999,7.540802,7.607605,7.674202,7.741104,7.808502,7.874702,7.941299,8.008003,8.074699,8.141502,8.208099,8.275002,8.341705,8.408401,8.475105,8.541901,8.608505,8.6754,8.742004,8.808899,8.875603,8.9422,9.009003,9.075806,9.142601,9.209206,9.275902,9.342705,9.409302,9.476105,9.5429,9.609505,9.6763,9.743004,9.809799,9.876503,9.943306,10.0099,10.07671,10.1434,10.21011,10.277,10.3438,10.4104,10.4771,10.5439,10.6106,10.6773,10.7441,10.81081,10.8776,10.94431,11.011,11.07771,11.1444,11.21111,11.278,11.3447,11.4114,11.4448
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
prac3 X Position,0,0.03704648,0.09261622,0.1481859,0.2222789,0.2782451,0.3338148,0.4079078,0.4634775,0.5186439,0.5854666,0.6289095,0.6723523,0.7302762,0.7745306,0.8228393,0.9009923,0.975503,1.065996,1.196199,1.29662,1.402965,1.561509,1.698266,1.852225,2.092878,2.303994,2.540936,2.904272,3.185146,3.466021,3.84052,4.121394,4.493458,4.766353,5.031414,5.365509,5.596365,5.808163,6.050221,6.194973,6.306741,6.390417,6.397572,6.357928,6.279125,6.220023,6.160921,6.082118,6.025839,5.975626,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,5.925974,6.144724,6.233281,6.26146,6.266509,6.270295,6.272033,6.264021,6.244564,6.210868,6.1346,6.058064,5.981529,5.879482,5.80014,5.714802,5.584049,5.467861,5.334167,5.119801,4.927608,4.708782,4.367791,4.073928,3.751111,3.273684,2.885589,2.479975,1.922178,1.505153,1.099314,0.5841049,0.1976979,-0.188709,-0.7039183,-1.090325,-1.476732,-1.990652,-2.372777,-2.750552,-3.243068,-3.600401,-3.945433,-4.377922,-4.675484,-4.947599,-5.257022,-5.440644,-5.581036,-5.704121,-5.796435,-5.888749,-6.011835,-6.104149,-6.196463,-6.319548,-6.411862,-6.504176,-6.627262,-6.716789,-6.800336,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.894629,-6.756114,-6.202054,-5.786508,-5.370963,-4.822415,-4.406754,-3.99053,-3.99053
prac3 Z Position,-100,-99.72246,-99.30615,-98.88985,-98.33477,-97.92148,-97.50517,-96.95009,-96.53378,-96.11742,-95.56143,-95.14368,-94.72594,-94.16894,-93.75127,-93.33407,-92.77956,-92.36624,-91.95614,-91.41149,-91.00367,-90.59737,-90.0603,-89.66322,-89.27249,-88.76693,-88.40394,-88.05728,-87.6314,-87.31914,-87.00687,-86.59052,-86.27825,-85.85973,-85.54047,-85.21469,-84.76532,-84.4145,-84.05188,-83.54703,-83.15286,-82.74815,-82.19467,-81.77493,-81.35703,-80.8026,-80.38678,-79.97095,-79.41653,-79.00032,-78.58334,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.02557,-78.5405,-78.95069,-79.36938,-79.92937,-80.34935,-80.76934,-81.32928,-81.74881,-82.16743,-82.72215,-83.13512,-83.54809,-84.09871,-84.51115,-84.92238,-85.46688,-85.87046,-86.26857,-86.78583,-87.15919,-87.51756,-87.96152,-88.26138,-88.52976,-88.82179,-88.98166,-89.08944,-89.13264,-89.08582,-88.97906,-88.75961,-88.59502,-88.43044,-88.21098,-88.04639,-87.88181,-87.65936,-87.48507,-87.30157,-87.03513,-86.8145,-86.57511,-86.21955,-85.92329,-85.60353,-85.13706,-84.75954,-84.36395,-83.81764,-83.40791,-82.99818,-82.45187,-82.04214,-81.63242,-81.08611,-80.67638,-80.26665,-79.72034,-79.31,-78.8984,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.34642,-78.36675,-78.4481,-78.50911,-78.57012,-78.56838,-78.56861,-78.56977,-78.56977
prac3 Camera Angle,0,7.603033,7.603033,7.603033,7.603033,7.603033,7.603033,7.603033,7.603033,7.436533,6.603533,5.937033,5.937033,5.937033,6.104033,6.938533,8.439532,10.60853,13.44453,13.44453,13.94453,15.11203,16.94703,19.44853,22.61903,26.45603,30.96053,36.13203,41.97053,41.97053,41.97053,41.97053,41.97053,41.46952,40.30103,38.46503,35.96202,32.79102,28.95303,24.44803,19.27553,13.43553,6.928527,359.753,351.9105,351.9105,351.9105,351.9105,351.9105,352.4105,353.5785,355.4135,357.916,1.086026,4.923027,9.427526,14.59953,20.43903,26.94502,34.11952,41.96052,50.46952,59.64502,69.48351,79.48351,89.48351,99.4835,109.4835,119.4835,129.4835,139.4835,149.4835,159.4835,169.4835,179.4835,179.4835,179.4835,179.9855,181.1535,182.989,185.492,188.663,190.4995,190.4995,190.4995,191.0005,192.1685,194.0035,196.5055,199.675,203.5115,208.0165,213.1885,219.0275,225.534,232.708,240.549,249.0575,258.2335,268.0715,278.0715,288.0715,293.0715,293.0715,293.0715,293.0715,293.0715,293.0715,293.572,294.74,296.576,299.079,302.2495,306.088,310.5925,315.7645,321.6045,328.111,335.2855,343.131,347.303,347.303,347.303,347.303,347.303,347.303,347.303,347.303,347.303,347.303,347.8035,348.971,350.8065,353.3085,356.4785,0.3159867,4.819487,9.991487,15.83149,22.33899,29.51299,37.35398,45.86249,55.03799,64.87598,74.87599,84.87599,94.87598,104.876,114.876,114.876,114.876,114.876,114.876,114.709,113.8745,112.3715,110.201,107.364,103.86,101.8575,101.8575,101.6905,100.856,99.35398,98.35248,98.35248,98.35248,98.35248,98.35248,98.35248,98.18598,97.35247,90.84648
prac3 Start Time,9/22/2021 8:41:33 PM
prac3 End Time,9/22/2021 8:41:49 PM

prac4 Time,0,0,0.0667038,0.1335983,0.2002029,0.2668991,0.3337021,0.4005051,0.4671021,0.533905,0.6007004,0.6674042,0.7340012,0.8008041,0.8675995,0.9344025,1.001099,1.067802,1.134605,1.201202,1.267899,1.334702,1.401405,1.468201,1.534904,1.601601,1.668304,1.735001,1.801804,1.8685,1.935303,2.002098,2.068802,2.135498,2.2024,2.269005,2.335701,2.402405,2.469101,2.535805,2.602699,2.669403,2.736,2.802803,2.869499,2.936302,3.002998,3.069801,3.136505,3.2033,3.269905,3.3367,3.403503,3.470299,3.536903,3.603699,3.670403,3.737099,3.803802,3.870605,3.937302,4.004005,4.070801,4.137505,4.204201,4.271004,4.3377,4.404404,4.4711,4.537804,4.604599,4.671402,4.738205,4.804901,4.871605,4.9384,5.005104,5.0718,5.138504,5.2052,5.271904,5.3386,5.405403,5.472198,5.539001,5.605598,5.672905,5.739105,5.805801,5.872604,5.939301,6.006104,6.072899,6.139702,6.2062,6.272903,6.339699,6.406403,6.473099,6.539902,6.606598,6.673401,6.740005,6.806801,6.873604,6.940201,7.007004,7.0737,7.140602,7.207298,7.274002,7.340805,7.407501,7.474098,7.541,7.607605,7.674301,7.741104,7.807899,7.874504,7.941299,8.008003,8.074699,8.141602,8.208199,8.275002,8.341705,8.408401,8.475204,8.542,8.608704,8.6754,8.742104,8.808899,8.875603,8.942299,9.009003,9.075798,9.142502,9.209198,9.276001,9.342705,9.409401,9.476105,9.542801,9.609604,9.676399,9.743202,9.809898,9.876602,9.943298,10.01,10.0767,10.1436,10.2103,10.2769,10.3437,10.4104,10.4772,10.5439,10.6107,10.6773,10.744,10.8108,10.8775,10.9442,11.0111,11.0779,11.1445,11.2112,11.2779,11.3447,11.4114,11.4781,11.5449,11.6116,11.6784,11.74509,11.81181,11.8785,11.9452,12.012,12.0787,12.14561,12.2122,12.279,12.34679,12.4125,12.4791,12.5458,12.6126,12.6793,12.74599,12.8128,12.8796,12.94621,13.01301,13.0797,13.14651,13.21329,13.2799,13.3466,13.41331,13.4802,13.547,13.61361,13.6804,13.74711,13.8138,13.8805,13.9473,14.014,14.0807,14.1475,14.2142,14.28091,14.3476,14.41441,14.4811,14.5478,14.6146,14.68211,14.7481,14.8149,14.88151,14.9483,15.01501,15.0816,15.14851,15.2152,15.2819,15.34859,15.4154,15.4822,15.5489,15.61561,15.6823,15.749,15.8158,15.8825,15.9493,16.016,16.0827,16.1495,16.2163,16.283,16.3496,16.4163,16.48321,16.5498,16.6166,16.6833,16.7501,16.8168,16.88351,16.9502,17.0169,17.0837,17.15051,17.2172,17.284,17.3507,17.4175,17.4842,17.551,17.61761,17.6843,17.75111,17.8178,17.8845,17.9513,18.018,18.08471,18.15141,18.21821,18.2849,18.3516,18.4184,18.4851,18.55199,18.61871,18.6853,18.75201,18.81879,18.88551,18.9522,19.0189,19.0857,19.1524,19.2192,19.286,19.35261,19.4194,19.486,19.5528,19.6195,19.6863,19.7532,19.81991,19.8866,19.9533,20.02,20.0866,20.1535,20.2201,20.2868,20.3536,20.4203,20.48701,20.55379,20.62051,20.68731,20.75401,20.8207,20.8875,20.9542,21.0209,21.0879,21.1545,21.2212,21.2878,21.3547,21.4213,21.48811,21.5548,21.6215,21.6883,21.755,21.8218,21.8885,21.9551,22.0219,22.0886,22.15549,22.2221,22.28901,22.35571,22.4224,22.4891,22.55581,22.6227,22.68931,22.756,22.8227,22.8894,22.9562,23.0229,23.08961,23.1565,23.2232,23.28989,23.35661,23.42341,23.4901,23.557,23.6236,23.6903,23.757,23.82371,23.8904,23.95721,24.0239,24.09071,24.1574,24.22421,24.29079,24.3576,24.4244,24.491,24.55781,24.6245,24.69131,24.75831,24.8247,24.8915,24.95811,25.02489,25.0917,25.15841,25.2252,25.29191,25.3587,25.4253,25.4921,25.5588,25.6256,25.69241,25.759,25.82571,25.89249,25.95921,26.0259,26.0927,26.1598,26.2262,26.29281,26.3596,26.42631,26.493,26.55981,26.6265,26.6932,26.76,26.82681,26.8935,26.9602,27.02691,27.0937,27.16041,27.2272,27.29391,27.36069,27.4273,27.4941,27.56071,27.6276,27.69421,27.76101,27.82771,27.89451,27.9612,28.0279,28.0946,28.1614,28.2281,28.2949,28.3616,28.42831,28.495,28.56181,28.62861,28.6953,28.762,28.8287,28.89541,28.9622,29.02891,29.0957,29.1625,29.2291,29.2958,29.3626,29.42921,29.49599,29.5628,29.62951,29.69621,29.76301,29.8298,29.8966,29.96329,30.03001,30.0966,30.1634,30.23009,30.29681,30.36361,30.4304,30.497,30.5638,30.63061,30.6972,30.764,30.8308,30.8975,30.9642,31.03091,31.0978,31.1645,31.23121,31.2978,31.3646,31.4313,31.49801,31.5648,31.63151,31.6982,31.76501,31.8317,31.8651
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
