Age,36
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,-0.03992727,-0.1197818,-0.2395636,-0.3194182,-0.4392,-0.5193233,-0.6391051,-0.717433,-0.815822,-0.8534424,-0.8481522,-0.7861563,-0.5962799,-0.2812627,-0.0395231,0.3230863,0.5648259,0.9274353,1.169175,1.531784,1.894394,2.015264,2.015264,2.244655,2.457808,2.731037,2.862673,2.959556,2.933019,2.751312,2.461974,2.269082,1.979745,1.690407,1.497516,1.208178,0.9196545,0.7343574,0.4841492,0.2715486,0.1298148,-0.08278582,-0.2245196,-0.4369864,-0.5740249,-0.7524036,-0.8402215,-0.9133186,-0.9776997,-1.02062,-1.085001,-1.147828,-1.179101,-1.201432,-1.21398,-1.232802,-1.24535,-1.264172,-1.27672,-1.295542,-1.314364,-1.326912,-1.345734,-1.364556,-1.377104,-1.395926,-1.414748,-1.427296,-1.446118,-1.458666,-1.477488,-1.490036,-1.508858,-1.521407,-1.540228,-1.559051,-1.571599,-1.590421,-1.602969,-1.621791,-1.634339,-1.653161,-1.665709,-1.684531,-1.697079,-1.715901,-1.728449,-1.747271,-1.759819,-1.778641,-1.795882,-1.798131,-1.772064,-1.751497,-1.720646,-1.689794,-1.669227,-1.638376,-1.607525,-1.586957,-1.556106,-1.535539,-1.504687,-1.473836,-1.453269,-1.426895,-1.423126,-1.46451,-1.533372,-1.690932,-1.797548,-1.957473,-2.064089,-2.224013,-2.383938,-2.490554,-2.650478,-2.816813,-2.94408,-3.161968,-3.308069,-3.527222,-3.673324,-3.892476,-4.040402,-4.280697,-4.463976,-4.755039,-5.046102,-5.337164,-5.531206,-5.822268,-6.01631,-6.307372,-6.598434,-6.792476,-7.083539,-7.27758,-7.568643,-7.762684,-8.053746,-8.247788,-8.538851,-8.732892,-9.023954,-9.217997,-9.509059,-9.7031,-9.994163,-10.28522,-10.47927,-10.77033,-10.96437,-11.25543,-11.5465,-11.74054,-12.0316,-12.32266,-12.5167,-12.80777,-13.00181,-13.29287,-13.58393,-13.77797,-14.06904,-14.26308,-14.55414,-14.74818,-15.03924,-15.33031,-15.52435,-15.81541,-16.00945,-16.30052,-16.59158,-16.78562,-17.07668,-17.27072,-17.56179,-17.75583,-18.04689,-18.24093
prac2 Z Position,-100,-99.86581,-99.59744,-99.19489,-98.92651,-98.52396,-98.25665,-97.85409,-97.58527,-97.17709,-96.89972,-96.48051,-96.2078,-95.83533,-95.56111,-95.41983,-95.2079,-95.06661,-94.85468,-94.71339,-94.50146,-94.28954,-94.21889,-94.21889,-94.05842,-93.87703,-93.55916,-93.31242,-92.90585,-92.62785,-92.2534,-91.94895,-91.74599,-91.44155,-91.13712,-90.93415,-90.62971,-90.3245,-90.11462,-89.77766,-89.41544,-89.17397,-88.81174,-88.57027,-88.20797,-87.96381,-87.58378,-87.31805,-86.90465,-86.48961,-86.21292,-85.79788,-85.38261,-85.10439,-84.68501,-84.4053,-83.98572,-83.706,-83.28642,-83.0067,-82.58712,-82.16755,-81.88783,-81.46825,-81.04867,-80.76895,-80.34937,-79.92979,-79.65008,-79.2305,-78.95078,-78.5312,-78.25148,-77.83191,-77.55219,-77.13261,-76.71303,-76.43331,-76.01373,-75.73402,-75.31444,-75.03472,-74.61514,-74.33542,-73.91585,-73.63612,-73.21655,-72.93683,-72.51725,-72.23753,-71.81796,-71.39832,-71.11835,-70.69921,-70.41997,-70.0011,-69.58224,-69.30299,-68.88412,-68.46526,-68.18602,-67.76715,-67.48791,-67.06904,-66.65018,-66.37093,-65.95178,-65.67184,-65.25433,-64.98313,-64.59383,-64.33492,-63.94656,-63.68765,-63.29929,-62.91093,-62.65202,-62.26366,-61.87804,-61.62869,-61.26963,-61.03077,-60.67248,-60.43362,-60.07533,-59.8376,-59.49328,-59.28174,-58.97895,-58.67616,-58.37337,-58.1715,-57.86871,-57.66685,-57.36406,-57.06127,-56.85941,-56.55662,-56.35476,-56.05196,-55.85011,-55.54731,-55.34545,-55.04266,-54.8408,-54.53801,-54.33615,-54.03336,-53.83149,-53.5287,-53.22591,-53.02405,-52.72126,-52.5194,-52.21661,-51.91381,-51.71196,-51.40916,-51.10637,-50.90451,-50.60172,-50.39986,-50.09707,-49.79428,-49.59241,-49.28962,-49.08776,-48.78497,-48.58311,-48.28032,-47.97753,-47.77567,-47.47287,-47.27102,-46.96822,-46.66543,-46.46357,-46.16078,-45.95892,-45.65612,-45.45427,-45.15147,-44.94961
prac2 Camera Angle,0,343.4295,343.4295,343.4295,343.4295,343.4295,343.4295,343.4295,344.8115,349.1975,356.5845,6.976505,20.3705,36.76949,57.92248,59.69547,59.69547,59.69547,59.69547,59.69547,59.69547,59.69547,59.69547,58.31198,53.42898,45.79648,35.16148,21.52198,4.880488,343.463,318.522,316.457,316.457,316.457,316.457,316.457,316.457,317.2065,320.833,328.1505,329.5895,329.5895,329.5895,329.5895,329.799,332.428,338.0625,347.5525,351.1825,351.1825,351.1825,351.1825,351.9315,355.993,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,357.4315,358.1835,2.251463,4.212463,4.212463,4.212463,4.212463,4.212463,4.212463,4.212463,4.212463,4.212463,4.212463,4.212463,4.212463,4.191463,2.314463,357.434,349.5485,338.661,337.6185,337.6185,337.6185,337.6185,337.6185,337.6185,337.6185,337.5975,335.431,330.3005,328.5475,328.5475,328.5475,328.5475,328.5265,326.647,321.765,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315,316.1315
prac2 Start Time,9/21/2021 5:19:58 PM
prac2 End Time,9/21/2021 5:20:12 PM

prac3 Time,0,0,0.0500946,0.1000977,0.1501999,0.2002945,0.2502975,0.3003998,0.3544998,0.4045944,0.4546967,0.5046997,0.5588989,0.6090012,0.6632996,0.7173996,0.7677002,0.821701,0.8717957,0.9217987,0.9719009,1.026001,1.076195,1.126198,1.1763,1.226395,1.280495,1.330498,1.3806,1.434799,1.484901,1.539101,1.593399,1.647499,1.697601,1.747696,1.801796,1.851898,1.902,1.9562,2.0103,2.060394,2.110497,2.1605,2.210602,2.2649,2.319099,2.373299,2.423302,2.477501,2.527596,2.577599,2.627701,2.677895,2.727898,2.781898,2.832001,2.882095,2.932198,2.982201,3.032295,3.082397,3.132401,3.186501,3.236801,3.290794,3.340897,3.3909,3.440994,3.491096,3.5411,3.595299,3.645401,3.695496,3.745499,3.7957,3.8498,3.903999,3.954102,4.008202,4.0625,4.116699,4.170898,4.2211,4.275101,4.325294,4.379395,4.429398,4.4795,4.529594,4.579697,4.6297,4.679901,4.734001,4.7883,4.842499,4.892601,4.9468,5.000999,5.055099,5.105202,5.155296,5.205399,5.255402,5.309601,5.3638,5.413895,5.463898,5.514,5.564095,5.614296,5.664299,5.7183,5.768501,5.822701,5.8769,5.931198,5.985298,6.035301,6.085396,6.135498,6.1856,6.235695,6.289795,6.339798,6.3899,6.444099,6.498299,6.548401,6.598495,6.648598,6.702797,6.756897,6.806999,6.857101,6.911301,6.965401,7.015495,7.065598,7.115601,7.165695,7.215698,7.265701,7.315796,7.365799,7.415901,7.465996,7.516098,7.570297,7.6203,7.670395,7.724495,7.774498,7.824699,7.879196,7.933098,7.983101,8.033195,8.083199,8.133301,8.183395,8.233597,8.287598,8.3377,8.391899,8.446098,8.496201,8.5504,8.600601,8.654701,8.7089,8.7631,8.817497,8.871498,8.9217,8.9758,9.025902,9.075996,9.125999,9.180397,9.234398,9.2845,9.338699,9.392899,9.443001,9.497299,9.551399,9.602295,9.655701,9.710098,9.764099,9.818298,9.868401,9.922699,9.976898,10.0269,10.0811,10.1312,10.1812,10.2312,10.2813,10.3313,10.3856,10.4398,10.4898,10.5399,10.59019,10.6403,10.6942,10.7443
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0.1162195,0.3486584,0.6973168,0.9297557,1.278414,1.510853,1.857609,2.084947,2.084947,2.084947,2.084947,2.084947,2.084947,2.020551,1.827362,1.698569,1.50538,1.376587,1.183398,1.054605,0.8614155,0.7326227,0.5401135,0.4193156,0.2701521,0.1650941,0.0962069,-0.00172901,-0.0523447,-0.07961257,-0.02482138,0.07489785,0.3221547,0.6439076,0.8584095,1.180162,1.394664,1.716417,1.930919,2.252672,2.574425,2.788598,3.098861,3.289365,3.533243,3.766445,3.921914,4.155116,4.388319,4.543659,4.766984,4.896919,5.07999,5.202037,5.385108,5.507156,5.690227,5.811269,5.975967,6.060659,6.134019,6.172492,6.2302,6.287909,6.326382,6.38409,6.422563,6.480271,6.518744,6.578754,6.63035,6.745047,6.829605,6.956444,7.041002,7.169485,7.319531,7.445233,7.445233,7.445233,7.445233,7.445233,7.445233,7.403027,7.336958,7.333604,7.331368,7.328014,7.325778,7.322425,7.320189,7.318429,7.327114,7.37854,7.501644,7.636817,7.922499,8.301174,8.301174,8.301174,8.301174,8.301174,8.367649,8.713899,9.104611,9.365086,9.755213,10.01148,10.37847,10.60194,10.88058,11.05408,11.08608,11.02056,10.93778,10.8826,10.79982,10.74448,10.64968,10.56581,10.3876,10.22536,9.908216,9.517463,9.238032,8.820949,8.403865,8.12581,7.708726,7.43067,7.013587,6.596503,6.318447,5.901364,5.623308,5.206224,4.928169,4.511085,4.233029,3.815946,3.53789,3.120806,2.842751,2.425667,2.147611,1.730528,1.452608,1.038468,0.6358266,0.375148,-0.01587005,-0.2765487,-0.6675118,-1.0542,-1.302515,-1.670756,-1.91625,-2.282279,-2.518761,-2.8499,-3.065091,-3.384267,-3.681715,-3.854442,-4.052439,-4.125239,-4.119727,-4.063903,-4.026687,-3.970864,-3.91504,-3.868096,-3.855792,-3.890064,-3.96013,-4.155429,-4.347924,-4.717728,-5.133411,-5.399014,-5.399014,-5.399014,-5.399014,-5.671921,-6.08959,-6.08959,-6.08959,-6.320689,-6.566985,-6.632895,-6.476482,-6.257317,-5.856473,-5.737157,-5.737157,-5.737157,-5.737157,-5.737157,-5.737157,-5.737157,-5.737157,-5.737157,-5.734108,-5.703619,-5.508098,-5.246734,-4.841728,-4.571724,-4.166719
prac3 Z Position,-100,-99.92194,-99.76582,-99.53165,-99.37553,-99.14137,-98.98524,-98.74969,-98.58627,-98.58627,-98.58627,-98.58627,-98.58627,-98.58627,-98.46197,-98.08904,-97.84041,-97.46748,-97.21886,-96.84592,-96.59731,-96.22437,-95.97575,-95.60247,-95.34989,-94.95753,-94.55089,-94.2795,-93.8711,-93.59576,-93.1771,-92.76166,-92.50043,-92.1637,-91.89375,-91.71378,-91.44382,-91.26385,-90.9939,-90.81393,-90.54398,-90.27402,-90.09367,-89.81073,-89.60563,-89.264,-88.9147,-88.68182,-88.33251,-87.9832,-87.75024,-87.39461,-87.14665,-86.76865,-86.51665,-86.13865,-85.88665,-85.50865,-85.25616,-84.86991,-84.60313,-84.18983,-83.91249,-83.49648,-83.08046,-82.80312,-82.3871,-82.10976,-81.69374,-81.4164,-81.00071,-80.72553,-80.32168,-80.05476,-79.65437,-79.38744,-78.98758,-78.59544,-78.34532,-78.34532,-78.34532,-78.34532,-78.34532,-78.34532,-78.47881,-78.89277,-79.31276,-79.59275,-80.01273,-80.29272,-80.71272,-80.99271,-81.4127,-81.69254,-82.10905,-82.50994,-82.75478,-83.06002,-83.2362,-83.2362,-83.2362,-83.2362,-83.2362,-83.35941,-83.58486,-83.73895,-83.84167,-83.99723,-84.11002,-84.31358,-84.4821,-84.79478,-85.17552,-85.453,-85.86712,-86.27888,-86.55339,-86.96515,-87.23962,-87.64873,-87.91581,-88.29559,-88.52347,-88.79675,-88.94358,-88.94643,-88.89703,-88.84762,-88.81467,-88.76527,-88.73232,-88.68291,-88.63351,-88.60057,-88.55116,-88.51822,-88.46881,-88.43587,-88.38646,-88.35352,-88.30412,-88.27117,-88.22176,-88.18883,-88.13941,-88.10648,-88.05707,-88.02302,-87.95369,-87.83539,-87.73318,-87.57986,-87.47765,-87.3242,-87.16043,-87.0312,-86.82921,-86.69455,-86.48862,-86.33875,-86.08073,-85.90158,-85.62862,-85.33237,-85.11216,-84.74267,-84.4727,-84.05459,-83.63831,-83.3608,-82.94453,-82.52825,-82.11092,-81.83125,-81.41309,-81.14224,-80.77184,-80.63437,-80.60683,-80.61695,-80.70558,-80.70558,-80.70558,-80.70558,-80.76793,-80.8075,-80.8075,-80.8075,-80.65044,-80.31345,-79.9031,-79.51841,-79.34702,-79.22307,-79.14892,-79.14892,-79.14892,-79.14892,-79.14892,-79.14892,-79.14892,-79.14892,-79.14892,-79.03066,-78.90864,-78.66774,-78.57663,-78.46541,-78.39126,-78.28004
prac3 Camera Angle,0,56.11303,56.11303,56.11303,56.11303,56.11303,56.11303,55.67603,52.15402,45.77554,36.39404,24.01054,7.205041,348.565,332.6146,332.6146,332.6146,332.6146,332.6146,332.6146,332.6146,332.6146,332.6146,333.199,336.5781,342.9605,345.7575,345.7575,347.3831,352.5341,0.4165391,12.34404,27.79553,46.77102,50.00303,50.00303,50.00303,50.00303,50.00303,50.00303,50.00303,50.00303,49.41803,46.03752,39.65402,33.72752,33.72752,33.72752,33.72752,33.72752,33.51852,30.88952,25.84152,25.84152,25.84152,25.84152,25.84152,25.84152,24.90553,21.03053,14.15202,7.897524,7.897524,7.897524,7.897524,7.897524,7.897524,7.897524,7.897524,7.897524,8.830024,13.16002,17.57752,17.57752,17.57752,17.57752,18.72302,23.32902,30.70303,31.45352,31.45352,31.39053,28.94551,23.55902,14.33251,2.69002,0.4575209,0.4575209,0.4575209,0.4575209,0.4575209,0.4575209,359.8695,356.075,348.7555,337.909,324.766,307.1395,285.9895,261.316,235.412,206.505,174.594,139.679,111.5235,111.5235,111.5235,112.2735,115.902,122.5355,132.175,144.8175,161.8985,180.792,191.367,191.367,191.367,191.367,191.804,194.93,201.0595,210.192,222.3305,238.869,257.259,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,276.756,277.8995,282.503,289.887,291.4095,291.4095,291.4095,291.533,294.236,298.7455,298.7455,298.7455,300.381,305.0175,309.777,309.798,311.968,317.0945,326.04,338.5075,353.145,7.638015,7.638015,7.638015,7.638015,7.617015,5.443513,359.7435,351.3585,338.8815,324.2385,306.592,285.942,260.1826,251.5465,251.5465,251.5675,253.741,258.872,267.8221,280.2955,294.94,314.2015,336.977,3.278509,33.10101,63.75751,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402,74.64402
prac3 Start Time,9/21/2021 5:20:12 PM
prac3 End Time,9/21/2021 5:20:24 PM

prac4 Time,0,0,0.05020142,0.1002045,0.1502991,0.2003021,0.2546005,0.3046036,0.3588028,0.4088974,0.4631042,0.5172043,0.5673981,0.6174011,0.6674042,0.7174988,0.767601,0.8176041,0.8676987,0.9217987,0.9719009,1.022003,1.076103,1.126198,1.1763,1.226402,1.280602,1.330605,1.380699,1.430702,1.484901,1.535004,1.585098,1.635101,1.685104,1.735199,1.785301,1.835304,1.885399,1.935402,1.985504,2.035599,2.0896,2.139801,2.189903,2.244102,2.298302,2.348305,2.398399,2.448402,2.502602,2.552605,2.606903,2.661102,2.711205,2.765404,2.819603,2.869698,2.919701,2.969704,3.019798,3.069801,3.119904,3.169998,3.220001,3.270096,3.320099,3.370193,3.420197,3.4702,3.520294,3.570404,3.624496,3.6745,3.724701,3.774704,3.824905,3.878998,3.929108,3.983398,4.037506,4.091705,4.1418,4.191895,4.241898,4.291901,4.341995,4.391998,4.442108,4.496201,4.546295,4.596497,4.650604,4.700699,4.754898,4.805008,4.859207,4.9133,4.963394,5.013504,5.063705,5.117798,5.167999,5.222107,5.276306,5.326401,5.3806,5.430695,5.484802,5.534897,5.589005,5.639008,5.689194,5.739197,5.789307,5.843399,5.893494,5.943604,5.993607,6.043701,6.093796,6.143799,6.193802,6.243896,6.294006,6.348099,6.3983,6.448303,6.502502,6.552597,6.606796,6.660995,6.710999,6.761108,6.815308,6.8694,6.919601,6.969604,7.019699,7.069794,7.119904,7.169907,7.223999,7.274002,7.324203,7.378403,7.428406,7.4785,7.528503,7.578598,7.632797,7.6828,7.732895,7.782898,7.833008,7.883102,7.933105,7.9832,8.033203,8.083206,8.133408,8.1875,8.237503,8.287598,8.337708,8.3918,8.441895,8.492004,8.542007,8.596298,8.650406,8.7005,8.750595,8.800598,8.850601,8.900696,8.950806,9.005096,9.055206,9.109207,9.159302,9.209396,9.259399,9.309494,9.359604,9.413696,9.463806,9.518097,9.572296,9.626495,9.676498,9.726501,9.776596,9.826599,9.876602,9.926895,9.977097,10.03101,10.0811,10.1312,10.1812,10.2312,10.2813,10.33141,10.3856,10.4357,10.48981,10.5399,10.5899,10.64,10.69,10.7401,10.7901,10.84019,10.8902,10.94031,10.99049,11.0408,11.0946,11.1447,11.1947,11.2448,11.2948,11.34489,11.3949,11.44501,11.4951,11.5451,11.59511,11.64931,11.69951,11.75371,11.8078,11.85789,11.9079,11.9581,12.0121,12.0623,12.1124,12.1624,12.21249,12.2625,12.31261,12.3667,12.4167,12.4668,12.5168,12.567,12.617,12.6671,12.7171,12.7672,12.8213,12.8714,12.9214,12.9715,13.02161,13.07581,13.1259,13.1759,13.22591,13.2802,13.3343,13.3844,13.43449,13.4845,13.5345,13.58459,13.6348,13.6889,13.73891,13.79311,13.84731,13.89731,13.94749,13.9977,14.0477,14.10181,14.15601,14.2061,14.2563,14.3103,14.3604,14.41051,14.46471,14.51891,14.5731,14.62311,14.6732,14.7233,14.7733,14.82339,14.8734,14.9234,14.9735,15.02361,15.07361,15.1237,15.17371,15.2238,15.2738,15.32381,15.37401,15.42821,15.4823,15.5323,15.5825,15.63251,15.6826,15.7326,15.7827,15.8327,15.8828,15.9328,15.9828,16.033,16.08301,16.13721,16.1915,16.2415,16.2915,16.34151,16.3916,16.4416,16.4917,16.5417,16.5918,16.64191,16.69611,16.7462,16.7962,16.84621,16.89641,16.95081,17.0047,17.0549,17.1049,17.155,17.20911,17.2592,17.3092,17.3593,17.4093,17.4594,17.5094,17.55949,17.6095,17.6595,17.70959,17.7598,17.8098,17.86391,17.9182,17.9682,18.0182,18.0683,18.11841,18.17261,18.22681,18.28101,18.33521,18.3853,18.43539,18.4854,18.5354,18.5854,18.6355,18.68561,18.7357,18.7858,18.8398,18.88991,18.94,18.99001,19.0401,19.09019,19.1402,19.1904,19.2444,19.2946,19.3446,19.39481,19.44881,19.4989,19.5489,19.599,19.6492,19.7034,19.7538,19.8075,19.8577,19.9077,19.96181,20.01201,20.06219,20.1162,20.1662,20.21631,20.2706,20.32471,20.37511,20.429,20.4792,20.53329,20.5834,20.63341,20.68761,20.7377,20.7877,20.8378,20.8878,20.93781,20.9879,21.03799,21.088,21.138,21.1881,21.2382,21.2883,21.3383,21.3885,21.4426,21.4968,21.5468,21.59691,21.65111,21.7012,21.75121,21.80121,21.8513,21.90131,21.95551,22.00571,22.0558,22.1098,22.1599,22.21001,22.26421,22.3143,22.3643,22.41431,22.46451,22.5186,22.5686,22.6187,22.66881,22.7189,22.76891,22.823,22.87311,22.92329,22.97751,23.0316,23.0817,23.1317,23.18181,23.23601,23.2861,23.33611,23.3862,23.43629,23.4863,23.5363,23.5864,23.6364,23.6864,23.7365,23.78661,23.8407,23.89081,23.94099,23.9951,24.0452,24.0952,24.1452,24.1953,24.2453,24.29539,24.3455,24.3956,24.44971,24.4998,24.5498,24.6001,24.6541,24.70421,24.75841,24.81261,24.8627,24.9127,24.96271,25.0128,25.063,25.117,25.1671,25.2171,25.2672,25.31731,25.37151,25.4257,25.4758,25.5258,25.576,25.62601,25.68021,25.73441,25.7886,25.83861,25.8929,25.9429
