Age,36
prac2 X Position,0,0.01041172,0.0416469,0.07288207,0.09370552,0.1356939,0.1669291,0.1877525,0.2189877,0.2398111,0.2814581,0.3022815,0.3335167,0.3647518,0.395987,0.4376339,0.4584574,0.5001042,0.5313394,0.5521629,0.5938098,0.6250449,0.6562801,0.697927,0.7291622,0.7603974,0.8020443,0.8332794,0.8749263,0.9061615,0.926985,0.9582201,0.9894553,1.02069,1.051926,1.083161,1.124808,1.166455,1.19769,1.228925,1.26016,1.291395,1.333042,1.353866,1.383078,1.402349,1.405953,1.399942,1.390926,1.381911,1.3759,1.363879,1.357869,1.345848,1.339837,1.330822,1.321806,1.31279,1.300769,1.294759,1.285743,1.276727,1.270717,1.258696,1.252685,1.240664,1.234654,1.225638,1.213617,1.204602,1.195586,1.18657,1.177554,1.165533,1.156518,1.146085,1.127765,1.094659,1.0381,0.9466646,0.8193358,0.5805514,0.4291179,0.1592495,-0.2832438,-0.5173771,-0.9856437,-1.219777,-1.688044,-1.92174,-2.268756,-2.717907,-3.037455,-3.355297,-3.567192,-3.885034,-4.202876,-4.414771,-4.838448,-5.152629,-5.459093,-5.751166,-6.041655,-6.332143,-6.622631,-6.91165,-7.192577,-7.373981,-7.63496,-7.894028,-8.153096,-8.412165,-8.671233,-9.016658,-9.275726,-9.534795,-9.793863,-9.966576,-10.312,-10.57107,-10.83014,-11.00285,-11.26192,-11.60734,-11.78005,-12.12548,-12.29819,-12.55726,-12.81633,-12.98904,-13.33447,-13.50718,-13.76625,-14.02531,-14.28438,-14.54345,-14.80252,-15.14794,-15.40701,-15.75244,-16.01151,-16.27057,-16.52964,-16.78871,-16.96142,-17.22049,-17.3932,-17.65227,-17.91134,-18.17041,-18.34312
prac2 Z Position,-100,-99.86039,-99.44155,-99.02271,-98.74349,-98.18952,-97.77068,-97.49146,-97.07262,-96.7934,-96.23495,-95.95573,-95.53689,-95.11805,-94.69922,-94.14077,-93.86154,-93.30309,-92.88425,-92.60503,-92.04659,-91.62775,-91.20891,-90.65046,-90.23162,-89.81278,-89.25433,-88.8355,-88.27705,-87.85822,-87.57899,-87.16015,-86.74132,-86.32248,-85.90364,-85.4848,-84.92635,-84.3679,-83.94907,-83.53024,-83.1114,-82.69256,-82.13411,-81.85488,-81.43591,-81.01637,-80.59641,-80.31647,-79.89658,-79.47667,-79.19673,-78.63686,-78.35693,-77.79706,-77.51712,-77.09722,-76.67731,-76.25742,-75.69754,-75.4176,-74.9977,-74.5778,-74.29787,-73.73799,-73.45806,-72.89819,-72.61825,-72.19835,-71.63847,-71.21857,-70.79867,-70.37877,-69.95886,-69.39899,-68.97909,-68.55922,-68.13963,-67.72099,-67.30487,-66.89503,-66.49508,-65.98901,-65.75377,-65.4323,-65.09057,-64.937,-64.62988,-64.47631,-64.16919,-64.01496,-63.77839,-63.44403,-63.1715,-62.89695,-62.71392,-62.43937,-62.16482,-61.98179,-61.6156,-61.33688,-61.04971,-60.74791,-60.44457,-60.14123,-59.83789,-59.53315,-59.22094,-59.00766,-58.67861,-58.34803,-58.01744,-57.68686,-57.35629,-56.91551,-56.58493,-56.25435,-55.92377,-55.70338,-55.26261,-54.93203,-54.60144,-54.38106,-54.05048,-53.6097,-53.38932,-52.94854,-52.72816,-52.39758,-52.06699,-51.84661,-51.40583,-51.18545,-50.85487,-50.52428,-50.1937,-49.86312,-49.53254,-49.09177,-48.76119,-48.32042,-47.98983,-47.65925,-47.32867,-46.99809,-46.77771,-46.44712,-46.22674,-45.89616,-45.56557,-45.235,-45.01461
prac2 Camera Angle,0,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.264994,4.179995,3.434995,1.269994,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,358.77,357.945,356.45,353.285,350.035,344.535,337.7,329.525,322.515,312.015,303.26,303.26,303.26,303.26,303.26,303.755,305.59,308.745,310.82,310.82,310.82,310.82,310.82,310.82,311.055,312.535,315.335,316.24,316.24,316.24,316.32,317.075,319.24,320.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915,321.915
prac2 Start Time,9/20/2021 6:43:12 PM
prac2 End Time,9/20/2021 6:43:26 PM

prac3 Time,0,0,0.06700134,0.1330032,0.1980057,0.2490005,0.3000031,0.3650055,0.4160004,0.4820023,0.5320053,0.5830002,0.6340027,0.7000046,0.7659988,0.8160019,0.8660049,0.9169998,0.9830017,1.050003,1.117004,1.181999,1.233002,1.283005,1.349998,1.416,1.466003,1.516998,1.567001,1.634003,1.702003,1.766998,1.817001,1.869003,1.933998,1.985001,2.051003,2.101006,2.167,2.218002,2.268005,2.334,2.385002,2.452003,2.519005,2.584999,2.652,2.719002,2.785004,2.851006,2.902,2.953003,3.019005,3.085999,3.153,3.219002,3.269005,3.334999,3.385002,3.435005,3.502998,3.568001,3.620003,3.686005,3.751999,3.803001,3.853004,3.921005,3.985001,4.037003,4.103004,4.169998,4.220001,4.270004,4.337006,4.403,4.453003,4.519005,4.570999,4.636002,4.687004,4.754005,4.82,4.871002,4.937004,4.987999,5.038002,5.105003,5.169998,5.221001,5.271004,5.338005,5.403999,5.454002,5.505005,5.573006,5.639,5.689003,5.755005,5.806,5.856003,5.923004,5.988998,6.039001,6.105003,6.155998,6.223,6.273003,6.340004,6.405998,6.472,6.538002,6.590004,6.655998,6.723,6.789001,6.839005,6.904999,6.956001,7.006004,7.073006,7.139999,7.190002,7.256004,7.323006,7.389999,7.440002,7.490005,7.557999,7.625,7.691002,7.741005,7.806999,7.857002,7.907005,7.973999,8.024002,8.074005,8.139999,8.190002,8.241005,8.292,8.359001,8.425003,8.490005,8.541,8.592003,8.658005,8.724998,8.775002,8.842003,8.909004,8.974998,9.025002,9.075005,9.125999,9.176003,9.226006,9.292,9.342003,9.409004,9.474998,9.525002,9.575005,9.625999,9.676003,9.743004,9.810005,9.875999,9.928001,9.993004,10.059,10.11,10.16,10.22601,10.293,10.344,10.411,10.47701,10.544,10.594,10.644,10.71,10.76,10.811,10.877,10.927,10.97701,11.043,11.093,11.14301,11.194,11.245,11.312,11.378,11.428,11.494,11.56001,11.612,11.662,11.71201,11.778,11.828,11.896,11.96201,12.028,12.078,12.12901,12.195,12.245,12.312,12.378,12.429,12.496,12.562,12.613,12.679,12.729,12.79601,12.863,12.93,12.996,13.04601,13.113,13.179,13.23,13.297,13.364,13.43,13.48,13.531,13.596,13.648,13.69901,13.764,13.815,13.86501,13.931,13.981,14.015
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,-0.009022336,-0.04511167,-0.07217868,-0.09924568,-0.1265557,-0.1446004,-0.1716674,-0.1987344,-0.2258014,-0.2528684,-0.2709131,-0.2979801,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.3070024,-0.1956657,0.02700756,0.3610175,0.6950275,1.140374,1.310531,1.560866,1.894876,2.228886,2.451426,2.781519,3.10349,3.510412,3.697719,4.038898,4.246241,4.362112,4.528678,4.695245,4.861812,5.028378,5.194945,5.417034,5.528078,5.694645,5.861211,6.025835,6.180181,6.320682,6.455583,6.590483,6.725383,6.858315,6.982913,7.091315,7.174715,7.228593,7.23862,7.221051,7.149406,7.149406,7.149406,7.149406,7.149406,7.149406,7.149406,7.149406,7.149406,7.179659,7.270421,7.361183,7.42169,7.512452,7.633467,7.693975,7.784737,7.875498,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.936006,7.820248,7.646611,7.472973,7.299336,7.183578,7.009941,6.836304,6.662666,6.43115,6.315392,6.141755,5.964978,5.779605,5.575863,5.350662,5.006482,4.706982,4.491141,4.134153,3.751446,3.480508,3.064023,2.646994,2.379762,1.898638,1.625335,1.459571,1.210925,0.9622798,0.7965161,0.5478704,0.2147614,-0.04335856,-0.3136397,-0.6048311,-0.9175442,-1.256439,-1.49226,-1.963902,-2.317633,-2.553454,-3.025095,-3.378827,-3.732559,-4.08629,-4.322111,-4.793752,-5.029573,-5.390295,-5.744026,-6.097757,-6.332558,-6.681074,-7.01897,-7.237611,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.445557,-7.308688,-6.89808,-6.487473,-6.213735,-5.803128,-5.401597,-5.12786,-4.580383,-4.306645,-4.169775
prac3 Z Position,-100,-99.86029,-99.30145,-98.88233,-98.4632,-98.04777,-97.76835,-97.34923,-96.9301,-96.51097,-96.09184,-95.81242,-95.3933,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.25359,-95.16871,-94.99895,-94.74432,-94.48969,-94.15018,-93.87991,-93.58479,-93.33015,-93.07552,-92.90559,-92.64591,-92.37629,-91.99172,-91.78362,-91.33989,-90.97483,-90.71999,-90.33443,-89.94887,-89.56331,-89.17775,-88.79219,-88.27811,-88.02107,-87.63551,-87.24995,-86.86356,-86.47297,-86.07719,-85.67944,-85.2817,-84.88396,-84.48555,-84.08448,-83.67874,-83.26722,-82.85078,-82.57098,-82.1515,-81.73772,-81.73772,-81.73772,-81.73772,-81.73772,-81.73772,-81.73772,-81.73772,-81.73772,-81.60104,-81.19096,-80.78088,-80.5075,-80.09742,-79.55065,-79.27727,-78.8672,-78.45712,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.18373,-78.43868,-78.82111,-79.20354,-79.58596,-79.84091,-80.22334,-80.60577,-80.9882,-81.49809,-81.75304,-82.13548,-82.51645,-82.89332,-83.26055,-83.61491,-84.05635,-84.35059,-84.52888,-84.74969,-84.92199,-84.99229,-85.04318,-84.9978,-84.91621,-84.63298,-84.31515,-84.08949,-83.751,-83.41251,-83.18685,-82.84836,-82.39821,-82.06692,-81.74548,-81.44288,-81.16281,-80.91492,-80.76397,-80.62313,-80.62313,-80.62313,-80.62313,-80.62313,-80.62313,-80.62313,-80.62313,-80.62313,-80.62313,-80.52943,-80.30299,-80.07655,-79.92401,-79.68964,-79.44023,-79.26534,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.07785,-79.04841,-78.96008,-78.87176,-78.81287,-78.72455,-78.61858,-78.55969,-78.44193,-78.38304,-78.3536
prac3 Camera Angle,0,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,356.305,355.45,353.26,350.745,347.48,341.955,341.955,341.955,341.955,341.955,341.955,342.46,344.3,346.56,349.565,354.745,359.49,7.010006,13.51001,23.345,31.6,40.615,53.79501,57.295,57.295,57.295,57.04499,55.53,52.67999,52.67999,52.67999,52.67999,52.67999,52.67999,52.67999,52.67999,52.67999,52.67999,52.67999,52.41999,51.42,48.915,45.075,41.32,35.13501,27.62,23.36501,23.36501,23.36501,23.36501,23.36501,23.36501,23.36501,23.36501,23.36501,23.36501,22.515,21,18.735,18.735,18.735,18.735,18.23001,16.40001,14.15501,9.985005,5.980005,1.220005,353.71,349.455,349.455,349.71,351.205,354.045,357.05,0.8000087,6.970009,12.48001,12.48001,12.48001,12.48001,12.48001,12.48001,12.48001,12.48001,12.48001,12.48001,12.48001,12.48001,12.00001,10.17001,7.02501,2.550009,358.32,351.49,343.335,333.845,325.85,314.035,304.29,293.795,278.63,262.13,248.88,230.04,210.125,190.125,190.125,190.125,190.125,190.125,190.97,192.485,195.66,198.915,202.92,204.42,204.42,204.42,204.42,204.42,204.42,204.42,204.42,204.42,204.42,204.42,204.42,205.25,207.41,209.91,214.405,220.23,227.4,233.65,240.65,248.4,256.915,266.175,279.685,290.69,306.525,323.7,323.7,323.7,323.7,323.7,323.7,323.215,321.385,319.135,314.96,309.46,304.46,302.625,302.625,302.625,302.625,302.625,302.625,302.625,302.625,302.625,302.625,302.625,302.625,302.625,302.625,303.135,304.985,307.24,310.245,314,318.51,325.695,334.215,341.485,352.335,4.52497,14.53997,25.30497,36.82997,53.36497,66.63498,85.49996,105.43,125.43,125.43,125.43,125.185,124.185,121.685,117.845,114.1,107.935,100.425,93.91998,89.16498,89.16498,89.16498,89.16498,89.16498,89.16498,89.16498,89.16498,88.92498,87.92997,85.43996,81.61495,77.85996,77.85996,77.85996,77.85996,77.85996,77.85996,77.85996,77.85996,77.85996,77.85996,77.85996,77.85996
prac3 Start Time,9/20/2021 6:43:26 PM
prac3 End Time,9/20/2021 6:43:44 PM

prac4 Time,0,0,0.05000305,0.1170044,0.1839981,0.2340012,0.2840042,0.3349991,0.401001,0.4670029,0.5179977,0.5680008,0.6350021,0.7020035,0.7679977,0.8339996,0.8840027,0.9360046,1.000999,1.052002,1.118004,1.168999,1.235001,1.285004,1.335999,1.402,1.452003,1.502998,1.569,1.619003,1.684998,1.737,1.802002,1.853004,1.918999,1.970001,2.036003,2.103004,2.168999,2.219002,2.269005,2.32,2.370003,2.436005,2.502998,2.553001,2.605003,2.672005,2.737999,2.805,2.871002,2.938004,3.003998,3.054001,3.121002,3.187004,3.253998,3.304001,3.354004,3.420998,3.487,3.537003,3.587997,3.638,3.688004,3.755005,3.820999,3.871002,3.922005,3.988998,4.056,4.122002,4.172005,4.237999,4.289001,4.356003,4.422005,4.487999,4.540001,4.590004,4.654999,4.706001,4.772003,4.822998,4.873001,4.923004,4.988998,5.039001,5.089005,5.139999,5.206001,5.256004,5.322998,5.389999,5.440002,5.506004,5.556999,5.607002,5.673004,5.742004,5.822998,5.875,5.941002,5.993004,6.057999,6.108002,6.174004,6.224998,6.290001,6.341003,6.406998,6.457001,6.508003,6.575005,6.640999,6.691002,6.742004,6.807999,6.875,6.925003,6.991005,7.042,7.092003,7.158005,7.209,7.275002,7.326004,7.391998,7.443001,7.510002,7.575005,7.625999,7.676003,7.743004,7.809998,7.876999,7.943001,7.993004,8.059998,8.125999,8.192001,8.243004,8.309998,8.376999,8.444,8.509003,8.559998,8.626999,8.693001,8.743004,8.809998,8.876999,8.927002,8.978004,9.043999,9.094002,9.160004,9.228004,9.294998,9.345001,9.396004,9.460999,9.512001,9.579002,9.646004,9.710999,9.762001,9.827003,9.877998,9.928001,9.995003,10.061,10.128,10.178,10.23,10.295,10.345,10.396,10.462,10.512,10.562,10.628,10.679,10.729,10.795,10.846,10.912,10.98,11.046,11.112,11.163,11.229,11.296,11.346,11.413,11.48,11.547,11.614,11.679,11.73,11.797,11.863,11.913,11.981,12.047,12.113,12.164,12.214,12.281,12.331,12.397,12.464,12.531,12.597,12.647,12.714,12.781,12.831,12.882,12.948,12.998,13.049,13.115,13.165,13.215,13.281,13.332,13.399,13.466,13.532,13.598,13.649,13.715,13.781,13.832,13.882,13.933,13.999,14.049,14.116,14.182,14.232,14.283,14.349,14.399,14.466,14.534,14.599,14.649,14.7,14.766,14.816,14.867,14.933,14.984,15.05,15.101,15.169,15.235,15.301,15.367,15.435,15.5,15.551,15.60201,15.668,15.718,15.784,15.835,15.9,15.952,16.018,16.085,16.151,16.201,16.252,16.302,16.35201,16.419,16.484,16.534,16.585,16.635,16.702,16.768,16.818,16.869,16.936,17.002,17.052,17.10201,17.153,17.203,17.254,17.32,17.37,17.421,17.486,17.537,17.604,17.67,17.736,17.786,17.837,17.887,17.953,18.02,18.087,18.154,18.204,18.271,18.337,18.388,18.454,18.522,18.589,18.654,18.704,18.755,18.821,18.871,18.938,19.005,19.071,19.121,19.155
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
