Age,53
prac1 Camera Angle,0,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.064,355.5625,356.81,358.8155,358.8155,358.8155,358.8155,358.8155,358.8155,358.8155,358.8155,358.8155,358.8155,358.8155,358.896,0.06249833,2.565998,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,5.310999,4.812499,3.552999,2.295499,2.295499,2.295499,2.295499,2.295499,2.295499
prac1 Start Time,9/21/2021 8:00:45 PM
prac1 End Time,9/21/2021 8:01:02 PM

prac2 Time,0,0,0.0657959,0.1324005,0.1824951,0.2324982,0.2985992,0.3654938,0.4156952,0.4656982,0.5157928,0.582489,0.6324921,0.6988983,0.7489929,0.8156891,0.8656921,0.915802,0.9825897,1.0495,1.115692,1.165802,1.23259,1.299393,1.365692,1.416397,1.482498,1.532501,1.598801,1.648895,1.698898,1.748993,1.798996,1.865601,1.915604,1.965698,2.0336,2.098999,2.165497,2.215698,2.282501,2.349503,2.415695,2.465698,2.51619,2.582489,2.632492,2.6987,2.748795,2.798798,2.848892,2.898895,2.94899,2.9991,3.065689,3.115692,3.165802,3.231796,3.282898,3.349091,3.399094,3.449997,3.515991,3.566101,3.632996,3.699097,3.7491,3.816101,3.882492,3.932495,3.9991,4.0495,4.099899,4.166,4.216202,4.267502,4.332199,4.382492,4.449402,4.515594,4.565598,4.615799,4.682404,4.749695,4.815689,4.882492,4.948502,4.9991,5.049301,5.100296,5.165604,5.215698,5.282303,5.332397,5.382401,5.432404,5.499496,5.565598,5.615799,5.682297,5.732391,5.782394,5.832397,5.882401,5.932404,5.999298,6.066101,6.13269,6.19899,6.266098,6.332596,6.382996,6.4496,6.500092,6.566299,6.632294,6.682297,6.749191,6.799194,6.849396,6.915497,6.965591,7.015793,7.082397,7.132492,7.182602,7.248795,7.2995,7.365601,7.41629,7.4664,7.532501,7.599091,7.665497,7.715698,7.782303,7.832397,7.882492,7.949493,7.999695,8.066193,8.132004,8.18309,8.249298,8.315292,8.365494,8.43309,8.499298,8.565598,8.633194,8.699402,8.765503,8.832291,8.882294,8.932297,8.983002,9.033096,9.098999,9.165894,9.215897,9.282196,9.332703,9.399597,9.465591,9.516495,9.582489,9.648697,9.699203,9.765594,9.815598,9.865601,9.915604,9.982193,10.03239,10.0836,10.1488,10.19949,10.2655,10.31569,10.38269,10.4489,10.4989,10.5656,10.6156,10.6656,10.7159,10.78259,10.84889,10.8989,10.96579,11.03209,11.0827,11.1488,11.1989,11.2489,11.299,11.349,11.4157,11.4659,11.5159,11.58209,11.6322,11.6989,11.7491,11.7991,11.84929,11.91539,11.96539,12.0161,12.08229,12.1487,12.19899,12.24899,12.299,12.34959,12.4156,12.46669,12.53259,12.5829,12.6489,12.69859
prac2 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac2 X Position,0,0.07804678,0.3121871,0.5463274,0.7804677,0.9365613,1.249397,1.483538,1.717678,1.873771,2.107912,2.342052,2.498146,2.810333,2.966426,3.278614,3.434707,3.668847,3.902988,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.955403,3.981862,3.984882,3.984882,3.984882,3.984881,3.984881,3.984881,3.984882,3.984883,3.984882,3.984882,3.984882,3.984882,3.984882,3.984882,3.984881,3.984882,3.984882,3.984881,3.984882,3.984883,3.984884,3.984883,3.984885,3.984882,3.984885,3.984885,3.984887,3.984891,3.984886,3.984891,3.984888,3.984891,3.984884,3.984885,3.984884,3.984885,3.984887,3.984883,3.984881,3.984876,3.984883,3.984883,3.984881,3.984881,3.984878,3.984878,3.984878,3.984878,3.984878,3.984878,3.984878,3.984878,3.984878,3.984878,3.984878,3.984878,3.984882,3.984879,3.984875,3.984882,3.984881,3.984929,3.985094,3.98509,3.985091,3.985091,3.985094,3.985093,3.985095,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.985096,3.799216,3.675296,3.489416,3.303537,3.117657,2.931777,2.745898,2.560018,2.374138,2.126298,2.002379,1.816499,1.568659,1.38278,1.1969,0.9490602,0.7629965,0.5736589,0.3724253,0.2305942,0.009490706,-0.1379116,-0.4327163,-0.6538197,-0.8749232,-1.096027,-1.243429,-1.538234,-1.762333,-1.994523,-2.230131,-2.465739,-2.701514,-2.941828,-3.190269,-3.356666,-3.606261,-3.858941,-4.031166,-4.298093,-4.56502,-4.831946,-5.098873,-5.36596,-5.637722,-5.917752,-6.201257,-6.484761,-6.768266,-6.957269,-7.240774,-7.527135,-7.821275,-8.124445,-8.427615,-8.730784,-9.033955,-9.337124,-9.640294,-9.842407,-10.14558,-10.34769,-10.75192,-10.95403,-11.2572,-11.56037,-11.76248,-12.16685,-12.37078,-12.68281,-12.89728,-13.33118,-13.54812,-13.87355,-14.19897,-14.52439,-14.84982,-15.06677,-15.39219,-15.60914,-16.04304,-16.25999,-16.58541,-16.91083,-17.23626,-17.56168
prac2 Z Position,-100,-99.88377,-99.5351,-99.18641,-98.83773,-98.60528,-98.1422,-97.79352,-97.44483,-97.21238,-96.8637,-96.51501,-96.28256,-95.81766,-95.58521,-95.12029,-94.88784,-94.53916,-94.19048,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.95802,-93.82055,-93.27064,-92.99569,-92.58326,-92.17082,-91.89587,-91.34596,-91.07101,-90.65858,-90.38362,-89.97119,-89.69624,-89.28381,-88.87138,-88.45895,-88.18399,-87.77156,-87.35913,-86.9467,-86.53427,-86.25932,-85.7094,-85.43446,-85.02202,-84.47211,-84.19716,-83.64725,-83.23482,-82.95986,-82.40996,-82.135,-81.72257,-81.31014,-80.89771,-80.62276,-80.21033,-79.7979,-79.38547,-78.83556,-78.5606,-78.14817,-77.73574,-77.32331,-76.77341,-76.36097,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-76.08602,-75.67359,-75.26116,-74.98621,-74.57378,-74.29882,-73.88638,-73.6114,-73.06149,-72.64906,-72.23663,-71.68671,-71.27428,-70.86185,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.72438,-70.34775,-70.09666,-69.72004,-69.34341,-68.96678,-68.59015,-68.21352,-67.8369,-67.46027,-66.9581,-66.70701,-66.33038,-65.82821,-65.45158,-65.07496,-64.57278,-64.19625,-63.82135,-63.45272,-63.2113,-62.85421,-62.61615,-62.14003,-61.78294,-61.42585,-61.06876,-60.8307,-60.35458,-59.99937,-59.64941,-59.30172,-58.95403,-58.60645,-58.262,-57.92337,-57.69818,-57.36039,-57.02491,-56.80414,-56.47987,-56.1556,-55.83133,-55.50706,-55.18293,-54.86271,-54.54971,-54.23983,-53.92995,-53.62007,-53.41349,-53.10361,-52.79637,-52.49662,-52.20595,-51.91528,-51.62461,-51.33394,-51.04327,-50.75261,-50.55883,-50.26816,-50.07438,-49.68682,-49.49304,-49.20237,-48.91171,-48.71793,-48.33052,-48.13866,-47.85754,-47.67757,-47.32355,-47.14653,-46.88102,-46.6155,-46.34998,-46.08447,-45.90745,-45.64194,-45.46492,-45.1109,-44.93389,-44.66837,-44.40285,-44.13734,-43.87182
prac2 Camera Angle,0,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.8815,33.79899,32.63649,30.88699,28.38949,23.88599,18.05599,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.89399,10.06999,8.574988,5.415487,0.9284864,356.685,349.861,347.9485,347.9485,347.9485,347.9485,347.9485,347.9485,347.9485,347.9485,347.9485,347.9485,347.1255,345.627,343.382,339.2265,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.732,333.4825,331.9835,329.982,328.235,328.235,328.235,328.235,328.235,328.235,328.235,328.235,328.146,326.9695,325.877,325.877,325.877,325.627,324.1245,323.539,323.539,323.457,322.294,320.54,320.54,320.54,320.54,320.54,320.2895,318.7915,317.545,317.545,317.545,317.545,317.545,317.4605,316.29,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.794,313.545,312.542,310.794,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115,309.2115
prac2 Start Time,9/21/2021 8:01:02 PM
prac2 End Time,9/21/2021 8:01:24 PM

prac3 Time,0,0,0.05020142,0.1002045,0.1502991,0.216507,0.26651,0.3332977,0.4002075,0.4502106,0.5166016,0.5839996,0.6502075,0.7165985,0.7667999,0.8334045,0.883606,0.9338989,0.9997101,1.066605,1.116608,1.166611,1.216705,1.283401,1.333603,1.383606,1.449799,1.500504,1.566498,1.616608,1.666702,1.733505,1.800308,1.850403,1.900406,1.966705,2.016708,2.083298,2.133301,2.184204,2.250305,2.300308,2.366898,2.433304,2.484207,2.5513,2.616699,2.666809,2.717209,2.768204,2.833511,2.900299,2.950302,3.000397,3.066711,3.133301,3.183304,3.233307,3.28331,3.350311,3.416901,3.466904,3.533203,3.600006,3.650101,3.700104,3.766708,3.817001,3.867508,3.933304,3.983307,4.033401,4.100006,4.150406,4.216705,4.283401,4.333511,4.400299,4.450302,4.500397,4.567398,4.633408,4.700409,4.766312,4.816605,4.883408,4.934509,5.000107,5.05011,5.116409,5.166611,5.233398,5.28421,5.350098,5.400208,5.450302,5.500305,5.567398,5.633301,5.683304,5.733307,5.78331,5.833405,5.900299,5.966705,6.017609,6.083603,6.133606,6.183609,6.250397,6.316605,6.383209,6.433304,6.484207,6.550308,6.615997,6.667099,6.733398,6.80011,6.866898,6.917999,6.983307,7.05011,7.116104,7.166199,7.216507,7.283203,7.333511,7.383606,7.433609,7.501205,7.566711,7.617111,7.683304,7.75,7.80011,7.866501,7.933411,7.983505,8.049805,8.100098,8.150208,8.200211,8.250305,8.301208,8.366501,8.416611,8.483398,8.5504,8.616608,8.666611,8.733307,8.799911,8.866806,8.916809,8.98381,9.050003,9.100006,9.150009,9.216599,9.2836,9.333603,9.383698,9.450211,9.516907,9.56781,9.633301,9.683304,9.750809,9.81781,9.883011,9.949799,9.999908,10.04991,10.1169,10.1671
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0.01744844,0.05234533,0.1046907,0.1395875,0.2093813,0.2446651,0.2970104,0.3668042,0.4017011,0.4714948,0.5238402,0.5761855,0.6459793,0.6808761,0.7332215,0.7855668,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.8204637,0.6625309,0.4519539,0.3466654,0.1887326,0.03079983,-0.1271329,-0.2850657,-0.3903542,-0.548287,-0.7062198,-0.8641526,-1.022085,-1.180018,-1.337951,-1.495884,-1.706461,-1.811749,-1.969682,-2.075162,-2.236735,-2.470016,-2.588785,-2.766939,-2.946736,-3.133275,-3.335987,-3.480521,-3.721984,-3.99123,-4.401449,-4.631962,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-4.982412,-5.11117,-5.239929,-5.433066,-5.626204,-5.819341,-6.076858,-6.269996,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-6.398754,-5.980128,-5.739751,-5.739751,-5.739751,-5.739751,-5.739602,-5.7372,-5.7372,-5.7372,-5.7372,-5.7372,-5.7372,-5.7372,-5.7372,-5.7372,-5.72226,-5.584752,-5.213369,-4.946143,-4.411691,-4.278078
prac3 Z Position,-100,-99.86109,-99.58327,-99.16655,-98.88873,-98.3331,-98.05839,-97.64166,-97.08603,-96.80821,-96.25258,-95.83585,-95.41913,-94.86349,-94.58568,-94.16895,-93.75223,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.47441,-93.08524,-92.56634,-92.30688,-91.91772,-91.52854,-91.13937,-90.75019,-90.49074,-90.10156,-89.71239,-89.32321,-88.93404,-88.54486,-88.15569,-87.76651,-87.24761,-86.98816,-86.59898,-86.33961,-85.95194,-85.44287,-85.18931,-84.80896,-84.4294,-84.05311,-83.6853,-83.4455,-83.10193,-82.77991,-82.39928,-82.24043,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-82.00894,-81.7603,-81.51167,-81.1387,-80.76575,-80.39279,-79.89552,-79.52255,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.27392,-79.23997,-79.20602,-79.17207,-79.14943,-79.10416,-79.06883,-79.03194,-79.03194,-79.03194,-79.03194,-79.03194,-79.03194,-79.03194,-79.03194,-79.03194,-78.97239,-78.73116,-78.57128,-78.48768,-78.32046,-78.27866
prac3 Camera Angle,0,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.159489,7.078489,6.326989,4.82849,1.663989,358.416,354.4165,347.918,342.1635,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.912,337.8275,336.652,334.9015,334.9015,334.9015,334.405,332.5805,330.3355,327.341,323.5955,317.4375,309.944,303.446,303.446,303.446,303.446,303.446,303.6905,304.6815,306.4225,309.917,313.406,317.6465,324.4665,330.457,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.6225,332.708,333.4605,334.963,337.225,341.394,346.9025,351.9115,357.666,1.919492,1.919492,1.919492,1.919492,1.919492,1.919492,2.166492,3.166992,5.662993,9.493493,14.65399,19.39799,24.89699,33.39848,43.22998,51.47298,63.63549,77.13148,91.96148,103.959,121.1275,121.1275,121.1275,121.1275,120.631,118.7995,116.551,113.5515,109.7965,103.627,96.11248,91.86297,91.86297,91.86297,91.86297,91.86297,91.86297,91.86297,91.86297,91.86297,91.36247,90.11348,88.11399,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,85.36349,84.86749,83.61898,80.78498,77.78898,72.62648,72.62648,72.62648,72.62648,72.62648,72.62648,72.62648,72.62648
prac3 Start Time,9/21/2021 8:01:24 PM
prac3 End Time,9/21/2021 8:01:43 PM

