Age,42
prac2 Camera Angle,0,17.55946,17.55946,17.55946,17.55946,17.55946,17.55946,17.31046,15.81646,12.99047,12.07646,12.07646,12.07646,12.07646,12.07646,12.07646,12.07646,12.07646,12.07646,11.57496,9.743965,6.579465,3.328964,3.328964,3.328964,3.328964,3.328964,3.328964,3.328964,3.328964,3.328964,3.328964,3.328964,3.077965,2.076465,359.576,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.741,358.241,356.9925,354.157,351.155,347.394,341.23,335.729,335.729,335.729,335.729,335.729,335.729,335.729,335.729,335.729,335.2165,333.3805,331.1215,326.945,325.694,325.694,325.694,325.694,325.609,324.8545,322.686,321.934,321.934,321.934,321.934,321.934,321.85,320.685,318.934,317.3505,317.3505,317.3505,317.3505,317.3505,317.3505,317.3505,317.3505,317.3505,316.525,315.03,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655,314.3655
prac2 Start Time,9/22/2021 9:53:22 AM
prac2 End Time,9/22/2021 9:53:37 AM

prac3 Time,0,0,0.05000305,0.1166,0.1667023,0.2333984,0.3001022,0.3667984,0.4335022,0.5,0.5501022,0.6167984,0.6832962,0.7335968,0.8002014,0.8669968,0.9169998,0.9671021,1.033501,1.083603,1.150497,1.217003,1.283401,1.350098,1.400101,1.466896,1.533798,1.600098,1.6502,1.700302,1.766899,1.816902,1.883598,1.933601,2.001801,2.066803,2.116898,2.168602,2.233299,2.283401,2.333496,2.383499,2.450203,2.516899,2.566902,2.633499,2.683502,2.733803,2.800201,2.866798,2.917,2.967201,3.033501,3.0839,3.150597,3.2173,3.283501,3.333603,3.4002,3.450203,3.517097,3.583496,3.633499,3.683601,3.733803,3.800102,3.850197,3.9002,3.950203,4.016899,4.066902,4.133499,4.183601,4.250298,4.316902,4.3834,4.433502,4.483597,4.533798,4.600502,4.667198,4.734001,4.800102,4.850197,4.916801,4.967201,5.017296,5.083603,5.151001,5.216896,5.266998,5.333496,5.383598,5.433601,5.483696,5.533699,5.583702,5.650299,5.700302,5.750702,5.817001,5.883499,5.933701,6.000198,6.067299,6.133598,6.183601,6.233902,6.300201,6.366898,6.416901,6.483597,6.533699,6.600296,6.667,6.733803,6.800598,6.867302,6.917397,6.983696,7.033699,7.084,7.134102,7.2006,7.250801,7.317001,7.367096,7.433601,7.500298,7.5504,7.617203,7.667297,7.733597,7.7836,7.850197,7.900597,7.967003,8.033699,8.100296,8.150299,8.217003,8.284096,8.350403,8.417,8.467102,8.533501,8.583702,8.633797,8.700401,8.7528,8.817101,8.883698,8.933701,8.984299,9.051003,9.116997,9.167496,9.233902,9.3004,9.366997,9.417198,9.484299,9.5504,9.600403,9.667,9.717003,9.767296,9.833801,9.900398,9.950401,10.0172,10.0674,10.1174,10.1675,10.2175,10.2675,10.3338,10.3844,10.4503,10.5004,10.5505,10.617,10.6671,10.7171,10.7673,10.8338,10.9005,10.9507,11.0175,11.0841,11.1505,11.2006,11.2677,11.3337,11.4004,11.4672,11.5338,11.5839,11.6505,11.7008,11.7674,11.8341,11.9006,11.9672,12.0338,12.1007,12.1671,12.2172,12.2838,12.3339,12.4006,12.4671,12.5172,12.5839,12.6506,12.7173,12.7675,12.834,12.9008,12.9673,13.0175,13.0677,13.1338,13.1842,13.2507,13.3172,13.3839,13.4506,13.5172,13.5673,13.6339,13.6839,13.7507,13.8175,13.8851,13.9506,14.0172,14.0672,14.1345,14.189,14.2507,14.3172,14.3839,14.4506,14.5006,14.5673,14.6339,14.6841,14.7511,14.8174,14.884,14.9508,15.0009,15.0511,15.1176,15.168,15.2345,15.3006,15.3672,15.4006
prac3 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
prac3 X Position,0,0.00280864,0.008425921,0.01966048,0.02527776,0.03659273,0.04501865,0.05344457,0.06467913,0.07310505,0.07872234,0.08995689,0.09838282,0.1068087,0.1152347,0.1236606,0.1320865,0.1377038,0.1489383,0.1545556,0.1629815,0.1742161,0.182642,0.1910679,0.1994939,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.2079198,0.09302171,-0.2516725,-0.5963668,-0.826163,-1.170857,-1.515551,-1.860246,-2.318671,-2.655766,-2.875771,-3.292414,-3.491011,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.689608,-3.435154,-3.100946,-2.719936,-2.194874,-1.932343,-1.538547,-1.144751,-0.7509548,-0.3571586,0.03663763,0.4304338,0.8242301,1.218026,1.743088,2.136603,2.527716,2.91326,3.288867,3.651227,3.885858,4.237803,4.589749,4.82438,5.292542,5.523695,5.86311,5.86311,5.86311,5.86311,5.86311,5.86311,5.86311,5.86311,5.86311,5.86311,5.847654,5.836063,5.828335,5.81288,5.801288,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.789696,5.774999,5.730907,5.701513,5.642725,5.598633,5.569239,5.51045,5.480851,5.432897,5.39479,5.323225,5.262259,5.100944,4.992876,4.801266,4.558565,4.374599,3.937218,3.691305,3.294464,3.018191,2.458574,2.038911,1.759135,1.199585,0.7799221,0.3602593,-0.05936939,-0.4786435,-1.035794,-1.449469,-1.856508,-2.379993,-2.626392,-2.975111,-3.283349,-3.587334,-3.992648,-4.296633,-4.600619,-5.005932,-5.309918,-5.613763,-5.915068,-6.20771,-6.48739,-6.743543,-6.972535,-7.16372,-7.306673,-7.397548,-7.406776,-7.362153,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-7.175419,-6.908814,-6.375604,-6.108999,-5.575788,-5.175881,-4.775911,-4.642424
prac3 Z Position,-100,-99.86003,-99.58009,-99.0202,-98.74026,-98.18427,-97.76435,-97.34444,-96.78455,-96.36463,-96.08469,-95.5248,-95.10488,-94.68497,-94.26505,-93.84514,-93.42522,-93.14528,-92.58539,-92.30545,-91.88554,-91.32565,-90.90573,-90.48582,-90.0659,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.64598,-89.56599,-89.32602,-89.08605,-88.92607,-88.6861,-88.44613,-88.20616,-87.88454,-87.63403,-87.46083,-87.08685,-86.88947,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.69208,-86.35867,-86.10545,-85.9306,-85.7359,-85.63854,-85.49252,-85.34649,-85.20045,-85.05443,-84.9084,-84.76237,-84.61634,-84.47031,-84.2756,-84.12882,-83.9758,-83.80926,-83.62154,-83.40932,-83.25652,-83.02732,-82.79812,-82.64531,-82.33804,-82.18004,-81.93269,-81.93269,-81.93269,-81.93269,-81.93269,-81.93269,-81.93269,-81.93269,-81.93269,-81.93269,-81.3729,-80.95306,-80.67317,-80.11338,-79.69354,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.2737,-79.41293,-79.83061,-80.10906,-80.66597,-81.08365,-81.3621,-81.91901,-82.19743,-82.61469,-82.89207,-83.3059,-83.57913,-84.1152,-84.37347,-84.74705,-85.08957,-85.30057,-85.64899,-85.78205,-85.91817,-85.9603,-85.94704,-85.93021,-85.91899,-85.89655,-85.87973,-85.86291,-85.84526,-85.82088,-85.76507,-85.69276,-85.59005,-85.39207,-85.25917,-85.02549,-84.74034,-84.45052,-84.0641,-83.77429,-83.48447,-83.09805,-82.80824,-82.51828,-82.22568,-81.92446,-81.61117,-81.2784,-80.92659,-80.55278,-80.15832,-79.74851,-79.18939,-78.91337,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.3861,-78.30053,-78.12939,-78.04383,-77.8727,-77.74435,-77.61619,-77.57399
prac3 Camera Angle,0,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.149529,1.403029,2.405029,4.906029,7.65803,12.49053,16.99453,24.16303,32.67353,39.92953,47.93153,56.69003,56.69003,56.69003,56.69003,56.69003,56.77303,57.52203,59.68702,62.18602,65.43503,70.93504,77.76653,77.76653,77.76653,77.27151,76.02452,73.19403,69.02654,63.53053,58.53603,50.71002,43.96503,33.80503,22.31152,12.81702,2.571516,351.5765,335.749,323.005,309.51,304.845,304.845,304.845,304.845,304.845,304.845,304.845,304.845,304.845,304.845,304.845,304.845,304.845,305.343,307.1715,309.416,313.576,314.824,314.824,314.824,314.824,315.077,316.0775,318.5765,321.325,324.8235,329.0725,334.0715,339.8225,348.6555,356.156,4.406499,16.5765,30.074,41.07249,56.90549,69.654,69.654,69.654,69.654,69.654,69.654,69.654,69.654,69.654,69.654,69.654,69.654,69.40749,67.91249,65.91549,62.086,58.3405,56.92599,56.92599,56.92599,56.92599,56.43299,55.19099,52.36749,48.211,44.21799,37.72749,31.96849,23.14349,15.65099,4.495488,358.4185,358.4185,358.4185,358.4185,358.4185,358.4185,358.4185,358.4185,358.4185,358.4185,357.5965,356.1055,353.8635,349.707,345.715,339.2105,331.3835,324.6385,317.1455,305.9835,293.485,283.2385,268.409,252.2505,234.7615,220.77,201.026,186.026,186.026,186.026,186.026,186.026,186.026,186.026,186.026,186.026,186.1105,186.8615,188.365,190.617,193.621,198.7895,203.539,211.0435,217.5425,224.793,235.625,244.623,254.373,264.874,272.296,272.296,272.296,272.296,272.296,272.296,272.547,274.051,276.8885,281.0525,286.551,293.383,299.382,308.549,313.633,313.633,313.633,313.633,313.633,313.633,313.633,313.716,314.4655,316.633,319.1335,323.6345,329.468,334.718,342.885,352.3855,3.222479,12.22648,21.98148,21.98148,21.98148,21.98148,21.98148,21.98148,21.98148,22.81798,24.98298,28.48047,33.31147,39.47547,44.97347,53.47098,60.72298,71.55448,83.72248,93.72447,93.72447,93.72447,93.72447,93.64347,92.89046,90.70295,87.20846,84.96146,84.96146,84.96146,84.96146,84.46246,83.21294,80.37896,76.20847,72.20597,72.20597,72.20597,72.20597,72.20597,72.20597,72.20597,72.20597,72.28898,78.70847
prac3 Start Time,9/22/2021 9:53:37 AM
prac3 End Time,9/22/2021 9:53:58 AM

prac4 Time,0,0,0.06770325,0.1334,0.2004013,0.2687988,0.3331985,0.3833008,0.4498978,0.5001984,0.5667038,0.6330032,0.6835022,0.7497025,0.7997971,0.8498993,0.9002991,0.966301,1.016403,1.083099,1.133598,1.199898,1.249901,1.300797,1.366402,1.416504,1.467598,1.532997,1.583702,1.650101,1.716599,1.766899,1.833199,1.8834,1.949997,2.000198,2.067802,2.133202,2.183502,2.249901,2.300102,2.366501,2.416801,2.4832,2.533501,2.600197,2.666702,2.716904,2.783104,2.833199,2.8834,2.950203,3.0168,3.067398,3.133202,3.183502,3.250298,3.316299,3.3675,3.433502,3.500397,3.5504,3.616798,3.683403,3.749802,3.800201,3.866402,3.932999,3.983101,4.033104,4.083801,4.149803,4.199898,4.266502,4.333099,4.383102,4.449799,4.516403,4.583099,4.649803,4.716499,4.766502,4.833099,4.883202,4.949898,5.016502,5.083099,5.133202,5.183304,5.249802,5.317101,5.383202,5.433502,5.500099,5.550301,5.616501,5.666702,5.733299,5.799904,5.8666,5.933197,5.983803,6.049904,6.116997,6.183403,6.249901,6.316498,6.366501,6.416702,6.483498,6.533501,6.5998,6.649902,6.716599,6.766602,6.833298,6.883301,6.933304,7.000099,7.066704,7.118004,7.183304,7.249901,7.300003,7.366699,7.417198,7.483597,7.533897,7.599899,7.649902,7.699997,7.766602,7.833298,7.900101,7.966499,8.016602,8.083298,8.133301,8.199997,8.25,8.316498,8.371201,8.433197,8.483398,8.533501,8.583603,8.649902,8.699997,8.766602,8.816704,8.8834,8.949997,9,9.052002,9.117302,9.183601,9.249901,9.3004,9.367104,9.434303,9.5,9.550499,9.616997,9.667297,9.733299,9.783401,9.849899,9.900002,9.966698,10.0167,10.0667,10.118,10.1833,10.2334,10.3001,10.3666,10.4167,10.4834,10.5499,10.6,10.65,10.7167,10.7833,10.8334,10.8834,10.9334,10.9836,11.05,11.1168,11.1668,11.2333,11.2838,11.3502,11.4168,11.4669,11.5172,11.5835,11.65,11.7168,11.7835,11.85,11.9001,11.9501,12.0168,12.0838,12.1509,12.2167,12.2668,12.317,12.3834,12.4501,12.5171,12.5835,12.6336,12.6901,12.7499,12.8001,12.8667,12.9169,12.9836,13.0501,13.1168,13.1668,13.217,13.2836,13.3339,13.3841,13.4505,13.5006,13.567,13.6176,13.6835,13.7336,13.784,13.8502,13.9168,13.9672,14.0335,14.1002,14.1502,14.2002,14.2669,14.3336,14.4001,14.4502,14.5173,14.5835,14.6501,14.7003,14.7668,14.8169,14.8836,14.9502,15.0168,15.0669,15.1335,15.1841,15.2503,15.3003,15.3505,15.4173,15.4673,15.5174,15.584,15.6502,15.7002,15.7503,15.8169,15.8835,15.9336,16.0002,16.0502,16.1169,16.1669,16.2335,16.2836,16.3336,16.4004,16.4669,16.5335,16.5839,16.6503,16.7169,16.7835,16.8336,16.9003,16.967,17.0336,17.0836,17.1516,17.2168,17.267,17.3171,17.3673,17.4341,17.5003,17.5507,17.6173,17.6835,17.734,17.8003,17.8503,17.917,17.9933,18.0502,18.1169,18.167,18.2336,18.2836,18.3336,18.3838,18.4503,18.5004,18.5504,18.6004,18.6669,18.717,18.7671,18.8337,18.9003,18.9504,19.017,19.067,19.1337,19.1838,19.2503,19.3004,19.3507,19.417,19.4673,19.5337,19.5841,19.6503,19.7003,19.7671,19.8171,19.8837,19.9337,19.9837,20.0504,20.1004,20.1672,20.2338,20.3005,20.3505,20.4171,20.4837,20.5338,20.5838,20.65031,20.71709,20.7673,20.83379,20.9004,20.9504,21.0004,21.0671,21.13371,21.1843,21.2505,21.3173,21.3839,21.434,21.48409,21.5505,21.6009,21.66711,21.7337,21.78381,21.8503,21.9004,21.9506,21.9838
prac4 Diamonds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
